title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1802_MORAL_TALES_noWikiID,3.980073856828782,0.0016313254199195,0.0001590393153902,0.0406385480660094,0.132226821715085,9,0
1836_MR_MIDSHIPMAN_EASY_Q1936382,8.957659109431779,0.0044503036965319,0.0036295821841108,0.0591708095694281,0.0477757206414661,9,0
1909_ODD_MAN_OUT_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0520374856859669,9,0
1861_ORLEY_FARM_(NOVEL)_Q16962094,6.991818053663943,0.0016436029503467,0.0004596889801004,0.0225780369733762,0.117501066676145,9,0
1864_OUR_MUTUAL_FRIEND_Q1557935,2.9848335870289606,0.0005950374722901,0.000169932419184,0.0044023166042286,0.594948283367066,9,0
1909_PETER'S_PENCE_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,9,0
1911_PETER_AND_WENDY_Q3435337,0.0,0.0003216744623129,0.0,0.0,0.374053924716987,9,0
1874_PHINEAS_REDUX_Q7186370,0.998417940793008,0.0004129718630692,8.714483035080152e-06,0.001472592833028,0.30372380755444,9,0
1868_ROBERT_FALCONER_noWikiID,0.9967849241367476,0.0004388939436701,1.089310379385019e-05,0.0019596925482193,0.122244604531682,9,0
1892_SING_A_SONG_OF_SIXPENCE_noWikiID,1.996778280136916,0.0005703918771582,6.535862276310115e-05,0.0040788780921091,0.0477757206414661,9,0
1913_SONS_AND_LOVERS_Q80771,0.0,0.0003216744623129,0.0,0.0,0.190637850864638,9,0
1880_SUNRISE_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,9,0
1812_THE_ABSENTEE_Q7712149,1.9874758957679493,0.0011609878997084,0.0039803401262728,0.0395027301172313,0.263655687664613,9,0
1892_THE_BEACH_OF_FALESA_Q7715970,1.940248328532016,0.0005045229228725,1.5250345311390264e-05,0.0028616255170837,0.148487553986026,9,0
1888_THE_BLACK_ARROW_noWikiID,0.9992172875969711,0.000412871846407,1.3071724552620229e-05,0.001473771810615,0.11291791638611,9,0
1895_THE_CARVED_LIONS_Q7721468,1.9944831389917872,0.0005044787932512,0.0001721110399428,0.0029417066587398,0.0477757206414661,9,3
1898_THE_CHANGELING_noWikiID,1.989343766811213,0.0005958212621977,0.0002156834551182,0.0045892286520014,0.049863479389024,9,0
1847_THE_CHILDREN_OF_THE_NEW_FOREST_Q7722508,5.953556979029347,0.0013736882828849,0.0008474834751615,0.0132864818137886,0.049863479389024,9,0
1844_THE_CHIMES_Q3828573,7.959399381310467,0.0029746042995413,0.0013964959063715,0.042179544379942,0.11291791638611,9,0
1912_THE_CROCK_OF_GOLD_(NOVEL)_Q7728134,0.0,0.0003216744623129,0.0,0.0,0.0591085593605752,9,0
1914_THE_DEMI-GODS_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,9,0
1879_THE_DUKE'S_CHILDREN_Q7731161,2.989602695002556,0.0007986497061412,0.0001960758682893,0.0066082578162444,0.294299317623214,9,0
1894_THE_EBB-TIDE_Q4674957,4.9802237594257965,0.0010136141866513,0.0002047903513243,0.0091405487976213,0.0477757206414661,9,0
1907_THE_ENCHANTED_CASTLE_Q2920166,1.988399407635185,0.0005039227920127,2.832206986401049e-05,0.0029326975819467,0.0477757206414661,9,0
1871_THE_EUSTACE_DIAMONDS_Q7732627,1.99621537904145,0.0005299895079474,2.178620758770038e-05,0.0033130483935461,0.294299317623214,9,0
1818_THE_FAIRCHILD_FAMILY_noWikiID,5.949771073246216,0.001552540028669,0.0005686200180389,0.0182404848517434,0.0543008598413405,9,0
1866_THE_FROZEN_DEEP_Q7735382,0.0,0.0003216744623129,0.0,0.0,0.117501066676145,9,0
1908_THE_GENTLEMAN_noWikiID,1.9932010395867463,0.0005042708134149,0.0001938972475305,0.0029398244945835,0.049863479389024,9,0
1888_THE_HAPPY_PRINCE_AND_OTHER_TALES_Q797466,0.9855152131818932,0.0004383192504456,0.0001938972475305,0.0019202512824477,0.142891468333576,9,0
1848_THE_HAUNTED_MAN_AND_THE_GHOST'S_BARGAIN_Q3795070,5.977109612618721,0.0026924450845698,0.0003616510459558,0.0408854115250242,0.127152048513252,9,0
1810_THE_HISTORY_OF_THE_FAIRCHILD_FAMILY_Q7739822,6.958492254269046,0.0032645590574942,0.0008017324392273,0.050883676952865,0.0520374856859669,9,0
1908_THE_HOUSE_ON_THE_BORDERLAND_Q740473,0.0,0.0003216744623129,0.0,0.0,0.117501066676145,9,0
1901_THE_INHERITORS_(CONRAD_AND_FORD_NOVEL)_Q7742035,2.9936504864286704,0.0006468819273434,0.0002222193173945,0.0047035012411157,0.049863479389024,9,0
1894_THE_JUNGLE_BOOK_Q189509,0.995941609951976,0.0004129318439701,0.0001089310379385,0.0014689404276577,0.374053924716987,9,0
1848_THE_KELLYS_AND_THE_O'KELLYS_Q7744082,0.9901272104444244,0.0004128058352469,3.050069062278053e-05,0.0014603646171746,0.11291791638611,9,0
1842_THE_KING_OF_THE_GOLDEN_RIVER_Q14476439,7.976023644212836,0.0014971281758278,0.0011917055550472,0.0161733276367738,0.122244604531682,9,0
1883_THE_LANDLEAGUERS_noWikiID,6.982500464373224,0.0015081286247811,0.0005446551896925,0.0176359078380576,0.122244604531682,9,0
1864_THE_LIGHT_PRINCESS_noWikiID,4.924766519945284,0.0010038082765755,0.0007233020919116,0.0102340537949141,0.11291791638611,9,0
1891_THE_LITTLE_MINISTER_noWikiID,5.9818719625443615,0.0010462777845848,0.0003986875988549,0.0098783957215429,0.11291791638611,9,0
1847_THE_MACDERMOTS_OF_BALLYCORAN_noWikiID,1.9817938551373204,0.0005549700686046,0.0003159000100216,0.0038963806987712,0.11291791638611,9,0
1894_THE_MANXMAN_noWikiID,1.983786942032835,0.0005559858649506,4.57510359341708e-05,0.0032936132820608,0.0477757206414661,9,0
1862_THE_NOTTING_HILL_MYSTERY_Q7754437,1.9919557143855169,0.0005038686576542,0.0001764682814603,0.002937987656873,0.0477757206414661,9,0
1777_THE_OLD_ENGLISH_BARON_Q3796165,14.914060453467652,0.0103877337503799,0.0032221801022208,0.0752765278334872,0.27863497027921,9,0
1796_THE_PARENT'S_ASSISTANT_Q3522169,14.922703540850428,0.009416151094838,0.0024008400761645,0.0731872000431197,0.137472234822425,9,0
1857_THE_PERILS_OF_CERTAIN_ENGLISH_PRISONERS_noWikiID,7.973642943661394,0.003291215257941,0.000416116564925,0.0354634593936885,0.11291791638611,9,0
1904_THE_PHOENIX_AND_THE_CARPET_Q3795974,0.9979871437347788,0.0004644367252619,6.31800020043311e-05,0.0026454759104203,0.049863479389024,9,0
1836_THE_PICKWICK_PAPERS_Q460583,1.989024410536464,0.0005039780312318,0.0001328958662849,0.0029336143470067,0.724924183340321,9,0
1876_THE_PRIME_MINISTER_noWikiID,1.9979075964243624,0.0005298080150247,9.15020718683416e-05,0.0033153036262251,0.294299317623214,9,0
1872_THE_PRINCESS_AND_THE_GOBLIN_Q466505,1.9557934774842456,0.0005807983698741,0.000113288279456,0.0044848640257675,0.11291791638611,9,0
1857_THE_ROMANY_RYE_Q7761435,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,9,0
1911_THE_SECRET_GARDEN_Q472194,0.0,0.0003216744623129,0.0,0.0,0.353247063375283,9,0
1844_THE_SETTLERS_IN_CANADA_Q7763415,0.9971335711118158,0.0004386170781307,0.0,0.0019619763432277,0.0477757206414661,9,0
1866_THE_SIGNAL-MAN_Q1002362,5.987541977707814,0.0012328793733403,0.0004509744970653,0.0118293755748546,0.127152048513252,9,0
1862_THE_SMALL_HOUSE_AT_ALLINGTON_Q7764868,6.991253851399954,0.0017126738050032,0.000169932419184,0.0187443874406333,0.294299317623214,9,0
1883_THE_STORY_OF_MY_HEART_Q7766776,0.0,0.0003216744623129,0.0,0.0,0.117501066676145,9,0
1906_THE_STORY_OF_THE_AMULET_Q7766831,0.0,0.0003216744623129,0.0,0.0,0.049863479389024,9,0
1899_THE_STORY_OF_THE_TREASURE_SEEKERS_Q7766848,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,9,3
1846_THE_STRING_OF_PEARLS_Q7767037,11.946001407311508,0.0043429426623461,0.0023485531779541,0.0441018712766437,0.0477757206414661,9,0
1902_THE_TAILOR_OF_GLOUCESTER_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,9,0
1903_THE_UNTILLED_FIELD_noWikiID,0.9816173812937554,0.0004128186289472,9.585931338588168e-05,0.0014478132467459,0.172694745758032,9,0
1913_THE_VILLAGE_IN_THE_JUNGLE_Q19902832,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,9,0
1863_THE_WATER-BABIES_A_FAIRY_TALE_FOR_A_LAND_BABY_Q14914646,0.992427793455408,0.0006343059787115,0.0001590393153902,0.0089747549356255,0.417024677521532,9,0
1896_THE_WELL_AT_THE_WORLD'S_END_Q2384134,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,9,0
1904_THE_WHITE_ROOM_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0520374856859669,9,0
1871_THROUGH_THE_LOOKING-GLASS_Q220331,1.9888086792674449,0.0006292126256292,0.0002527200080173,0.0058106580106358,0.313316107488017,9,0
1906_TIME_AND_THE_GODS_Q7805268,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,9,0
1900_TOMMY_AND_GRIZEL_Q124090899,0.0,0.0003216744623129,0.0,0.0,0.122244604531682,9,0
1845_VARNEY_THE_VAMPIRE_Q1987925,3.992703996091876,0.0016168236371056,6.31800020043311e-05,0.0347157116979569,0.0477757206414661,9,0
1913_WET_MAGIC_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,9,0
