title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1900_THE_STICKIT_MINISTER_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,12,2
1894_THE_STORY_OF_A_MODERN_WOMAN_Q7766819,1.9920073621270096,0.000529767791928,7.625172655695133e-05,0.002938063928293,0.049863479389024,12,2
1897_THE_WHIRLPOOL_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,12,2
1886_THE_WOODLANDERS_Q2254480,5.987564493229936,0.0011834021652671,0.0002853993193988,0.012550714950711,0.332981899154278,12,2
1907_THREE_WEEKS_noWikiID,1.9987245790743555,0.0005040736178351,0.0002243979381533,0.0029479712246711,0.0520374856859669,12,7
1882_TWO_ON_A_TOWER_Q7859431,4.989337644122004,0.0011696440512942,0.0002636131118111,0.0140088726171928,0.11291791638611,12,2
1903_TYPHOON_Q1329329,0.0,0.0003216744623129,0.0,0.0,0.285047546124646,12,2
1872_UNDER_THE_GREENWOOD_TREE_Q2251594,1.9958963739903484,0.000563008402192,0.0002091475928419,0.0040895035392908,0.30372380755444,12,2
1911_UNDER_WESTERN_EYES_(NOVEL)_Q3685905,0.0,0.0003216744623129,0.0,0.0,0.353247063375283,12,2
1853_VILLETTE_(NOVEL)_Q2449570,0.0,0.0003216744623129,0.0,0.0,0.733799591996489,12,2
1820_WINTER_EVENING_TALES_Q96415343,8.97971173788512,0.0024944420296992,0.0010827745171087,0.030820369428789,0.0543008598413405,12,2
1905_WITH_THE_NIGHT_MAIL_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.122244604531682,12,2
1847_WUTHERING_HEIGHTS_Q202975,2.995517985538094,0.0011501271201356,0.0003376862176093,0.012269323595828,0.84402409531542,12,2
