title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1894_Gundesen_Nedarvet,1.9941111316736917,0.0007573050774935,7.288504741815438e-05,0.0026772256843053,0.0,6,9
1898_HansenE_EdithArensdorf,0.0,0.0004598144833009,0.0,0.0,0.0,6,9
1880_Hansen_FraDannevirkeTilRosenvaenget,3.9842597731427514,0.0014918076313296,0.0,0.0095151744696194,0.0,6,9
1892_Henckel_JosiasRantzau,0.9955183183878848,0.0006268559814488,5.716474307306226e-06,0.0015862137643196,0.0,6,9
1893_Houlberg_Aspiranter,0.9987500554893316,0.0005901463078381,4.28735573047967e-06,0.0011932497676097,0.0,6,9
1897_IbsenA_FroekenStudent,0.9954975444586708,0.0005899493689198,7.1455928841327816e-06,0.0011893638523998,0.0,6,4
1895_IbsenA_SoesterHelene,4.986338495143926,0.0012221091320824,0.0002886819525189,0.0061269257026216,0.0,6,4
1876_JacobsenJP_FruMarieGrubbe,0.9942949442156106,0.0007593601936606,0.0,0.00642227437031,0.7575984437298305,6,9
1898_JensenJV_EinarElkaer,0.0,0.0004598144833009,0.0,0.0,0.4156160141561602,6,4
1884_Kielland_Fortuna,6.977741934982997,0.0021064584214163,4.859003161210292e-05,0.0207425169659141,0.5190776376907764,6,9
1883_Kielland_Gift,1.9929939563209624,0.0014779696317324,0.0001915018892947,0.0148183902217017,0.5190776376907764,6,4
1899_Kirkegaard_Provstinden,0.0,0.0004598144833009,0.0,0.0,0.0,6,4
1870_Korfitsen_EnSkibbruden,3.983689591893021,0.0016250803346837,0.0,0.0148317219190179,0.0,6,5
1874_LieJ_LodsenOgHansHustru,2.981020444304228,0.0013114572669597,0.0002315172094459,0.0174983662329596,0.3590069703208389,6,9
1878_LieJ_ThomasRoss,1.9941539183790096,0.0012447234968789,0.0005716474307306,0.0175814570746139,0.1923403036541722,6,9
1877_Lolle_FraVejkanten,0.0,0.0004598144833009,0.0,0.0,0.0,6,9
1885_Lorenzen_HofdamenPaaOesterholm,2.9894226321164075,0.0015904094443111,0.0006102336323049,0.0153183365755923,0.0,6,9
1899_LundM_EnFremmedFugl,0.0,0.0004598144833009,0.0,0.0,0.0,6,9
1892_MadsenOgHenriques_Tjenestefolk,0.0,0.0004598144833009,0.0,0.0,0.0,6,1
1895_Mariager_Sparta,0.0,0.0004598144833009,0.0,0.0,0.0,6,9
1881_Markman_Studenter,3.9863643748625175,0.0023116384675754,0.0007302795927583,0.0211576983383716,0.0,6,9
1891_Meldgaard_BrydningerEllerIvarOgSigrid,1.9906580089514103,0.0007203843715576,7.1455928841327816e-06,0.0023783249743423,0.0,6,9
1886_MeyerJ_RingeDage,6.968888156934264,0.0020956156541318,0.0006902642726072,0.0152711468838778,0.0,6,9
1893_Nansen_JuliesDagbog,1.9899715882602744,0.0007570710088196,6.716857311084814e-05,0.0026757809244019,0.3741570675877246,6,9
1894_Nansen_Maria,0.9933258629686352,0.0005901845866396,1.1432948614612451e-05,0.0011867692508585,0.3741570675877246,6,6
1897_NielsenZ_Mystisk,1.991251079156448,0.000720064640947,6.288121738036848e-05,0.0023790334495861,0.1766202167662021,6,4
1881_NielsenZ_NyeTider,6.977815244992425,0.0028825429705724,0.0,0.0184883750417484,0.3432868834328688,6,9
1894_OestergaardV_DanmarksVovehals,1.9918434578212985,0.0007571007492659,2.1436778652398343e-05,0.0026776168144835,0.0,6,9
1895_OestergaardV_TygeBrahe,0.0,0.0004598144833009,0.0,0.0,0.0,6,9
1894_Pontoppidan_DenGamleAdam,0.9962656474757728,0.0005902750472194,2.572413438287801e-05,0.0011902815382028,0.76796176248731,6,9
1899_Reumert_Klitrose,0.0,0.0004598144833009,0.0,0.0,0.0,6,4
1896_Schandorph_Frigjort,0.0,0.0004598144833009,0.0,0.0,0.3484848484848484,6,9
1883_SchmidtJ_StakkelsPlagesenMedMuntreFoelgesvende,3.9889050910283217,0.0012287080403289,1.1432948614612451e-05,0.0056706877477655,0.0,6,9
1887_SommerLP_EgilRegnarsen,3.978846983497077,0.0011368186216722,0.0001028965375315,0.0055399904084775,0.0,6,9
1891_SommerLP_HerrernePaaHammershus,4.980676433430573,0.0015222390121651,0.0004573179445844,0.0097152802977194,0.0,6,4
1878_SoerensenC_AltForFaedrelandet,4.975855726263722,0.0016757268844298,0.0001543448062972,0.0110471635746608,0.0,6,1
1871_Suenssen_Aldrig,5.968753728926564,0.0056139733180937,0.0,0.0322866147837524,0.0,6,4
1890_Valseth_HotelHaukenaes,3.9865795407339495,0.0014976586951717,0.0002486666323678,0.0095157915340592,0.0,6,4
1888_Vedel_Stavnsbaand,3.982153526029787,0.0013251458816353,0.0003229807983628,0.0097600554216951,0.216655607166556,6,9
1883_Wermuth_FamilienFraAalbaek,0.99366493017812,0.0006767851511203,3.429884584383736e-05,0.0021027415468533,0.0,6,1
1876_Zahle_StreifBlikPaaVorTid,1.99362111921594,0.001074504031909,0.0002343754465995,0.0169521630610604,0.0,6,9
