title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1905_Bazin-Rene_L-isolee,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,11
1833_Sand-George_Lelia,12.990927481455376,0.0029015944637682,0.0001922830406358,0.0600594900134606,0.3,13,2
1891_Malot-Hector_Anie,1.9995149271409771,0.0001146547713092,6.398009670591617e-06,0.0007601976896676,0.0,13,2
1849_Dumas-Alexandre_Les-mille-et-un-fantomes,3.995185879903399,0.000311001829129,8.168887347273226e-05,0.0047700802865069,0.15,13,2
1854_Dumas-Alexandre_Le-capitaine-Richard,3.998710598021523,0.0002753843487466,9.254263987820016e-06,0.0075356157366612,0.15,13,2
1854_Dumas-Alexandre_Les-Mohicans-de-Paris_2,1.999727271380124,0.000109094354206,2.2850034537827207e-07,0.0006758118521784,0.15,13,2
1850_Dumas-Alexandre_La-Tulipe-noire,7.996874556333556,0.000583647987173,1.4624022104209413e-05,0.0097198468801844,0.15,13,2
1958_Aragon-Louis_La-semaine-sainte,0.9997089483434412,8.938893981723413e-05,2.1707532810935843e-06,0.0003378536493218,0.3,13,2
1843_Dumas-Alexandre_Georges,4.991830794217906,0.0004217129343922,4.5471568730276136e-05,0.0113379445961675,0.15,13,2
1886_Malot-Hector_Baccara,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,2
1839_Dumas-Alexandre_Acte,5.995377830370368,0.00071342773046,0.0001441837179336,0.0409058918740216,0.15,13,2
1840_Dumas-Alexandre_Le-Capitaine-Pamphile,2.9979915476937986,0.0002387867882426,8.157462330004312e-05,0.0079897443078533,0.15,13,2
1845_Dumas-Alexandre_Histoire-d-un-Casse-noisette,5.994534058563113,0.000349550299736,0.0001086519142273,0.0087315920884384,0.15,13,2
1845_Dumas-Alexandre_Le-Chevalier-de-Maison-Rouge,3.997913035641194,0.0007580939919234,0.0001057956599101,0.0126326230262212,0.15,13,2
1850_Dumas-Alexandre_Le-Vicomte-de-Bragelonne,6.995855530062404,0.0004404601576756,3.313255007984945e-06,0.0064673717598467,0.27,13,2
1852_Dumas-Alexandre_La-comtesse-de-Charny,1.99956969247171,0.0001264094251928,6.398009670591617e-06,0.0011375914748757,0.15,13,2
1845_Karr-Alphonse_Voyage-autour-de-mon-jardin,3.996883075155888,0.0002367477651135,2.490653764623165e-05,0.0045719161995409,0.0,13,2
1855_Dumas-Alexandre_Le-page-du-duc-de-Savoie_III,0.9996188240942376,8.938635894982502e-05,3.770255698741489e-06,0.0003378231916506,0.15,13,2
2009_Carrere-Emmanuel_D-autres-vies-que-la-mienne,0.998010047033344,8.938096685702047e-05,1.2567518995804963e-06,0.0003372795022079,0.0,13,2
1893_Zola-Emile_Le-docteur-Pascal,0.0,6.968843616809902e-05,0.0,0.0,0.42,13,2
1870_Ponson-du-Terrail-Pierre_Rocambole-La-Corde-du-pendu_Tome-II--L-Homme-gris,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,2
1845_Flaubert-Gustave_La-premiere-education-sentimentale,3.998324000695452,0.0001738953535933,1.7023275730681268e-05,0.0017099819052942,0.3,13,2
1879_Vignon-Claude_Revoltee,2.999635853738439,0.0001718549572869,3.233279887102549e-05,0.0025394466839647,0.0,13,12
1842_Dumas-Alexandre_Le-Chevalier-d-Harmental,7.993716313117094,0.0015614692011199,0.0002515788802614,0.0304662366419944,0.15,13,2
1887_Malot-Hector_Ghislaine,0.9999021157781242,8.938904104032535e-05,2.0565031084044485e-06,0.0003379189306448,0.0,13,2
1840_Dumas-Alexandre_Les-aventures-de-John-Davys,6.995038966325775,0.0012359904569654,9.094313746055229e-05,0.0301399377083925,0.15,13,2
1995_Bergounioux-Pierre_Miette,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,2
1854_Dumas-Alexandre_Les-Mohicans-de-Paris_1,3.9988073245059175,0.0001540569314764,1.1882017959670146e-05,0.0014076662558641,0.15,13,2
1845_Dumas-Alexandre_Le-batard-de-Mauleon_I,6.997870183241279,0.0006556479141553,2.239303384707066e-05,0.0157083671659894,0.15,13,2
1839_Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires,3.99821195552643,0.0002462627569971,2.6277539718501285e-05,0.0050141783259242,0.15,13,2
1877_Riviere-Henri_Edmee-Le-Chatiment-Flavien,1.9996518795934703,0.0001380015936025,1.0853766405467922e-05,0.0022553100788737,0.0,13,2
1838_Dumas-Alexandre_Le-Capitaine-Paul,13.98661282841998,0.0024030773855211,0.0003060762126341,0.0467508632288941,0.15,13,2
1843_Sand-George_La-Comtesse-de-Rudolstadt,0.9998252086207758,8.939229619905648e-05,6.855010361348161e-07,0.0003378929397163,0.3,13,2
1874_Barbey-d-Aurevilly-Jules_Les-Diaboliques,2.999249446435181,0.0001343599486401,4.227256389498033e-06,0.0010807655041674,0.12,13,2
1853_Karr-Alphonse_Les-Femmes,2.998636913640204,0.0001399202753028,1.6566275039924724e-05,0.0012063915275554,0.0,13,2
2010_Volodine-Antoine_Ecrivains,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,2
1839_Dumas-Alexandre_Aventures-de-Lyderic,0.993311153986122,8.940048400886476e-05,2.8562543172284006e-06,0.000335691501854,0.15,13,2
1842_Dumas-Alexandre_Le-Capitaine-Arena_Volume-1,2.997397314749164,0.0003222603968209,0.0002939656943291,0.012124373548698,0.15,13,2
1873_Viollet-le-Duc-Eugene-Emmanuel_Histoire-d-une-maison,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,2
1862_Malot-Hector_Les-Amants,2.9937255699862404,0.0001470706991378,7.3120110521047055e-06,0.0010799674156265,0.0,13,2
1843_Pigault-Lebrun_Mon-oncle-Thomas,9.993779877774427,0.0008636262334981,9.082888728786314e-05,0.015106616397578,0.0,13,11
1849_Dumas-Alexandre_Le-Collier-de-la-reine,4.996716033407111,0.0005702212415121,9.551314436811773e-05,0.0096950751540787,0.15,13,2
1857_Dumas-Alexandre_Le-meneur-de-loups,0.0,6.968843616809902e-05,0.0,0.0,0.15,13,2
2013_Jourde-Pierre_La-premiere-pierre,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,2
1843_Sand-George_Consuelo,0.9997011407884088,9.495482226777076e-05,5.712508634456801e-06,0.0004504805988585,0.3,13,2
1874_Malot-Hector_Le-Mariage-de-Juliette,5.999029272668685,0.000245021378915,2.3878286092029428e-05,0.002710186899437,0.0,13,2
1855_Dumas-Alexandre_Le-page-du-duc-de-Savoie_II,0.0,6.968843616809902e-05,0.0,0.0,0.15,13,2
