title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1883_Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard,0.9999233612139772,8.939012604717721e-05,6.855010361348161e-07,0.0003379261105826,0.0,20,16
1880_Feval-Paul_L-homme-sans-bras,2.999586225160351,0.0001636496927278,2.1022031774801028e-05,0.0016982441119925,0.0,20,16
1898_Vogue-Eugene-Melchior-de_Jean-d-Agreve,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,3
1967_San-Antonio_Faut-etre-logique,2.999344554195064,0.0001644800721206,7.380561155718186e-05,0.001689398199683,0.0,20,4
1913_Dombre-Roger_Un-tuteur-embarrasse,1.9993654628284865,0.0001146536726669,1.0511015887400514e-05,0.0007601816035029,0.0,20,4
1977_A-D-G._Juste-un-rigolo,2.9989268199172803,0.0001490807195637,6.0552591525242095e-06,0.0010809959613714,0.0,20,3
1834_Sainte-Beuve_Volupte_1,2.997908624452074,0.0007113705259232,0.0003812528262636,0.0377929474157073,0.12,20,3
1975_Modiano-Patrick_Villa-Triste,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,3
1921_Aragon-Louis_Anicet-ou-le-panorama,1.9996781471929304,0.0001090896272123,5.712508634456801e-07,0.0006757952485948,0.3,20,3
1937_Bernanos-Georges_Nouvelle-histoire-de-Mouchette,0.9998074679468026,8.938810589748249e-05,4.113006216808897e-06,0.0003378869442199,0.3,20,16
1971_Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace,0.0,6.968843616809902e-05,0.0,0.0,0.15,20,16
1864_Sand-George_Laura,0.0,6.968843616809902e-05,0.0,0.0,0.3,20,3
1902_Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,16
1973_Deon-Michel_Un-Taxi-mauve,0.0,6.968843616809902e-05,0.0,0.0,0.1,20,16
1885_Greville-Henry_a-travers-champs,1.999849044360713,0.0001146574473847,6.512259843280753e-06,0.0006758530058256,0.0,20,16
2008_Nothomb-Amelie_Ni-d-Eve-ni-d-Adam,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,3
1817_Barthelemy-Hadot-Marie-Adelaide_Les-venitiens-ou-Le-capitaine-français_(Tome-1),21.990069436714364,0.0061077994718363,0.0002931659431203,0.1501977963325143,0.0,20,16
1993_Modiano-Patrick_Chien-de-printemps,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,16
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-7),3.998767395462855,0.0004083436521895,3.770255698741489e-06,0.0101845340919476,0.0,20,3
1901_Boylesve-Rene_La-Becquee,0.9998405655177552,9.495431346554436e-05,9.368514160509154e-06,0.0004505398779293,0.0,20,16
1928_Stendhal_Le-rose-et-le-vert,0.0,6.968843616809902e-05,0.0,0.0,0.3,20,16
1879_Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes,3.998694588713737,0.000161198362051,1.211051830504842e-05,0.0013513908540764,0.0,20,4
1876_Marechal-Marie_Le-Parrain-d-Antoinette,0.9988490080959758,8.938821487690681e-05,6.855010361348161e-07,0.000337563030786,0.0,20,16
1888_Blandy-Stella_L-Oncle-Philibert,1.9983061982402937,0.0001090949162124,9.711264678576562e-06,0.0006753314982726,0.0,20,16
1831_Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_Tome-3,9.99623404534976,0.0014780446603339,5.64395853084332e-05,0.0341334018769329,0.0,20,3
1991_Combescot-Pierre_Les-filles-du-Calvaire,0.0,6.968843616809902e-05,0.0,0.0,0.1,20,16
1943_Malet-Leo_120-rue-de-la-Gare,1.9997625662570295,0.0001202210565088,3.541755353363217e-06,0.0007602608672512,0.0,20,10
1861_Maquet-Charles_Les-orages-de-la-vie,2.99964448420488,0.0002248441425398,4.592856942103268e-05,0.0068062542592498,0.0,20,16
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-8),5.997667902257733,0.0008154105230051,0.000118705929424,0.0096709059898455,0.0,20,4
1970_Beckett-Samuel_Le-Depeupleur,0.0,6.968843616809902e-05,0.0,0.0,0.15,20,3
1970_Gary-Romain_Chien-blanc,0.99990074366292,8.938994375212972e-05,7.883261915550385e-06,0.0003379184669357,0.0,20,16
1838_Dupin-Antoinette_Comment-tout-finit_Tome-1,9.993421703570007,0.0013159777805297,0.0001184774290786,0.0264037164109958,0.0,20,4
1862_Camp-Maxime-du_L-homme-au-bracelet-d-or,4.999318330091423,0.0002270402938876,3.884505871430624e-06,0.0026491086515314,0.0,20,16
1881_Laurie-Andre_Memoires-d-un-collegien,3.99957099096078,0.0001778981575261,1.382427089538546e-05,0.0016557802275585,0.0,20,16
1871_Porie-Isa_Le-Roman-d-un-seminariste,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,16
1838_Dupin-Antoinette_Comment-tout-finit_Tome-2,15.99272387079102,0.0018986449562753,0.0001789157704311,0.0299370366113255,0.0,20,3
2002_Calet-Henri_Poussieres-de-la-route,0.9999267509508788,8.939011460974082e-05,0.0,0.000337927256151,0.0,20,3
1880_Glouvet-Jules-de_Le-Forestier,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,4
2003_Daeninckx-Didier_La-route-du-Rom,0.99981631091623,8.938941886580736e-05,1.176776778698101e-05,0.0003378899327192,0.0,20,4
1831_Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_Tome-5,8.993631579686797,0.0009380047813575,0.0003441215201396,0.0405095972677603,0.0,20,3
1865_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-pieds-fourchus,4.9994635897205,0.0003164923962442,5.701083617187888e-05,0.0038880217424098,0.0,20,10
1854_Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse,1.9994689410418915,0.0001146571677682,2.7420041445392643e-06,0.0007602537245591,0.0,20,3
1876_Sarcey-Francisque_Etienne-Moret,3.999210235216065,0.0002160972397752,3.2561299216403765e-05,0.0024527518784068,0.0,20,16
1897_Lesueur-Daniel_Le-mariage-de-Gabrielle,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,16
1816_Barthelemy-Hadot-Marie-Adelaide_La-Vierge-de-l-Indostan-ou-les-Portugais-au-Malabar_(Tome-1),13.992896192229132,0.0061246519996809,0.0001303594470383,0.1407874335104967,0.0,20,16
1998_Daeninckx-Didier_Cannibale,0.0,6.968843616809902e-05,0.0,0.0,0.12,20,4
1978_Yourcenar-Marguerite_Nouvelles-Orientales,0.9993617213189075,8.939034837275218e-05,3.427505180674081e-07,0.0003377363032507,0.15,20,3
1890_Hameau-Louise_Mademoiselle-Pourquoi,7.997551704977157,0.000433771181212,2.2735784365138068e-05,0.0052409547013375,0.0,20,3
1921_Pagnol-Marcel_La-Petite-Fille-aux-yeux-sombres-suivi-de-Les-secrets-de-Dieu,5.998974185152628,0.00021015502261,7.3120110521047055e-06,0.0020695949761402,0.15,20,3
1867_Marcel-Jeanne_Les-petits-vagabonds,3.999488764609525,0.0001820567568004,3.4275051806740806e-06,0.001610006808794,0.0,20,16
1831_Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_Tome-1,4.996713348182491,0.0007127888196278,6.398009670591617e-06,0.0309983543939957,0.0,20,3
1875_Cherbuliez-Victor_Miss-Rovel,0.9999494363611516,8.939137027663673e-05,1.5995024176479045e-06,0.000337934922731,0.0,20,1
1998_Dugain-Marc_La-chambre-des-officiers,0.0,6.968843616809902e-05,0.0,0.0,0.12,20,3
1826_Ginouvier-J-F-T._Gustave-et-Aspais-ou-Les-victimes-des-prejuges-de-l-epoque_tome-3,13.971573432765908,0.0035322018708805,3.6331554915145256e-05,0.0829134038791234,0.0,20,16
2020_Springora-Vanessa_Le-consentement,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,4
1972_A.D.G._La-marche-truque,3.9990049234038265,0.0001856509134919,9.825514851265696e-06,0.0013513212212446,0.0,20,3
1881_France-Anatole_Le-crime-de-Sylvestre-Bonnard,1.9996454852105847,0.0001222390150944,1.1425017268913605e-06,0.0009357046786485,0.3,20,16
1867_Privat-Esprit_Les-Idoles-du-jour,4.99869951477254,0.0002485192229103,6.62651001596989e-06,0.0025955062950449,0.0,20,16
1926_Gide-Andre_Si-le-grain-ne-meurt,1.9997958238612792,0.0001090913004865,6.398009670591617e-06,0.0006758350195006,0.3,20,16
1980_A.D.G._Pour-venger-Pepere,0.999702146423699,9.652984045575444e-05,0.0,0.0005067169554878,0.0,20,3
1880_Greville-Henry_Croquis,4.999166254262328,0.0001991709366207,1.3710020722696324e-05,0.0017376634013862,0.0,20,16
1855_Nerval-Gerard-de_Aurelia,2.9987977746068792,0.0001343578803495,7.540511397482977e-06,0.0010810826937659,0.27,20,3
1867_Gouraud-Julie_Le-petit-colporteur,1.9999058606432407,0.0001202216999695,5.712508634456801e-07,0.0009011303254434,0.0,20,16
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-3),9.99788897242817,0.0005625386611286,0.0001046531581832,0.0107327707705683,0.0,20,3
1879_Chavette-Eugene_Nous-marions-Virginie,3.999557220140488,0.0002148642384719,2.147903246555757e-05,0.0028157823177642,0.0,20,16
1859_Musset-Paul-de_Lui-et-Elle,4.99890798407858,0.0003172018047382,1.4624022104209413e-05,0.0060545011153349,0.0,20,4
1863_Vattier-d-Ambroyse-Valentine_Claire-de-Rives,2.9995520595844587,0.0002379668903815,5.335483064582652e-05,0.0044697734987739,0.0,20,16
2010_Daeninckx-Didier_Galadio,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,3
1926_Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune,2.999367473050377,0.000161147699597,3.998756044119761e-06,0.0015723612357873,0.0,20,4
1823_Duras-Claire-de-Durfort_Ourika,18.965226275787654,0.0053002640185385,0.0005279500479964,0.0764397415111336,0.0,20,3
1902_Laurie-Andre_Memoires-d-un-collegien-russe,0.9996982633057688,8.938862404736952e-05,2.285003453782721e-06,0.0003378500382919,0.0,20,16
1885_Greville-Henry_Idylles,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,16
1977_A.D.G_Le-grand-mome,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,4
1959_Magali_L'absente,1.999588101194924,0.0001090919192207,2.8562543172284006e-06,0.0006757648098885,0.0,20,10
2015_Musso-Guillaume_L-instant-present,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,16
2013_Tesson-Sylvain_Dans-les-forets-de-Siberie,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,3
1863_Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge,1.9993543896889088,0.0001090899315763,2.9705044899175364e-06,0.0006756858346804,0.0,20,3
1867_Robert-Adrien_Le-Radieux,2.9997122575707507,0.0001486343716642,5.712508634456801e-07,0.0014416956119653,0.0,20,16
1876_Greville-Henry_Dosia,1.999798292292856,0.000116230790639,1.8280027630261764e-06,0.0007723511289147,0.0,20,16
1874_Stolz-Madame-de_Les-Poches-de-mon-oncle,5.999098289707999,0.0002619073794633,4.41005666580065e-05,0.0028756104150603,0.0,20,16
1869_Stolz-Madame-de_La-Maison-roulante,2.99945543588644,0.0001808016926281,1.6452024867235588e-05,0.0028538882181401,0.0,20,1
1895_Lermina-Jules_La-deux-fois-morte,0.9998826700771328,8.939011023753237e-05,6.398009670591617e-06,0.0003379123589311,0.0,20,3
2006_Echenoz-Jean_Ravel,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,3
1864_Robert-Adrien_Le-combat-de-l-honneur,6.999119234692125,0.0004583610566437,5.381183133658307e-05,0.0081339503558295,0.0,20,16
1984_Des-Forets-Rene-Louis_Un-malade-en-foret,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,3
1881_Greville-Henry_Lucie-Rodey,1.9995844937940408,0.0001273564462448,1.005401519664397e-05,0.0010558614037819,0.0,20,16
1883_Halt-Marie-Robert_Histoire-d-un-petit-homme,1.9997232447071545,0.0001162297273347,1.3938521068074594e-05,0.0007723438177526,0.0,20,16
1983_Ernaux-Annie_La-place,0.0,6.968843616809902e-05,0.0,0.0,0.3399999999999999,20,3
1921_Hemon-Louis_Maria-Chapdelaine,0.9998920444231972,8.938999164247214e-05,2.285003453782721e-06,0.0003379155270102,0.15,20,16
1967_San-Antonio_Beru-contre-San-Antonio,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,4
1863_Feval-Paul_La-Fille-du-Juif-Errant,6.9988357220491,0.0003740587781576,3.187579818026895e-05,0.0051072532109516,0.0,20,3
1840_Merimee-Prosper_Colomba,4.998799993417811,0.0004030323112581,6.203784377020086e-05,0.0110685766240063,0.3,20,16
1920_Mauriac-François_La-chair-et-le-sang,2.9994169988884365,0.0001615667630507,3.1990048352958085e-06,0.0013514102430844,0.0,20,3
1817_Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_(Tome-2),17.98852847751192,0.0068352067753752,0.0002123910710291,0.1568362096846149,0.0,20,16
2000_Ernaux-Annie_L-evenement,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,3
1886_Maryan-M._La-Faute-du-pere,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,16
1941_Mac-Orlan-Pierre_L-Ancre-de-misericorde,0.9998183944401602,8.93896386463424e-05,2.0565031084044485e-06,0.0003378906368503,0.0,20,16
1900_Colette_Claudine-a-l-ecole,1.9997830189479304,0.0001090900819747,1.8280027630261764e-06,0.0006758306924193,0.3,20,16
1858_Feuillet-Octave_Le-roman-d-un-jeune-homme-pauvre,8.998349083284202,0.0004595468919234,4.101581199539983e-05,0.0051153952196889,0.0,20,16
1869_Inconnu_Le-roman-d-un-seminariste-nouvelles-etudes-de-moeurs-contemporaines,1.999872022871966,0.0001090924749277,7.3120110521047055e-06,0.0006758607710382,0.0,20,16
1862_About-Edmond_L-homme-a-l-oreille-cassee,4.999366245969172,0.0002541713231885,3.4275051806740806e-06,0.0028809746546258,0.0,20,16
1880_Theuriet-Andre_Toute-seule-Un-miracle-Saint-Enogat,1.9995422203587436,0.0001090922454182,6.855010361348161e-07,0.000675749303749,0.0,20,16
2007_Le-Linda_In-memoriam,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,3
1858_Feval-Paul_La-fabrique-des-mariages_Vol_II,3.999450172157434,0.0002743215273405,8.340262606306929e-06,0.0042171730670356,0.0,20,3
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-1),6.995387674415161,0.0003863076335926,1.7137525903370404e-05,0.0067249528581356,0.0,20,4
1891_Pitray-Olga-de-Segur_L-Usine-et-le-chateau,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,16
1989_Daeninckx-Didier_La-mort-n-oublie-personne,1.999575677388835,0.0001146532678726,2.6848790581946965e-05,0.000760237130887,0.0,20,4
1955_Delly_Le-roi-aux-yeux-de-reve,1.9997688524177093,0.000114655512706,9.140013815130882e-07,0.0006758259045139,0.0,20,3
1869_Feval-Paul_L-arme-invisible-Les-Habits-Noirs_Tome-IV,2.998741923196988,0.0001486461373507,4.341506562187169e-06,0.0012062720244861,0.0,20,16
1921_Barres-Maurice_Un-jardin-sur-l-Oronte,2.999064570255049,0.0001343526567826,1.7137525903370403e-06,0.0010810400713834,0.15,20,3
1890_Dombre-Roger_La-Nounou,1.999845540652956,0.0001202207857364,1.2567518995804963e-06,0.0009011140858853,0.0,20,16
1834_Sainte-Beuve_Volupte_2,2.99860250209701,0.0001497585355691,7.997512088239522e-06,0.0019382087613146,0.12,20,3
1848_Musset-Paul-de_La-Chevre-Jaune,10.996498968869028,0.0007181679056931,1.176776778698101e-05,0.0152989980604142,0.0,20,3
1866_Valter-Adolphine-De-Jonge-Mme_Les-Confessions-de-la-comtesse-d-Aquilar-etude-historique,2.9993479145763784,0.0002201479574357,5.472583271809615e-05,0.0041402405114686,0.0,20,1
1969_Magali_La-prisonniere,0.0,6.968843616809902e-05,0.0,0.0,0.24,20,10
1843_Le-Roux-Alfred_Edouard-Aubert,9.996825388373177,0.0007393663177151,3.050479610799932e-05,0.0170485917940465,0.0,20,16
1880_Deslys-Charles_L-ami-du-village,3.999448356818181,0.0001739056406812,1.9651029702531395e-05,0.0013516216048202,0.0,20,10
1892_Loti-Pierre_Fantome-d-Orient,1.999123581965822,0.0001090938762507,1.1425017268913605e-06,0.0006756078220248,0.15,20,3
1889_Dombre-Roger_Folla,4.9991152662009135,0.0002311577467758,3.1990048352958085e-06,0.0031054417055879,0.0,20,3
1883_Greville-Henry_Le-voeu-de-Nadia,0.9998689707467484,8.93893246730808e-05,2.9705044899175364e-06,0.0003379077292148,0.0,20,16
1884_Daudet-Alphonse_Sapho,0.999913484953216,8.939005429950383e-05,6.855010361348161e-07,0.0003379227728804,0.42,20,3
1883_Sirven-Alfred_La-Bigame-roman-contemporain,2.999616880096882,0.0001343571153072,5.598258461767665e-06,0.001081308168075,0.0,20,16
1875_Stolz-Madame-de_Valentine,3.999426611894204,0.0002914239269925,3.815955767817143e-05,0.0054962563075864,0.0,20,16
1817_Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_(Tome-4),14.991511118953277,0.0048571060283327,0.0003050479610799,0.1478571595214897,0.0,20,16
1927_Kessel-Joseph_Les-coeurs-purs,1.999803047866948,0.000109092677453,8.340262606306929e-06,0.0006758374587003,0.0,20,3
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-4),0.9997548922112354,8.938915661047393e-05,1.3710020722696322e-06,0.0003378691761443,0.0,20,4
1853_Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise,4.999003524306681,0.0004017010400089,5.335483064582652e-05,0.0103412940899772,0.0,20,16
1856_Feval-Paul_La-Louve_Tome-I,3.999587406667143,0.000181043672682,3.884505871430624e-06,0.0016635995607404,0.0,20,16
1865_Kaempfen-Albert_La-Tasse-a-the,1.9990230649313656,0.0001202167406913,1.2567518995804963e-06,0.0009007262997957,0.0,20,3
1876_Monnet-Francisque_Une-histoire-au-dessus-du-crocodile,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,16
1853_Desnoiresterres-Gustave_Un-amour-en-diligence,6.994599866732809,0.0008537748432648,6.352309601515963e-05,0.0154978959051121,0.0,20,4
2009_Djian-Philippe_Impardonnables,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,16
