title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1895_Drachmann_Kitzwalde,0.0,0.0004598144833009,0.0,0.0,0.4128015131664767,14,4
1887_Drachmann_MedDenBredePensel,6.979645114689952,0.0022842494303791,0.0001500574505667,0.014495952815748,0.4128015131664767,14,4
1881_Drachmann_VandenesDatter,6.950128815851183,0.001983259226477,0.0,0.0117603230972002,0.4128015131664767,14,4
1890_EwaldHF_CarolineMathilde,0.0,0.0004598144833009,0.0,0.0,0.2195764495034567,14,4
1890_Finne_DoktorWangsBoern,2.99185510697219,0.0011539959577318,0.0001514865691436,0.0076547339921418,0.0,14,4
1880_Gjellerup_Antigonos,0.9851623593824244,0.0007007896666385,1.714942292191868e-05,0.0028273631870094,0.4135118733658879,14,12
1879_Gjellerup_DetUngeDanmark,2.979998572587521,0.0018289157332721,7.717240314863405e-05,0.0136573499319524,0.5801785400325546,14,4
1886_Gloeersen_Dagligdags,0.0,0.0004598144833009,0.0,0.0,0.0,14,9
1888_Gundesen_Tjoernekrat,4.983259094901761,0.0015702899371395,6.145209880354192e-05,0.0096347397368144,0.0,14,4
1899_HansenJ_Neropolis,0.0,0.0004598144833009,0.0,0.0,0.1781132492811324,14,12
1894_Hoem_AabyApotek,0.99741196580718,0.000663698887248,5.001915018892947e-05,0.002143487038155,0.0,14,4
1899_IbsenA_JacobLinde,0.0,0.0004598144833009,0.0,0.0,0.0,14,4
1882_JacobsenA_EnJournalist,0.9956800750784286,0.0007694450335739,2.715325295970457e-05,0.0049499809494571,0.0,14,4
1890_JoergensenJ_EnFremmed,1.9876244203664613,0.0007200972519927,2.1436778652398343e-05,0.002374700294097,0.2595012449027047,14,12
1888_JoergensenJ_Foraarssagn,1.985221836332764,0.0012844369092346,0.0001429118576826,0.0069064217585113,0.2595012449027047,14,12
1892_JoergensenJ_Sommer,0.9975788639482824,0.0005902199872392,2.429501580605146e-05,0.0011918504945618,0.4261679115693714,14,4
1894_JuelHansen_TereseKaerulf,0.9935272363183828,0.0005899840134846,7.1455928841327816e-06,0.0011870098402848,0.3504755585047556,14,12
1875_Kauffmann_Lindemark,1.989274925425165,0.0008315748137973,0.0,0.0037107678914634,0.0,14,12
1886_Kieler_EnOppositionsmand,0.9945941904873828,0.0006269009819052,2.000766007557179e-05,0.0015840954520738,0.0,14,12
1882_Kieler_MinBroderAmtmanden,2.972916345054902,0.0010941196942282,1.4291185768265565e-05,0.0048217462423626,0.0,14,4
1881_Kielland_Arbeidsfolk,7.972178274593016,0.0027797598511912,0.0003186934426323,0.0254076692982105,0.5190776376907764,14,12
1894_Koeedt_EnFrihavn,0.9963887402642716,0.0005900910620378,8.57471146095934e-06,0.0011904286024662,0.0,14,12
1894_Lautrup_FamilienWoermer,2.990998816632425,0.0011032235548746,0.0002000766007557,0.0066141586249336,0.0,14,4
1897_Leopold_PrinsesseCharlotte,0.9941263881136286,0.0005901161899923,7.717240314863405e-05,0.0011877256727761,0.3468259234682593,14,12
1895_LieM_EnDroemmersBog,0.9942884658879236,0.000589969651288,1.1432948614612451e-05,0.0011879193140835,0.0,14,4
1884_LieJ_EnMalstroem,2.981880487868054,0.0009607339680521,4.144443872797014e-05,0.0047503445630493,0.3590069703208389,14,12
1876_LM_IndianerpigenFraKapBreton,8.96573582515995,0.0137337679090045,0.0,0.0511781263619502,0.0,14,4
1877_LundE_BjoernkjaerOgHoejbyEllerMarskStigsSlaegt,7.964157910717696,0.0056480083898067,0.0001357662647985,0.0299549916362844,0.0,14,12
1870_LundOC_ZittaEllerDomkirkensDatter,4.96960368961579,0.0019295367788361,0.0,0.0104309585514201,0.0,14,12
1898_Lundgaard_FroekenToes,0.0,0.0004598144833009,0.0,0.0,0.0,14,12
1897_MadsenO_LysetsBoern,0.998793708231689,0.0005901659373524,4.001532015114358e-05,0.0011933019214237,0.0,14,3
1893_MadsenOgHenriques_StudentensGladeLiv,2.989926707789307,0.0009082555513921,7.86015217254606e-05,0.0038970093341566,0.0,14,4
1896_MallingM_Eremitage-Idyllen,1.9933768757917667,0.0007577451349887,0.0001271915533375,0.0026770813559217,0.0,14,12
1897_MoellerO_Overmennesker,0.0,0.0004598144833009,0.0,0.0,0.1797721742977217,14,4
1888_Moenster_TreSind,2.991842985307179,0.0009241519943081,2.000766007557179e-05,0.0038097792673682,0.0,14,12
1887_Muusmann_ForfloejnePile,2.981418507285417,0.0010923493611684,7.86015217254606e-05,0.0065799896004196,0.1771178942711789,14,4
1893_NielsenZ_Kulsviere,0.0,0.0004598144833009,0.0,0.0,0.1766202167662021,14,12
1891_Paulsen_BrosefraBergenudenlands,2.9955310147479057,0.0009778804113032,0.0001129003675692,0.0042374348365414,0.0,14,4
1877_Paulsen_Dorothea,8.973954110708865,0.0031206980062732,0.0,0.0196348427488929,0.0,14,3
1884_Paulsen_EnDigtersHustru,11.959885816166008,0.0043804792407001,0.0001343371462216,0.0227685007600541,0.0,14,4
1888_Paulsen_FruCecilia,5.980650258270687,0.0019161020839561,0.00023866280233,0.0144119279193024,0.0,14,4
1880_Paulsen_Margherita,2.986075621173065,0.0050345859404593,0.0001014674189546,0.0230843982839945,0.0,14,4
1881_Paulsen_NorskProvinsliv,5.968616164062184,0.0017494688696638,3.144060869018424e-05,0.0101316129647825,0.0,14,12
1891_Pontoppidan_Muld,1.989437538894996,0.0007571040801758,3.001149011335769e-05,0.0026755580385109,0.6012950958206432,14,3
1891_Reiserer_EnSergent,0.9899733440035204,0.0006369336025425,6.431033595719503e-05,0.0017689836368934,0.0,14,12
1892_Reiserer_FraKaserneogGeled,1.9963203024479172,0.0007573797019867,1.2862067191439007e-05,0.0023850898165888,0.0,14,3
1892_Richter_DonRedandoEllerKaerlighedOgKamp_2,0.0,0.0004598144833009,0.0,0.0,0.0,14,3
1878_Rosenfeld_HvemAfDeTo,4.982562003941916,0.0026809182885853,3.001149011335769e-05,0.0195750220546023,0.0,14,4
1897_Roth_MedLoesePatroner,0.0,0.0004598144833009,0.0,0.0,0.0,14,4
1899_Roth_Provindsliv,0.0,0.0004598144833009,0.0,0.0,0.0,14,3
1889_Schaldemose_Ele,2.9831507610287264,0.0009713294806612,9.575094464737928e-05,0.0037997688274296,0.0,14,12
1888_Schaldemose_FraLivet,1.985410435729547,0.0010027826567433,1.714942292191868e-05,0.0038837084109274,0.0,14,12
1892_Schandorph_PoetOgJunker,1.991776642181436,0.0007571162991535,4.28735573047967e-06,0.0026757432107964,0.0,14,4
1888_SchandorphS_BirgittesSkaebne,2.987260274482023,0.0013003810444991,0.0002443792766373,0.0122784435105576,0.3484848484848484,14,4
1885_SchandorphS_DetGamleApothek,2.9877720619821977,0.0018706982504739,0.0001257624347607,0.014316085358525,0.3484848484848484,14,4
1883_SchandorphS_EtAariEmbede,3.9785000822852967,0.0010652593809977,3.429884584383736e-05,0.0052903926061335,0.3484848484848484,14,12
1897_Schandorph_FroekenGram,0.0,0.0004598144833009,0.0,0.0,0.3484848484848484,14,4
1899_Schandorph_GamleBilleder,0.0,0.0004598144833009,0.0,0.0,0.3484848484848484,14,12
1884_Schandorph_Skovfogedboernene,1.978453036091535,0.0014963714905532,4.287355730479669e-05,0.0124162585486448,0.3484848484848484,14,4
1889_Schandorph_StillelivsFolk,1.992702388481984,0.000804279106341,3.001149011335769e-05,0.0027203312678667,0.3484848484848484,14,4
1881_Schandorph_ThomasFrissHistorie,5.97404781349365,0.0019335490800669,0.000131478909068,0.0114237830792286,0.3484848484848484,14,12
1894_Schandorph_VilhelmVangsStudenteraar,1.9937697317660976,0.0008046529698101,7.431416599498094e-05,0.0033044150197403,0.3484848484848484,14,4
1890_Schoeyen_DensvenskeNattergal,0.997443167374464,0.0006271310809495,1.714942292191868e-05,0.0015870490159299,0.0,14,4
1893_Schoeyen_EtLoefte,0.9996483004365352,0.0006272232815462,2.858237153653113e-05,0.0015911336437446,0.0,14,12
1881_Schoeyen_Olaf,10.9464510872746,0.0069199000035337,6.431033595719503e-05,0.0295059841487045,0.0,14,4
1896_Skjoldborg_EnStridsmand,0.9968146429324374,0.0005902521419491,2.858237153653113e-05,0.0011909374467532,0.3437845609378456,14,7
1899_Skjoldborg_Kragehuset,0.0,0.0004598144833009,0.0,0.0,0.3437845609378456,14,7
1899_Thomsen_AfKainsSlaegt,0.0,0.0004598144833009,0.0,0.0,0.0,14,3
1897_Thorsoee_InterioererFraDetDanskeHof,0.9940595707931332,0.000590164989416,1.4291185768265565e-05,0.0011876458432414,0.0,14,12
1889_Trafall_DanskePeterssmuleHollandsreise,1.9916279346033523,0.0014568695654011,0.0001686359920655,0.0055279727993734,0.0,14,12
1887_Vandel_Dobbeltgaengere,0.989878547861734,0.0005908918478689,1.0003830037785895e-05,0.0011826505948168,0.0,14,4
1899_Wied_LivsensOndskab,0.0,0.0004598144833009,0.0,0.0,0.372459859686137,14,4
