title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1877_Gondry-Du-Jardinet-Jules_Sur-le-bucher-ou-le-sort-des-femmes,2.999703375550321,0.000167976925327,7.540511397482977e-06,0.0016100215328956,0.0,1,6
1912_France-Anatole_Les-Dieux-ont-soif,2.998590227756342,0.0001343539322082,3.4275051806740806e-06,0.0010133795228039,0.3,1,6
1952_Delly_La-porte-scellee,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1931_Nemirovsky-Irene_Les-Mouches-d-automne,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1893_Loti-Pierre_Matelot,2.999333536461016,0.0001605520579635,7.654761570172114e-06,0.0023855670386986,0.15,1,6
1983_Echenoz-Jean_Cherokee,0.999914041511477,8.93925506721526e-05,6.740760188659025e-06,0.0003379229609704,0.1,1,6
2013_Ferrier-Michael_Fukushima-Recit-d-un-desastre,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1922_Margueritte-Victor_La-garçonne,1.999793604413238,0.0001090931529978,4.341506562187169e-06,0.0006758342635262,0.0,1,6
1927_Bourget-Paul_Nos-actes-nous-suivent_tome-1,0.9997685416978582,8.938871540017236e-05,3.313255007984945e-06,0.0003378737890158,0.15,1,6
2015_Sansal-Boualem_2084-La-fin-du-monde,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires_Tome-I,2.998700636617752,0.0001501979691675,1.2224768477737554e-05,0.001441409647348,0.0,1,6
1925_Robida-Albert_Un-chalet-dans-les-airs,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1997_Forest-Philippe_L-Enfant-eternel,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1897_Vanderem-Fernand_Les-Deux-Rives-Roman,1.9999418575932324,0.0001262883819352,1.862277814832917e-05,0.0011899609619038,0.0,1,6
1949_Blondin-Antoine_L-Europe-buissoniere,1.999679904070552,0.000109089570706,7.654761570172114e-06,0.0006757958381607,0.0,1,6
1880_Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties,0.9998784898452904,0.0001112540434246,0.0,0.0009357218265499,0.0,1,6
1893_Leblanc-Maurice_Une-femme,2.9992338853568734,0.0001454861809771,1.690902555799213e-05,0.0012066391739321,0.12,1,6
1995_Barjavel-Rene_Ravage,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1899_Adam-Paul_La-Force,4.997411376491036,0.0001864779312256,1.2453268823115826e-05,0.0016888851551123,0.0,1,6
1907_Segalen-Victor_Les-Immemoriaux,2.9997627690090303,0.0001653794063119,1.1425017268913605e-06,0.0012165022070316,0.0,1,6
1988_Orsenna-Erik_L-exposition-coloniale,0.0,6.968843616809902e-05,0.0,0.0,0.1,1,6
1897_France-Anatole_Le-mannequin-d-osier,3.999106891039379,0.0001778914783588,7.083510706726434e-06,0.0016555265085588,0.3,1,6
1910_Ivoi-Paul-d-_Millionnaire-malgre-lui_tome-1,1.999426775783621,0.0001305061556054,2.1593282638246708e-05,0.00118251323759,0.0,1,6
1846_Balzac-Honore-de_Seraphita,6.998478312511778,0.0004159008317535,2.6277539718501285e-05,0.0059385975909669,0.3,1,6
1931_Nizan-Paul_Aden-Arabie,2.99891640162092,0.0001645209943805,6.100959221599864e-05,0.0014406128219041,0.0,1,11
1845_Balzac-Honore-de_L-Enfant-maudit,7.997562910336573,0.0005794157804266,6.249484446095741e-05,0.0105547716442543,0.3,1,7
2008_Ernaux-Annie_Les-annees,0.0,6.968843616809902e-05,0.0,0.0,0.12,1,6
1918_Laberge-Albert_La-Scouine,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1890_Tonelli-Philippe_Scenes-de-la-vie-corse,4.998338024290911,0.0002781089542619,3.26755493890929e-05,0.0033711560392655,0.0,1,6
1888_Larmandie-Leonce-de_Excelsior-Roman-parisien,0.9995844185749894,0.0001483205817208,0.0,0.0025267037762109,0.0,1,6
1942_Fargue-Leon-Paul_Refuges,0.9993983068243792,9.810276474518984e-05,4.570006907565441e-07,0.0006000407949643,0.0,1,11
1902_Lesueur-Daniel_Le-meurtre-d-une-ame,0.9998947247131008,8.939044981876615e-05,4.341506562187169e-06,0.0003379164328195,0.0,1,6
2016_Echenoz-Jean_Envoyee-speciale,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,7
1898_Lesueur-Daniel_Levres-closes,5.998649932948483,0.0002244382457809,1.9879530047909668e-05,0.0022806696819102,0.0,1,6
1878_Chevalier-H-Emile_Le-gibet,6.999129515565605,0.000314391670783,3.016204558993191e-05,0.0042001602683939,0.0,1,6
1894_Tissot-Victor_Simone-Histoire-d-une-jeune-fille-moderne,1.9998080895606631,0.0001682776591368,1.748027642143781e-05,0.0015696271961882,0.0,1,6
1862_Chevalier-H-Emile_La-Capitaine,6.999141143318034,0.0005028423411087,0.000120533932187,0.0098986570325493,0.0,1,6
1883_Lacroix-Auguste-de_Les-Soirees-de-Saint-Germain,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1885_Sauton-Georges_Mouchot-la-Fille,2.998942864639343,0.0002056213219779,2.5135037991609925e-05,0.0022071948641105,0.0,1,6
1868_Chevalier-H-Emile_Jacques-Cartier,6.996929336008836,0.0003454652005118,7.049235654919692e-05,0.0047679398528326,0.0,1,6
1847_Balzac-Honore-de_Le-Depute-d-Arcis,4.997612496530659,0.000329171343623,2.033653073866621e-05,0.0042173899284897,0.3,1,6
1943_Barjavel-Rene_Le-voyageur-imprudent,0.9999143243298618,8.938937598666191e-05,5.712508634456801e-07,0.0003379230565494,0.0,1,6
1842_Hugo-Victor_Le-Rhin_I,7.989086455377805,0.0005175572638013,8.123187278197572e-05,0.0100493147200926,0.3,1,11
1846_Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_2,12.996815868061004,0.0010500547491745,6.740760188659025e-05,0.0229093890092248,0.0,1,6
1843_Balzac-Honore-de_La-Muse-du-departement,6.998005061597503,0.0006626163129875,7.369136138449273e-05,0.0192481882791694,0.3,1,0
1916_Ardel-Henri_Le-chemin-qui-descend,2.999340494182712,0.0001470651127834,1.2796019341183234e-05,0.0012067492128552,0.0,1,6
1886_Villiers-de-l-Isle-Adam_L-Eve-future,4.998991981539746,0.0002389048397526,2.2735784365138068e-05,0.0022524581611198,0.0,1,6
1840_Poignant-Adolphe_Caen-en-1786-chronique-normande,11.99428755405337,0.0025743588253826,0.0001270461920303,0.0472818544349436,0.0,1,6
1910_Lesueur-Daniel_Chacune-son-Reve,3.9990083707342112,0.0001850312102969,2.1593282638246708e-05,0.0015204611356768,0.0,1,6
1881_Flaubert-Gustave_Bouvard-et-Pecuchet,5.996640041545952,0.0002661370315709,1.725177607605954e-05,0.002758795062111,0.78,1,6
1877_Buet-Charles_La-Mitre-et-l-epee-chronique-genevoise,3.998325764677346,0.0002019888643453,3.4389301979429946e-05,0.0020536991148767,0.0,1,6
1938_Nizan-Paul_La-Conspiration,0.999825831031662,8.938934708182389e-05,2.6277539718501285e-06,0.0003378931500613,0.1,1,0
1928_Martin-du-Gard-Roger_Les-Thibault_Tome-5-La-Sorellina,0.9998968198166852,8.939009023670505e-05,3.998756044119761e-06,0.000337917140864,0.0,1,6
1910_Graffigny-H-de_Le-tour-de-France-en-aeroplane,0.999124829882858,8.938846226970055e-05,3.541755353363217e-06,0.0003376562453135,0.0,1,6
2012_Deville-Patrick_Peste-et-cholera,0.0,6.968843616809902e-05,0.0,0.0,0.1,1,6
1871_Verne-Jules_Une-Ville-flottante,5.998375472462248,0.0003492275104726,4.5471568730276136e-05,0.0032960115327107,0.15,1,6
1903_France-Anatole_Sur-la-pierre-blanche,3.9978205867554975,0.0001942648693142,4.455756734876305e-05,0.0017764183514749,0.3,1,6
1922_Bordeaux-Henry_Le-fantome-de-la-rue-Michel-Ange,0.9999304204319088,8.938954264239697e-05,4.570006907565441e-07,0.0003379284962595,0.0,1,6
1876_Buet-Charles_Philippe-Monsieur,2.9995765679098785,0.0001772577204676,3.4275051806740806e-06,0.0017784689255292,0.0,1,6
1863_Chevalier-Henri-Emile_Les-derniers-Iroquois,9.998149331763152,0.0007363028625204,1.7594526594126948e-05,0.0147107636569334,0.0,1,6
1843_Balzac-Honore-de_Histoire-des-Treize-et-La-Duchesse-de-Langeais,9.99526812239556,0.000819379384325,5.541133375423097e-05,0.0213835131332995,0.3,1,6
1903_Adam-Paul_Au-soleil-de-juillet,0.9998068049648337,8.938895154096078e-05,1.8280027630261764e-06,0.0003378867201638,0.0,1,6
1986_Jonquet-Thierry_Le-Manoir-Des-Immortelles,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1995_Chevillard-Eric_Un-fantome,0.998966898066768,0.0001005180042043,2.1022031774801028e-05,0.0006072166585686,0.12,1,11
1922_Ades-Albert_Un-Roi-tout-nu,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1910_Ivoi-Paul-d-_Millionnaire-malgre-lui_tome-2,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,6
1906_Bordeaux-Henry_Les-Roquevillard,3.999516296054856,0.0002070076908044,2.25072840197598e-05,0.0020442620727798,0.0,1,6
1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-3,4.998987173109303,0.0002726225382038,1.3938521068074594e-05,0.0038003125199252,0.36,1,7
1866_Chevalier-H-Emile_La-fille-des-indiens-rouges,2.9995889917984897,0.0002204481529886,9.368514160509154e-06,0.0040548225473745,0.0,1,6
1890_Daudet-Alphonse_Port-Tarascon-Dernieres-aventures-de-l-illustre-Tartarin,3.999134553557816,0.0001827629248301,1.3938521068074594e-05,0.0020115506460674,0.3,1,6
1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-4,0.999680885222811,0.0001857619431461,0.0,0.0063590990200932,0.36,1,0
1908_France-Anatole_L_Ile-Des-Pingouins,1.9990183438134543,0.000114656137088,4.455756734876305e-06,0.0007599796462213,0.3,1,6
