title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1975_Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi,2.990121055046373,0.0001343335571427,3.313255007984945e-06,0.0010105108235917,0.22,15,14
1927_Gide-Andre_Les-Faux-monnayeurs,3.9981963637926734,0.0002179991902643,7.826136829205817e-05,0.0029214442440018,0.6599999999999999,15,5
1963_Simenon-Georges_Maigret-et-le-clochard,0.9998778506814268,9.495621132279552e-05,2.2850034537827207e-07,0.0004505301036704,0.3,15,5
1853_Sand-George_Les-maitres-sonneurs,2.989301235668205,0.0002242774534239,1.7137525903370404e-05,0.0020885215566683,0.3,15,14
1880_Ponson-du-Terrail-Pierre-Alexis-de_Les-Aventures-du-capitaine-La-Palisse,5.999312179217618,0.0003871876916318,0.0002207313336354,0.005444881242591,0.0,15,5
1852_Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne,3.9869590284413703,0.0002662741608583,6.169509325213345e-06,0.0033462183355893,0.0,15,5
1878_Assollant-Alfred_Le-plus-hardi-des-gueux,2.9994027613341263,0.0001526257816309,1.4167021413452868e-05,0.0012067003138323,0.0,15,5
1954_Beauvoir-Simone-de_Les-Mandarins_2,1.9994580290591373,0.00010908895975,1.0853766405467922e-05,0.000675720860925,0.4,15,5
1950_Simenon-Georges_Un-nouveau-dans-la-ville,0.0,6.968843616809902e-05,0.0,0.0,0.3,15,5
2010_Lemaitre-Pierre_Cadres-Noirs,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1949_Simenon-Georges_Maigret-et-la-vieille-dame,7.998529199011229,0.0004285619717776,3.6674305433212666e-05,0.0037750340182187,0.3,15,5
1885_Greville-Henry_Clairefontaine,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1838_Kock-Paul-de_Madeleine,4.996544787115348,0.0002635550493928,9.939765023954834e-06,0.0037958621996268,0.0,15,5
1944_Simenon-Georges_L-Inspecteur-cadavre,7.998811402551928,0.0003564153754602,7.837561846474732e-05,0.0037428666329092,0.3,15,5
2013_Djian-Philippe_Love-Song,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1873_Pressense-Elise-de_Un-petit-monde-d-enfants,6.997453504723171,0.0004152585090034,4.444331717607391e-05,0.0064621020564989,0.0,15,5
1881_Pressense-Elise-de_Petite-mere,2.99915390980831,0.0001510602069175,5.941008979835073e-06,0.0012065680121297,0.0,15,5
1977_Ernaux-Annie_Ce-qu-ils-disent-ou-rien,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1889_Boisgobey-Fortune-du_La-main-froide,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
2017_Lopez-David_Fief,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,14
1884_Darien-Georges_Le-Voleur,6.999101878442519,0.0004298745519303,0.0001979955492702,0.0049740449067515,0.0,15,5
1972_Simenon-Georges_Maigret-et-Monsieur-Charles,0.0,6.968843616809902e-05,0.0,0.0,0.3,15,5
1969_Simenon-Georges_Maigret-et-le-tueur,0.0,6.968843616809902e-05,0.0,0.0,0.3,15,5
2001_Nothomb-Amelie_Cosmetique-de-l-ennemi,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,14
1849_Sand-George_La-petite-Fadette,1.9869942528567988,0.0001359650959103,1.4052771240763733e-05,0.0014370867093717,0.42,15,14
1994_Bergounioux-Pierre_La-Toussaint,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,14
1867_Ponson-du-Terrail-Pierre-Alexis-de_Memoires-d-un-gendarme,4.99908429752387,0.0002265407305965,1.8508527975640034e-05,0.0027073692124532,0.0,15,5
1882_Macaire-Robert-_Memoires-de-Robert-Macaire,4.999128359811851,0.0002053516098072,3.233279887102549e-05,0.0023758325157439,0.0,15,5
1832_Mere-Elisabeth-Brossin-de_Le-Parc-aux-Cerfs-ou-Histoire-secrete-des-jeunes-demoiselles-qui-y-ont-ete-renfermees_(tome-4),9.981715763754938,0.0008600900368527,4.135856251346724e-05,0.0173946787817816,0.0,15,5
2010_Despentes-Virginie_Apocalypse-bebe,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1953_Simenon-Georges_Maigret-et-l-homme-du-banc,2.999521730639298,0.0001390776871576,2.0793531429422755e-05,0.0011825691347887,0.3,15,5
2004_Gavalda-Anna_Ensemble-c-est-tout,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1869_Ponson-du-Terrail-Pierre-Alexis-de_Les-Heros-de-la-vie-privee-L-Orgue-de-Barbarie,4.998614898608238,0.0002458372966379,1.83942778029509e-05,0.0027924026220044,0.0,15,5
1878_Houssaye-Arsene_Les-Trois-duchesses_Tome-1,3.9991662998010784,0.0002465401625936,3.918780923237366e-05,0.0036793838418158,0.0,15,5
1948_Leroux-Gaston_Cheri-Bibi-et-Cecily,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1885_Boisgobey-Fortune-du_Le-pouce-crochu,0.999820886876333,0.0001313434853792,6.192359359751173e-05,0.0022400936294225,0.0,15,5
1908_Aicard-Jean_Maurin-des-Maures,2.9995699464770422,0.0001528347839527,6.466559774205098e-05,0.0012690094717031,0.0,15,5
2007_Adam-Olivier_A-l-abri-de-rien,0.999106902550792,8.938746301576497e-05,1.2567518995804963e-06,0.0003376501867356,0.0,15,5
1889_Boisgobey-Fortune-du_Double-Blanc,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1962_Simenon-Georges_Maigret-et-le-client-du-samedi,0.9998897704209648,9.6528089466164e-05,1.1425017268913604e-07,0.0005068592518669,0.3,15,5
1968_Simenon-Georges_L-ami-d-enfance-de-Maigret,0.9998931160752076,8.938934811554538e-05,1.4852522449587682e-06,0.0003379158891771,0.3,15,5
1862_Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette,5.995475079066332,0.0003452141525945,1.748027642143781e-05,0.0057225106269707,0.0,15,5
1942_Aragon-Louis_Les-Voyageurs-de-l-Imperiale,0.9998774195575396,0.0001020942936467,4.912757425632849e-06,0.0006082408822219,0.54,15,5
2002_Djian-Philippe_Ça-c-est-un-baiser,2.998937822740179,0.0001287972187634,1.5880774003789908e-05,0.0010134970668249,0.0,15,5
1916_Zevaco-Michel_Don-Juan,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,2
1881_Valles-Jules_Le-Bachelier,0.9997546916856768,8.941215824263574e-05,5.712508634456801e-07,0.0003378691083763,0.27,15,5
1836_Igonette-T._Le-Valmont-de-la-jeunesse_ou-le-Triomphe-des-vertus-sur-les-egarements-de-la-raison-mis-a-la-portee-des-jeunes-gens-des-deux-sexes__tome-1),7.986744931484323,0.0007959989595623,0.0002086208153303,0.0198363564790459,0.0,15,2
1867_Ponson-du-Terrail-Pierre-Alexis-de_L-heritage-de-Corinne-La-Mule-de-satin,9.998291859287624,0.0006877805342285,8.317412571769102e-05,0.0096553771426002,0.0,15,5
2014_Adam-Olivier_Peine-perdue,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1971_Simenon-Georges_Maigret-et-l-indicateur,0.0,6.968843616809902e-05,0.0,0.0,0.3,15,5
1951_Simenon-Georges_Maigret-et-la-grande-perche,3.9994277400517326,0.0001736687534527,5.826758807145937e-05,0.0014404426966317,0.3,15,5
1884_Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge,2.99975071783313,0.0001812001779675,1.9308279184463988e-05,0.0025414466840966,0.0,15,5
1931_Simenon-Georges_Au-Rendez-vous-des-Terre-Neuvas,3.9988453549135303,0.0002443325975426,7.334861086642533e-05,0.00353593917544,0.3,15,5
1948_Vian-Boris_Et-on-tuera-tous-les-affreux,0.0,6.968843616809902e-05,0.0,0.0,0.15,15,5
1996_Darrieussecq-Marie_Truismes,0.999415705469916,9.495717612923565e-05,2.3992536264718564e-06,0.0004502930043734,0.0,15,5
1878_Houssaye-Arsene_Les-Trois-duchesses_Volume-2,5.997828089256447,0.0003747868935174,3.67885556059018e-05,0.0036342124366472,0.0,15,5
1969_Mauriac-Francois_Un-adolescent-d-autrefois,3.997532423456713,0.0001556252492038,6.398009670591617e-06,0.0013509567270538,0.42,15,5
1905_Ramuz-Charles-Ferdinand_Aline,0.9996082097836876,8.939176798630119e-05,6.855010361348161e-06,0.000337819604523,0.3,15,5
1944_Simenon-Georges_Signe-Picpus,0.9998953280969616,9.49543494544826e-05,1.576652383110077e-05,0.0004505409685213,0.3,15,1
1901_Dhanys-Marcel_Sur-les-marches-du-trone,4.997790573841456,0.0002307754470814,1.291026951387237e-05,0.0018016349897226,0.0,15,5
1859_Sand-George_Elle-et-Lui,4.998674390738066,0.0004690705614344,0.0001479539736324,0.0126932044123481,0.3,15,5
1950_Simenon-Georges_L-amie-de-madame-Maigret,3.999623994283725,0.0001850795271282,5.621108496305492e-05,0.0016636046592961,0.3,15,5
2004_Damasio-Alain_La-Horde-du-Contrevent,0.9999333350861778,8.939025151516453e-05,1.0282515542022242e-06,0.0003379294812727,0.0,15,1
1932_Simenon-Georges_Liberty-Bar,2.999693438262531,0.0001542047540332,1.291026951387237e-05,0.0012165047077579,0.3,15,1
1876_Boisgobey-Fortune-du_Les-Mysteres-du-nouveau-Paris_(Tome-1),1.9995088445081175,0.0001474312328195,1.6109274349168178e-05,0.0019928269396467,0.0,15,5
1897_Boylesve-Rene_Sainte-Marie-des-Fleurs,3.999560640021544,0.0001862787485036,4.912757425632849e-06,0.0017938610460469,0.0,15,5
1947_Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux,2.999673271211888,0.0002050798215214,6.203784377020086e-05,0.0023800332648708,0.3,15,5
1951_Simenon-Georges_Maigret-en-meuble,4.999201654348221,0.0002109132132367,6.580809946894235e-05,0.0018020302296205,0.3,15,5
1954_Beauvoir-Simone-de_Les-Mandarins_1,1.9993900394890944,0.0001090921054256,1.3138769859250642e-05,0.0006756978686295,0.4,15,5
2010_Bauchau-Henry_Deluge,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1882_Merouvel-Charles_Le-Mari-de-la-Florentine,2.9991000680375755,0.000185215008955,1.3024519686561506e-05,0.001544627753926,0.0,15,1
1954_Simenon-Georges_Maigret-et-la-jeune-morte,0.0,6.968843616809902e-05,0.0,0.0,0.3,15,5
1868_Ponson-du-Terrail-Pierre-Alexis-de_Les-Heros-de-la-vie-privee-La-Fee-d-Auteuil,8.997780857269404,0.0006617167764421,0.0001134504214803,0.0104456356197974,0.0,15,5
1850_Lamartine-Alphonse-de_Genevieve--histoire-d-une-servante,5.9946829643047455,0.0003370897305258,3.0047795417242772e-05,0.0055251869208753,0.3,15,5
1947_Simenon-Georges_La-pipe-de-Maigret,0.0,6.968843616809902e-05,0.0,0.0,0.3,15,5
1881_Valles-Jules_L-Enfant,5.968155401902195,0.0003113822384697,2.353553557396202e-05,0.0037149876783962,0.51,15,14
1883_Hericault-Charles-d-_Rose-de-Noel,2.9996133375685416,0.0002050763714401,1.176776778698101e-05,0.0029304588461137,0.0,15,5
2012_Djian-Philippe_Oh,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1883_Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province,0.9999287245849192,8.938994792251107e-05,2.3992536264718564e-06,0.0003379279231446,0.0,15,5
2016_Murail-Marie-Aude_Sauveur-Fils_1,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,1
2014_Bouraoui-Nina_Standard,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,2
1836_Musset-Alfred-de_La-Confession-d-un-enfant-du-siecle,13.967786894364842,0.001007070401679,8.168887347273226e-05,0.0185658490457446,0.6599999999999999,15,5
1928_Leroux-Gaston_Les-Mohicans-de-Babel,2.999798741384764,0.0001562204663697,1.3024519686561506e-05,0.0012737046215057,0.0,15,5
1870_Houssaye-Arsene_Les-Courtisanes-du-monde_Tome-1,4.9991992527258,0.0002317016646936,3.541755353363217e-05,0.0030802923179607,0.0,15,5
1878_Houssaye-Arsene_Arsene-Houssaye-Les-Larmes-de-Jeanne-histoire-parisienne,0.9995458584243132,9.65266980305627e-05,3.427505180674081e-07,0.0005067433364253,0.0,15,5
1870_Houssaye-Arsene_Les-Courtisanes-du-monde_Tome-3,5.997828691332737,0.0005715641943297,5.689658599918974e-05,0.0052001458537277,0.0,15,5
2017_Murail-Marie-Aude_Sauveur-Fils_4,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,1
1864_Erckmann-Chatrian_L-ami-Fritz,6.99810978705233,0.0006751867202357,5.758208703532456e-05,0.010717030060396,0.0,15,5
2008_Bauchau-Henry_Le-Boulevard-peripherique,0.99957281152029,8.939664917319745e-05,4.570006907565441e-07,0.0003378076416087,0.1,15,5
1826_Kock-Paul-de_Andre-le-Savoyard,6.987683480163921,0.0016717029314857,0.0002383258602295,0.0575174835935888,0.0,15,5
1944_Simenon-Georges_Felicie-est-la,0.9998213882780392,8.939020918471786e-05,2.0565031084044485e-06,0.0003378916486238,0.3,15,5
1876_Lacretelle-Henri-de_Les-Filles-de-Boheme,5.998850322031349,0.0004520393504189,6.832160326810334e-05,0.0051636412164682,0.0,15,5
1962_Simenon-Georges_Maigret-et-les-braves-gens,0.9997951834677864,8.93901795566721e-05,7.540511397482977e-06,0.0003378827926555,0.3,15,5
1879_Ponson-du-Terrail-Pierre_Le-serment-des-hommes-rouges-Aventures-d-un-enfant-de-Paris,6.998961855350004,0.0003342425650881,9.060038694248488e-05,0.0036907291809382,0.0,15,1
1968_Simenon-Georges_Maigret-hesite,0.999827711343705,8.938933036751445e-05,7.654761570172114e-06,0.0003378937855166,0.3,15,5
1992_Bergounioux-Pierre_L-orphelin,1.9982473957539095,0.0001091104057222,1.119651692353533e-05,0.0006753117088394,0.0,15,2
1878_Houssaye-Arsene_Les-Trois-duchesses_Volume-4,4.998722504490744,0.0002505826511852,2.8562543172284005e-05,0.0021868057046124,0.0,15,5
1954_Simenon-Georges_Maigret-a-l-ecole,0.0,6.968843616809902e-05,0.0,0.0,0.3,15,5
1950_Simenon-Georges_Un-Noel-de-Maigret,3.999446488247498,0.000236798485388,5.186957840086776e-05,0.002883341526447,0.3,15,5
1847_Sainte-Marie-Mme-de-Plagniol_Les-Bonnes-eleves,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,18
1845_Sand-George_Le-meunier-d-Angibault,5.997945371021966,0.0007482711677801,7.609061501096458e-05,0.0150532350600069,0.3,15,5
1951_Simenon-Georges_Maigret-au-Picratt-s,3.9988999063201938,0.0001847992672102,2.296428471051634e-05,0.0018019872447742,0.3,15,5
1955_Simenon-Georges_Maigret-et-le-corps-sans-tete,1.999839457496425,0.0001289336292375,9.140013815130882e-07,0.0011059219539242,0.3,15,5
1953_Simenon-Georges_Maigret-a-peur,2.9997196702678544,0.0001490827276208,2.239303384707066e-05,0.0010812890106449,0.3,15,5
1974_Ajar-Emile-Gary-Romain_Gros-Calin,0.9997101470604108,8.939180909915571e-05,5.941008979835073e-06,0.0003378540544306,0.0,15,5
1881_Malot-Hector_Une-femme-d-argent,1.99937180864478,0.00012336825603,1.211051830504842e-05,0.0009379505883995,0.0,15,2
2015_Despentes-Virginie_Vernon-Subutex_T1,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1967_Simenon-Georges_Le-voleur-de-Maigret,1.9998693948092576,0.0001146566759205,1.3710020722696324e-05,0.0006758598833264,0.3,15,5
1949_Simenon-Georges_Maigret-chez-le-coroner,0.9998166697099008,9.495445703352469e-05,2.0565031084044485e-06,0.0004505192889101,0.3,15,5
1891_Maquet-Auguste_La-belle-Gabrielle_Tome-3,6.963430491084189,0.0002854820284787,2.639178989119042e-05,0.0025680328116658,0.0,15,14
1954_Simenon-Georges_Maigret-chez-le-ministre,1.999769881887802,0.000114656836361,1.4624022104209413e-05,0.0006758262526727,0.3,15,5
2007_de-Vigan-Delphine_No-et-moi,0.9995828229413232,9.495699716727096e-05,6.855010361348161e-07,0.0004504131962503,0.12,15,5
1987_Bergounioux-Pierre_La-maison-rose,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,5
1865_Sand-George_Monsieur-Sylvestre,2.9983974072238238,0.0003343353735963,4.94703247743959e-05,0.0064530593807487,0.3,15,5
1929_Giono-Jean_Colline,2.9815064325625213,0.0001454444074446,2.5135037991609925e-05,0.0013181463192103,0.3,15,14
1848_Dumas-Alexandre_La-dame-aux-camelias,10.996325408912766,0.001183179978787,8.980063573366092e-05,0.0165228496307218,0.39,15,5
1866_Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_Tome-I-Le-Bagne-de-Toulon-Antoinette,8.99831905858112,0.000494470890203,0.000198452549961,0.0064807695341455,0.0,15,5
1972_A.D.G._La-nuit-des-grands-chiens-malades,4.9964742966816456,0.0001935940630585,1.5538023485722498e-05,0.0016885684653439,0.0,15,5
1868_Ponson-du-Terrail-Pierre_Le-Dernier-Mot-de-Rocambole_Tome-IV-Les-Tresors-du-Rajah,6.998765558292237,0.0003774648996959,0.000137442957745,0.0055573957943265,0.0,15,5
1898_Renard-Jules_Bucoliques,4.987904250287739,0.0002301275896888,4.341506562187169e-05,0.0024713432803978,0.3,15,14
1868_Ponson-du-Terrail-Pierre_Rocambole-Les-Miseres-de-Londre_Tome-I-La-Nourisseuse-d-enfants,2.9993676232109,0.0001359282187147,6.398009670591617e-06,0.001055914813924,0.0,15,5
1890_Darien-Georges_Biribi-Discipline-Militaire,3.9992565567509457,0.0002248030439365,4.901332408363935e-05,0.0019876347703238,0.0,15,5
1872_Sand-George_Nanon,2.998346116122794,0.0001785146560721,5.369758116389393e-06,0.0016887730092992,0.3,15,5
1948_Simenon-Georges_Les-vacances-de-Maigret,2.999755107980665,0.0001470622430823,1.2567518995804962e-05,0.0013516772638016,0.3,15,5
1984_Djian-Philippe_Zone-erogene,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,14
1994_Jonquet-Thierry_La-vie-de-ma-mere,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,14
1866_Muller-Rene_Les-Enfants-gates,6.997678579699954,0.000821391589488,0.0001286456944479,0.0140954271579695,0.1,15,5
1963_Pagnol-Marcel_Manon-des-sources,0.9999231133565624,8.938947736061204e-05,2.2850034537827207e-07,0.0003379260268187,0.15,15,5
2002_Gavalda-Anna_Je-l-Aimais,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,14
1828_Kock-Paul-de_Jean,15.975513283981076,0.0029524720693813,0.0004267243949939,0.0659906639301709,0.0,15,5
1888_Boisgobey-Fortune-du_L-Oeil-de-chat_Tome2,0.9997332281975968,9.495511212699568e-05,9.597014505887426e-06,0.0004504790061357,0.0,15,5
1907_Gide-Andre_Le-Retour-de-l-enfant-prodigue,0.9942347106898464,0.0001107662812184,1.942252935715312e-06,0.0011141614522827,0.3,15,14
1876_Boisgobey-Fortune-du_L-Omnibus-du-diable,0.9998419663614606,0.0001277378344792,3.6560055260523527e-06,0.0018021172676458,0.0,15,5
1878_Houssaye-Arsene_Les-Trois-duchesses_Tome-3,1.9997826244227703,0.000122973411101,5.484008289078529e-06,0.0011867062864713,0.0,15,5
2007_Claudel-Philippe_Le-rapport-de-Brodeck,0.0,6.968843616809902e-05,0.0,0.0,0.1,15,5
1832_Mere-Elisabeth-Brossin-de_Le-Parc-aux-Cerfs-ou-Histoire-secrete-des-jeunes-demoiselles-qui-y-ont-ete-renfermees_(tome-2),3.9955996451147016,0.0004083453123099,3.347530059791685e-05,0.013818078251611,0.0,15,18
1958_Simenon-Georges_Les-scrupules-de-Maigret,0.999881022294854,9.495477505000704e-05,1.5538023485722498e-05,0.0004505410617758,0.3,15,5
