title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1845_Balzac-Honore-de_La-Recherche-de-l-Absolu,4.998569711345233,0.0002271094696248,7.3120110521047055e-06,0.0028143783112841,0.42,6,0
1882_Hericault-Charles-d-_Les-Bourgeois-de-93,1.9998134656586304,0.0001273598457089,1.005401519664397e-05,0.0007603238759535,0.0,6,0
1902_Le-Rouge-Gustave_La-Princesse-des-airs_Tome-I,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1887_Verne-Jules_Nord-contre-Sud,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,0
1892_Lesueur-Daniel_Passion-slave,0.9999101071993768,8.939155593622987e-05,2.1707532810935843e-06,0.0003379216313617,0.0,6,6
1880_Letang-Louis_La-Belle-hotesse,3.9990686128692814,0.0002393766309319,1.0396765714711376e-05,0.0035833355776202,0.0,6,0
1880_Ulbach-Louis_Le-Crime-de-Martial,2.999101233310878,0.0001343567063863,8.340262606306929e-06,0.0010811231164247,0.0,6,0
1859_Aimard-Gustave_L-eclaireur,1.99916654571253,0.0001378559632426,1.3138769859250642e-05,0.00135132392782,0.0,6,0
1864_Capendu-Ernest_Le-Marquis-de-Loc-Ronan,5.99846589013616,0.000358300277612,7.791861777399077e-05,0.0057865862511876,0.0,6,0
1872_Zola-Emile_La-curee,4.999425963758909,0.0002590435501674,3.4846302670186485e-05,0.0027104699865933,0.54,6,0
1878_Gaboriau-Emile_Le-capitaine-Coutanceau,2.999454096998303,0.0001801024562682,5.141257771011121e-06,0.0021717127531846,0.0,6,0
1844_Balzac-Honore-de_Histoire-de-la-grandeur-et-de-la-decadence-de-Cesar-Birotteau,12.996733859290169,0.0008192889373946,4.752807183868058e-05,0.0122128406835699,0.3,6,0
1863_Verne-Jules_Cinq-Semaines-en-ballon,4.998812960013627,0.0004415272111396,7.906111950088212e-05,0.0083427311229736,0.39,6,0
1873_Zola-Emile_Le-ventre-de-Paris,5.998471733052599,0.0002629496945078,3.9416309577751926e-05,0.0033110621537873,0.42,6,0
1816_Constant-Benjamin_Adolphe,21.96263239036019,0.0129828479461274,0.0004604281959372,0.1991398214321841,0.42,6,0
1902_Le-Rouge-Gustave_La-Princesse-des-airs_Tome-II,1.998281844124845,0.000147759961557,4.113006216808897e-06,0.0019647217724006,0.0,6,0
1960_Kessel-Joseph_Les-Mains-du-miracle,1.9991215010068524,0.0001202186472555,4.684257080254577e-06,0.0009008435625869,0.0,6,0
1904_Lesueur-Daniel_Le-marquis-de-Valcor,2.9997847487304607,0.0001456632493037,8.226012433617794e-06,0.0011826907740431,0.0,6,10
1876_Aimard-Gustave_L-Olonnais,3.999183091058184,0.0001988022871471,1.382427089538546e-05,0.0019875430270319,0.0,6,0
1890_Daudet-Ernest_Fils-d-emigre,0.9998133884373486,9.495484830416012e-05,1.0396765714711376e-05,0.0004505265759342,0.0,6,0
1947_Camus-Albert_La-peste,0.0,6.968843616809902e-05,0.0,0.0,0.42,6,0
1846_Balzac-Honore-de_Le-Medecin-de-campagne,8.998174145578494,0.0006745779218229,7.609061501096458e-05,0.0135245259801895,0.42,6,0
1918_Rosny-aine-J-H_Le-Felin-geant,1.999742668981085,0.0001289402557868,9.140013815130882e-07,0.0009385342938816,0.0,6,0
1844_Doublet-Victor_Ezilda-ou-la-Zingara-oeuvre-historique-et-morale,4.997772112759634,0.0002984448891636,2.5135037991609925e-05,0.0043804716913716,0.0,6,0
1934_Le-Faure-Georges_Le-brigadier-Floridor,0.9997843243649878,8.938908182723655e-05,6.283759497902481e-06,0.0003378791227999,0.0,6,10
2009_Jourde-Pierre_Paradis-Noir,0.999844198844368,8.939337224544104e-05,7.3120110521047055e-06,0.0003378993575006,0.0,6,0
1816_Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_Tome-1,12.989942038120429,0.0050669457306179,1.6680525212613858e-05,0.1225189632583166,0.0,6,0
1876_Aimard-Gustave_Le-Chasseur-de-rats_Tome-1-L-oeil-gris,1.9985585772564645,0.0001090872069548,7.769011742861249e-06,0.0006754168719795,0.0,6,0
2011_Grange-Jean-Christophe_Le-passager,0.9998458651227586,8.938928754559487e-05,2.3992536264718564e-06,0.0003378999206227,0.0,6,10
1979_Zevaco-Michel_Fiorinda-la-belle,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1837_Sand-George_Les-maitres-mosaistes,6.996556958668071,0.0009815777001442,0.0001228189356408,0.0601265368092615,0.3,6,0
1902_Loti-Pierre_Les-derniers-jours-de-Pekin,1.9986996167093265,0.0001202287126404,6.0552591525242095e-06,0.0009001118440219,0.15,6,0
1960_Gary-Romain_La-promesse-de-l-aube,0.0,6.968843616809902e-05,0.0,0.0,0.12,6,0
1905_Lermina-Jules_To-Ho-Le-Tueur-d-or,0.9999720959972682,8.939178981182575e-05,1.2567518995804963e-06,0.0003379425806006,0.0,6,6
1883_Badin-Adolphe_Un-Parisien-chez-les-Russes,3.998158809117085,0.0001953273252633,1.2567518995804962e-05,0.0019863171957978,0.0,6,0
1998_Jonquet-Thierry_Moloch,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,10
1845_Viel-Castel-Horace-de_Archambaud-de-Comborn,4.999460593101209,0.0003249381102018,3.541755353363217e-06,0.0043246531564022,0.0,6,0
1853_Chamfleury_Les-souffrances-du-professeur-Delteil,3.9990424688356185,0.0001935986891055,5.027007598321985e-06,0.0023808247555754,0.0,6,0
1842_Balzac-Honore-de_Beatrix,8.997388305079962,0.0019959289701392,4.912757425632849e-05,0.0504591453133378,0.42,6,0
1878_Cornely-Jules_L-Oeil-du-diable,1.999830954066934,0.0001146563555027,1.5995024176479045e-06,0.0006758468911075,0.0,6,0
1904_Verne-Jules_Maitre-du-Monde,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,0
1968_Dhotel-Andre_L-Enfant-qui-disait-n-importe-quoi,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,10
1863_Capendu-Ernest_Marcof-Le-Malouin,4.998631952728563,0.0003250642112149,7.689036621978855e-05,0.0114867224678613,0.0,6,0
1896_Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_Tome-IV-Le-desert-sideral,0.9998130781102772,8.938984581417276e-05,1.1425017268913604e-07,0.0003378888401859,0.0,6,0
1846_Balzac-Honore-de_Le-Cure-de-village,1.999481920042279,0.0001146552373628,4.570006907565441e-07,0.0007602394865532,0.42,6,0
1853_Sue-Eugene_Les-Mysteres-du-peuple_Tome-IX,4.996855935302234,0.0003304354536902,9.951190041223748e-05,0.0029313524608101,0.0,6,0
1862_Flaubert-Gustave_Salammbo,5.996416909446501,0.0003547591590885,8.717288176181078e-05,0.0032479120730857,0.54,6,0
1846_Balzac-Honore-de_L’Envers-de-l-histoire-contemporaine,3.9996051390140135,0.0002068265317678,2.6277539718501285e-06,0.0025253237440272,0.3,6,0
1864_Ulbach-Louis_Memoires-d-un-inconnu,1.9997048487467377,0.0001403063731532,5.712508634456801e-07,0.0018776521156815,0.0,6,0
1901_Thurner-Georges_Mademoiselle-Flammette.,2.999004002288137,0.0001566706885171,3.758830681472575e-05,0.0013514014470145,0.0,6,0
1905_Verne-Jules_L-invasion-de-la-mer,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,0
2013_Lemaitre-Pierre_Au-revoir-la-haut,0.0,6.968843616809902e-05,0.0,0.0,0.1,6,0
1845_Balzac-Honore-de_Sur-Catherine-de-Medicis,10.99295566394564,0.0008683647074922,0.0002337558533219,0.0193354670939764,0.3,6,0
1842_Balzac-Honore-de_La-Femme-de-trente-ans,11.99430335610766,0.0018303892233329,0.000203593807732,0.0480883923792412,0.42,6,0
1956_Gary-Romain_Les-Racines-du-Ciel,0.0,6.968843616809902e-05,0.0,0.0,0.22,6,0
1869_Erckmann-Chatrian_Histoire-d-un-paysan_III,3.997969342905349,0.0001739057802972,1.211051830504842e-05,0.0015200106523083,0.0,6,0
1881_Verne-Jules-_La-Jangada-huit-cent-lieues-sur-l-Amazone,1.999701124570298,0.0001146581962482,5.369758116389393e-06,0.0007602700670524,0.0,6,0
1904_Loti-Pierre_Vers-Ispahan,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,0
1877_Navery-Raoul-de_Le-Cloitre-rouge,1.9997373681231465,0.0001361196495143,8.340262606306929e-06,0.0014079334555427,0.0,6,0
1906_Loti-Pierre_Les-Desenchantees,0.9998242372846304,9.495431506846798e-05,2.9705044899175364e-06,0.0004505336386984,0.15,6,0
1883_Zola-Emile_Au-bonheur-des-dames,3.998601159576927,0.0001484950291777,1.1425017268913602e-05,0.0013513352394811,0.42,6,0
1867_Taulier-Jules_Les-Deux-petits-Robinsons-de-la-Grande-Chartreuse,2.999537613166867,0.0001944475239547,5.027007598321985e-06,0.0018584254063602,0.0,6,0
1859_Dumas-Alexandre_Le-fils-du-forçat,2.999420991067895,0.0002617633435172,1.153926744160274e-05,0.0058810920978614,0.15,6,0
1880_Debans-Camille_Les-Drames-a-toute-vapeur,4.999495330824188,0.0002216762764598,1.3710020722696324e-05,0.0037720451221142,0.0,6,0
2011_de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit,0.9995501478063568,8.938757708564096e-05,2.3992536264718564e-06,0.000337799982361,0.1,6,0
1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires_Tome-III-Le-Regiment-des-hypnotiseurs,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1861_Pont-Jest-Rene-de_Le-Fire-fly-Souvenirs-des-Indes-et-de-la-Chine,2.999561858249969,0.0002198800998345,1.382427089538546e-05,0.0031224654732353,0.0,6,0
1857_Flaubert-Gustave_Madame-Bovary,6.999170205169517,0.0005319476022175,1.3595770550007188e-05,0.0072277525238109,0.6599999999999999,6,10
1875_Verne-Jules_L-Ile-Mysterieuse,2.99838178921865,0.0001399333051688,6.169509325213345e-06,0.00108096935541,0.27,6,0
1843_Balzac-Honore-de_La-Rabouilleuse,6.998335513236061,0.0011048480092279,2.936229438110796e-05,0.0425607328138534,0.3,6,0
1856_Dumas-Alexandre_Un-cadet-de-famille,3.9988279234492894,0.0004372815272922,1.153926744160274e-05,0.012710690943698,0.15,6,0
1855_Balzac-Honore-de_Les-Paysans,0.0,6.968843616809902e-05,0.0,0.0,0.42,6,0
1868_Zola-Emile_Therese-Raquin,5.99770214825498,0.0003176023725842,4.033031095926502e-05,0.0040376445026339,0.54,6,0
2013_Ferney-Alice_Cherchez-La-Femme,0.0,6.968843616809902e-05,0.0,0.0,0.12,6,0
1855_Balzac-Honore-de_Les-Petits-Bourgeois,0.9997445251449196,0.0001092285104484,1.6680525212613858e-05,0.0008446448498903,0.3,6,0
1890_Loti-Pierre_Au-Maroc,2.9989235709563307,0.0001843255495119,1.0739516232778786e-05,0.0021143658526006,0.15,6,0
1911_Rosny-aine-J-H_La-guerre-du-feu,1.999303587098264,0.0001401081859028,4.455756734876305e-06,0.0010135162714847,0.0,6,0
1885_Verne-Jules_Mathias-Sandorf,1.999839834340149,0.00012179750879,1.7137525903370403e-06,0.0007603091778865,0.27,6,0
1879_Hericault-Charles-d_Ch-d-Hericault-En-1792-Le-Premier-Amour-de-lord-Saint-Albans,2.999585262600156,0.0001414984440844,1.5995024176479044e-05,0.001206792651491,0.0,6,0
1904_Lesueur-Daniel_Madame-de-Ferneuse,0.9999453225310349,8.939000547886626e-05,0.0,0.0003379335324538,0.0,6,10
1903_Strauss-Renee-Paul_Au-pays-basque,0.9997671532559662,0.0001298732912684,4.5814319248343546e-05,0.0026198122380209,0.0,6,0
1821_Arlincourt-Charles-Victor_Le-Solitaire,12.973403664573098,0.0031722698939826,9.368514160509154e-05,0.097026748638673,0.1,6,0
1876_Montepin-Xavier-de_Le-Ventriloque-Le-mari-et-l-amant,7.998833299982618,0.0003374957146919,1.5309523140344228e-05,0.0028158198187255,0.0,6,10
1891_Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_Tome-III-Les-Planetes-Geantes-et-les-Cometes,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1913_Zevaco-Michel_Pardaillan-et-Fausta,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1959_Veuzit-Max-du_La-belle-etrangere,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1883_Guy-de-Maupassant_Une-vie,0.0,6.968843616809902e-05,0.0,0.0,0.36,6,10
1857_Aimard-Gustave_Les-trappeurs-de-l-Arkansas,8.997403611679168,0.0005748562662652,0.000171603759379,0.0116663404243721,0.0,6,0
1891_Zola-Emile_L-argent,0.9998665359351908,8.939066624337862e-05,5.369758116389393e-06,0.0003379069063653,0.6599999999999999,6,0
1850_Bassanville-Anais-de_Le-Soir-et-le-matin-de-la-vie-ou-Conseils-aux-jeunes-filles,1.999459362568402,0.0001739953796374,1.3367270204628914e-05,0.003449369789432,0.0,6,0
1843_Balzac-Honore-de_Histoire-des-Treize,7.998187757508412,0.0006751793517234,0.0001473827227689,0.0185646696614072,0.3,6,0
1865_Aimard-Gustave_Les-bohemes-de-la-mer,4.999365996057868,0.0002752043549335,3.804530750548229e-05,0.0037755552737777,0.0,6,0
1844_Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes,8.996825104009337,0.0013596008201077,0.0001013399031752,0.0431061059246913,0.42,6,0
1907_Moselly-Emile_Terres-lorraines,2.998414827759833,0.0001399179829454,7.19776087941557e-06,0.001013320292836,0.1,6,0
1843_Balzac-Honore-de_Ursule-Mirouet,8.997713730509874,0.0009193540279773,6.477984791474013e-05,0.0269586968927046,0.42,6,0
2013_Abecassis-Eliette_Le-palimpseste-d-Archimede,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1857_Ulbach-Louis_Les-Roues-sans-le-savoir,3.9993924091963793,0.0003604627863771,4.113006216808897e-06,0.007860636612783,0.0,6,10
1883_Fere-Octave_Les-Mysteres-du-Louvre,0.99991155098511,8.939041828860824e-05,3.427505180674081e-07,0.000337922119292,0.0,6,0
1972_Gary-Romain_Europa,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1903_Loti-Pierre_L-Inde-(sans-les-Anglais),2.996593064022865,0.0001454821484666,7.540511397482977e-06,0.0012052587589434,0.15,6,0
1843_Balzac-Honore-de_Illusions-perdues,12.994784245386578,0.0012748447023233,0.0001762880164593,0.0212373071220949,0.6599999999999999,6,0
2012_Jourde-Pierre_Le-Marechal-absolu,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1862_Fabre-Ferdinand_Les-Courbezon,8.997620277455075,0.0005425347730698,0.0001465829715601,0.007998012067324,0.0,6,0
1845_Sue-Eugene_Le-juif-errant_tome-I,7.997833187182191,0.0008729768517402,0.0001329872010101,0.0197635585814114,0.0,6,0
1882_Verne-Jules_L-Ecole-des-Robinsons,0.9997660735927848,9.495370708042824e-05,1.3710020722696322e-06,0.0004505191219345,0.15,6,0
1927_Bernede-Arthur_Belphegor,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1847_Collin-de-Plancy-Jacques_Legende-du-Juif-Errant,10.998513710949634,0.0009885350243871,7.8946869328193e-05,0.0186786350222782,0.0,6,10
1913_Leroux-Gaston_L-epouse-du-soleil,0.9999063992740764,8.938961413536934e-05,3.0847546626066727e-06,0.0003379203782609,0.0,6,0
1880_Stapleaux-Leopold_Le-pendu-de-la-Foret-Noire,1.999637618276916,0.0001289327755125,5.712508634456801e-06,0.0011826407585141,0.0,6,0
1979_Zevaco-Michel_Le-Pre-aux-clercs,0.9998649103029504,8.939064503387642e-05,2.8562543172284006e-06,0.0003379063569797,0.0,6,0
1898_Verne-Jules_Le-secret-de-Wilhelm-Storitz,1.9998186633363304,0.0001146563032919,4.227256389498033e-06,0.0006758427383248,0.15,6,0
1882_Verne-Jules_Le-rayon-vert,2.9994948088784747,0.0001399218364337,3.770255698741489e-06,0.0010812540253474,0.15,6,0
1896_Verne-Jules_Clovis-Dardentor,0.9998641708065804,9.49552376191169e-05,2.5135037991609927e-06,0.0004505266279286,0.15,6,0
1878_Zola-Emile_Madeleine-Ferat,2.999086570826805,0.0001510524265063,6.283759497902481e-06,0.0013513538489237,0.42,6,0
1877_Verne-Jules_Hector-Servadac-Voyages-et-aventures-a-travers-le-monde-solaire,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,0
1837_Sabatier-de-Castres-Camille_La-Colonie-chretienne_histoire-de-plusieurs-deportes-jetes-par-un-naufrage-dans-une-ile-deserte,2.998933369862144,0.0004125692850376,5.712508634456801e-06,0.0227919179776419,0.0,6,0
2014_Volodine-Antoine_Terminus-radieux,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1896_Laurie-Andre_La-Vie-de-college-dans-tous-les-temps-et-dans-tous-les-pays,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1904_Verne-Jules_Un-drame-en-Livonie,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,0
1934_Aragon-Louis_Les-Cloches-de-Bale,0.0,6.968843616809902e-05,0.0,0.0,0.3,6,0
1905_Le-Rouge-Gustave_L-Espionne-du-grand-Lama,0.9997653219942544,8.938870295953062e-05,1.3710020722696322e-06,0.0003378727009105,0.0,6,0
1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-5,5.999021063940037,0.0003814698576298,9.254263987820016e-06,0.0092973853323499,0.36,6,0
1876_Montepin-Xavier-de_Le-Ventriloque-La-femme-du-Prussien,3.999639705874969,0.0001866062158884,9.825514851265696e-06,0.0018247463803936,0.0,6,10
1848_Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons,7.99766560252042,0.0004749485824271,0.0001663482514353,0.0099723417060264,0.3,6,0
2005_Houellebecq-Michel_La-possibilite-d-une-ile,0.0,6.968843616809902e-05,0.0,0.0,0.1,6,0
1862_Pont-Jest-Rene-de_Bolino-le-negrier-souvenirs-de-l-Ocean-Indien,1.9995078232255143,0.0001713349468456,3.427505180674081e-07,0.0029612800516438,0.0,6,0
1876_Feuillet-Octave_Histoire-de-Sibylle,1.999616828162098,0.0001273586459335,7.3120110521047055e-06,0.0011058283899684,0.0,6,0
1876_Berthet-Elie_Le-Monde-inconnu,0.999735813991388,0.000192497628949,4.261531441304774e-05,0.0039359538446593,0.0,6,0
1865_Aimard-Gustave_Le-Montonero,3.999073175830412,0.0002971403416951,4.684257080254577e-05,0.0054058368551248,0.0,6,0
1866_Stern-Daniel_Nelida-Herve-Julien,5.9995164733989,0.0002662083308826,1.4052771240763733e-05,0.0041216258782425,0.0,6,0
1885_Zola-Emile_Germinal,0.0,6.968843616809902e-05,0.0,0.0,0.6599999999999999,6,0
1878_Zola-Emile_Une-page-d-amour,0.9997501546146744,9.65287049314226e-05,7.997512088239522e-06,0.0005068265462631,0.3,6,0
1889_Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_Tome-II-Le-Soleil-et-les-petites-planetes,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1891_Aimard-Gustave_Les-pirates-des-prairies,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1937_Malraux-Andre_L-espoir,0.99978919293779,9.495338166116677e-05,5.369758116389393e-06,0.0004505190631002,0.3,6,0
1892_Bourget-Paul_La-terre-promise,1.9953550257192187,0.0002888478223602,2.959079472648623e-05,0.0035843699776778,0.15,6,0
1879_Navery-Raoul-de_Les-Robinsons-de-Paris,3.999429247932589,0.000245648598214,2.0222280565977075e-05,0.0045005219475947,0.0,6,10
1884_Laurie-Andre_L-Heritier-de-Robinson,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1876_Zola-Emile_Son-excellence-Eugene-Rougon,2.99926740768656,0.000151782181751,1.8508527975640034e-05,0.0011825024312828,0.42,6,0
1895_Tardivel-Jules-Paul_Pour-la-patrie,1.9997249763379437,0.0001146574179386,1.0396765714711376e-05,0.0006758110767414,0.0,6,0
1878_Verne-Jules_Un-capitaine-de-quinze-ans,1.9997934137788225,0.0001309543088874,7.883261915550385e-06,0.0007723726068076,0.27,6,0
1947_Laurent-Jacques_Caroline-Cherie-T.2,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,10
1947_Renard-Maurice_Le-Maitre-de-la-lumiere,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1876_Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal,1.9998642521482928,0.0001146563415017,0.0,0.0007603230055475,0.0,6,10
1899_Verne-Jules_Le-Testament-d-un-excentrique,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,0
1930_Galopin-Arnould_Le-sergent-Bucaille,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1930_Bernede-Arthur_L-Homme-au-masque-de-fer,1.9997358084239067,0.0001090912449841,8.91151346975261e-06,0.0006758147361405,0.0,6,10
1897_Mael-Pierre_Au-pays-du-mystere,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,0
1848_Sue-Eugene_Le-morne-au-diable,4.998796349095937,0.000282676595394,1.0853766405467922e-05,0.010131518243332,0.0,6,0
