title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1984_Modiano-Patrick_Quartier-perdu,1.9998552246740828,0.000114657909968,2.4449536955475108e-05,0.0006758550941154,0.0,0,1
1873_L-Epine-Ernest_La-vie-a-grand-orchestre--charivari-parisien,3.99784784746322,0.0002192365149692,2.901954386304055e-05,0.0031459562882174,0.0,0,12
1911_Apollinaire-Guillaume_Les-exploits-d-un-jeune-don-Juan,1.9996485685115144,0.0001345464281424,1.0168265369333106e-05,0.0011826162485755,0.3,0,1
1991_Boileau-Narcejac_La-main-passe,0.9997885950355008,9.495887370889968e-05,2.6277539718501285e-06,0.0004504873561181,0.0,0,1
1888_Assollant-Alfred_Brancas-Les-amours-de-Quaterquem,2.998443864838689,0.00018659284395,1.2453268823115826e-05,0.0018005312865763,0.0,0,12
1858_Dumas-Alexandre_Jane,6.997055820211383,0.0004209846076894,6.020984100717469e-05,0.0067436073926538,0.15,0,12
1964_Simenon-Georges_Maigret-et-le-fantome,0.9999026993885028,9.495531850430414e-05,1.0968016578157056e-05,0.0004505659782649,0.3,0,1
1879_Houssaye-Arsene_Histoires-romanesques,2.999712683083839,0.000170189396486,9.025763642441746e-06,0.0019479378611551,0.0,0,1
1869_Gautier-Judith_Le-Dragon-Imperial,3.998755509297349,0.0002353225050491,2.182178298362498e-05,0.0034166220659026,0.0,0,1
1892_Renard-Jules_L-Ecornifleur,5.998697452374277,0.0002418671000827,3.5531803706321306e-05,0.0025955312253714,0.3,0,4
1882_Loti-Pierre_Mon-frere-Yves,0.999728683900978,9.495317825298168e-05,8.340262606306929e-06,0.0004504886359749,0.15,0,1
1956_Sagan-Françoise_Un-certain-sourire,1.999261258003882,0.0001090904836946,6.0552591525242095e-06,0.0006756543616568,0.0,0,5
1846_Mme-Tarbe-Des-Sablons_Isabelle,9.997269190810773,0.0007538483528961,6.603659981432062e-05,0.0126245747403857,0.12,0,1
1922_Leroux-Gaston_Le-crime-de-Rouletabille,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,8
1877_Sand-George_Mademoiselle-de-la-Quintinie,0.999348779672196,9.494987505970048e-05,4.570006907565441e-07,0.0004501930622272,0.3,0,5
1902_Bazin-Rene_Contes-de-bonne-Perrette,0.9998724106022504,0.0001005660197913,4.227256389498033e-06,0.0007602769687354,0.0,0,1
1837_Sand-George_La-derniere-Aldini,7.996456080783483,0.000914089431494,1.83942778029509e-05,0.0210781649689999,0.3,0,5
1922_Montherlant-Henry-de_Le-Songe,1.9996750432028576,0.000114655722221,1.942252935715312e-06,0.0006757941983017,0.3,0,1
1934_Vercel-Roger_Capitaine-Conan,2.9995461364647014,0.0001597646936656,1.919402901177485e-05,0.0012067603550134,0.1,0,4
1890_Bazin-Rene_Les-Noellet,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1863_Farrenc-Cesarie_La-jalousie,3.995069429242932,0.0001759150968725,2.4563787128164245e-05,0.0015180309104028,0.12,0,1
1924_Istrati-Panait_Les-recits-d-Adrien-Zograffi_II,3.99852886407533,0.0001611928498296,4.227256389498033e-06,0.0013513108464895,0.0,0,1
1926_Crevel-René_La-mort-difficile,0.999259883355605,9.796488334653725e-05,1.0282515542022242e-05,0.0006889120911204,0.0,0,1
1883_Monnier-Marc_Un-detraque,3.9988478232847537,0.0002608219243929,4.135856251346724e-05,0.0039777299248342,0.0,0,1
1889_La-Brete-Jean-de_Mon-oncle-et-mon-cure,1.99970270599492,0.000139610104243,3.313255007984945e-05,0.0021153073677858,0.0,0,1
1827_Vidocq-Eugene-François_Memoires-de-Vidocq_Tome-II,6.997546592404022,0.0017636079727381,3.83880580235497e-05,0.0860174631720853,0.0,0,1
1931_Simenon-Georges_La-nuit-du-carrefour,4.998993005367536,0.0002129365118056,7.620486518365373e-05,0.0021721293902559,0.3,0,1
1990_Modiano-Patrick_Voyage-de-noces,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1879_Daudet-Alphonse_Lettres-de-mon-moulin,3.998709454531995,0.0001926190141932,4.570006907565441e-06,0.0016554747746793,0.42,0,1
1957_Malet-Leo_Boulevard-ossements,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,5
1973_Vautrin-Jean_a-Bulletins-Rouges,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,12
1941_Simenon-Georges_La-maison-du-juge,0.999881217096794,0.0001020957748728,3.6560055260523527e-06,0.0006082526508922,0.3,0,1
1876_Bastide-Jenny_Le-Marquis-Roger,3.9992431874076217,0.0002007318492333,8.957213538828265e-05,0.0024597877298962,0.0,0,5
1888_Courteline-Georges_Les-femmes-d-amis,1.999492608606312,0.0001169199943642,4.570006907565441e-06,0.000803831807956,0.0,0,1
1895_France-Anatole_Le-Puit-de-Sainte-Claire,0.999681199828054,9.738379994769664e-05,4.227256389498033e-06,0.0006750614373992,0.3,0,1
1966_Simenon-Georges_Maigret-et-l-affaire-Nahour,0.9998529879297532,9.495480871037089e-05,1.382427089538546e-05,0.0004505481921321,0.3,0,1
1866_Valles-Jules_Les-Refractaires,2.9989534418466333,0.000218772188891,2.604903937312301e-05,0.003640771916606,0.15,0,1
1859_Mallefille-Felicien_Monsieur-Corbeau,2.9996053196637438,0.0002923509201897,7.654761570172114e-06,0.0055147147206417,0.0,0,1
1892_Colomb-Josephine_Les-Conquetes-d-Hermine,0.999903885061492,8.939019791260773e-05,3.1990048352958085e-06,0.0003379195285777,0.0,0,1
1889_Darien-Georges_Bas-les-coeurs,2.9992265282119,0.0001837962726769,3.301829990716031e-05,0.0017530514263894,0.0,0,12
1852_Lamartine-Alphonse-de_Graziella,2.9994900053092355,0.0001343586397394,8.340262606306929e-06,0.0010136836760957,0.3,0,1
1956_Thomas-Henri_La-nuit-de-Londres,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,5
1850_Feval-Paul_La-fee-des-greves,10.998099665813738,0.0006788037646579,3.83880580235497e-05,0.0119245119658744,0.0,0,1
1911_Marchal-Gustave_Tante-Meteore,0.999886565455368,8.939192409007005e-05,3.884505871430624e-06,0.000337913675382,0.0,0,1
1932_Simenon-Georges_L-ombre-chinoise,0.0,6.968843616809902e-05,0.0,0.0,0.3,0,1
1827_Janin-Jules_L-Ane-mort-et-la-femme-guillotinee,14.987995783461802,0.0048825795899556,0.0008828110843689,0.1173115267091613,0.0,0,1
2014_Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1861_Veilles-comtesse-de_Sagesse-et-bonte-livre-des-jeunes-personnes,6.998743995674037,0.0004182402756748,1.291026951387237e-05,0.0065407640558589,0.0,0,1
1942_Guilloux-Louis_Le-pain-des-reves,0.9998072869053388,8.938897655641384e-05,3.541755353363217e-06,0.0003378868830366,0.0,0,5
1829_Custine-Astolphe-de_Aloys-ou-le-Religieux-du-mont-Saint-Bernard,5.995801759144222,0.0002477212522856,1.8280027630261764e-05,0.0044726042682696,0.0,0,1
1939_Montherlant-Henry-de_Les-lepreuses,0.999745075187746,8.938968735113726e-05,3.1990048352958085e-06,0.0003378658584615,0.3,0,1
1877_Le-Vavasseur-Gustave_Dans-les-herbages-Les-Echos-suisses-Le-Cure-de-Saint-Gererold-Les-Amours-de-Jacqueline,6.998890134107459,0.0004117913461972,3.084754662606673e-05,0.0059024477795314,0.0,0,1
1851_Sand-George_Le-chateau-des-Desertes,5.996370791129268,0.0006724797029906,4.2044063549602056e-05,0.0194062948195163,0.3,0,1
1966_Beauvoir-Simone-de_Les-belles-images,0.0,6.968843616809902e-05,0.0,0.0,0.3,0,4
1985_Jonquet-Thierry_la-bete-et-la-belle,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1882_Fleuriot-Zenaide_Bouche-en-coeur,1.9997634630062076,0.0001288806136516,6.62651001596989e-06,0.0019356242765293,0.0,0,1
1855_Feval-Paul_Oeuvres,7.998107843278665,0.0005460651893228,7.883261915550385e-05,0.0116612482043673,0.0,0,1
1995_Nothomb-Amelie_Les-catilinaires,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,4
1969_Siniac-Pierre_La-Nuit-des-Auverpins,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,12
1941_Simenon-Georges_Les-caves-du-Majestic,2.999771773255737,0.0001414959156927,1.5652273658411634e-05,0.0012164808616904,0.3,0,1
1935_Gide-Andre_Les-nouvelles-nourritures,1.9970333524863195,0.0001146477496116,1.062526606008965e-05,0.0007583711249033,0.3,0,1
1864_Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle,5.999020980147664,0.00052389258753,4.3529315794560826e-05,0.0097448395484514,0.0,0,1
1937_Audoux-Marguerite_Douce-Lumiere,0.9998903279534032,8.939056014453848e-05,8.226012433617794e-06,0.0003379149469257,0.0,0,1
1974_Sagan-Françoise_Un-profil-perdu,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1983_Sagan-Françoise_Un-orage-immobile,0.9976460388714148,0.0001000149257379,2.2278783674381525e-05,0.000714309875029,0.0,0,1
1872_Sand-George_Francia,3.9987297035901497,0.0003374634090367,7.769011742861249e-06,0.0080053794009914,0.3,0,1
1900_Dhanys-Marcel_Le-voeu-de-Phanette,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,5
1876_Glady-Alberic_Male-et-femelle,7.992859088256422,0.000404242487296,3.724555629665834e-05,0.0041799109099588,0.0,0,14
1860_Assollant-Alfred_Histoire-fantastique-du-celebre-Pierrot,1.9987205565275892,0.0001727071258725,3.96448099231302e-05,0.0032133655927579,0.0,0,3
1854_Dumas-Alexandre_La-jeunesse-de-Pierrot,2.99916186442026,0.0001623136919018,1.5423773313033364e-05,0.0021520341275073,0.15,0,1
1832_Desprez-Ernest_Un-enfant_tome-2,12.997096529457544,0.0020185441410838,0.0001883985347643,0.0677081713029972,0.0,0,1
1873_Gaboriau-Emile_L-argent-des-autres_II,1.9998199810021908,0.0001397255859648,5.666808565381147e-05,0.0014745242485126,0.0,0,1
1883_Cherbuliez-Victor_La-ferme-du-Choquard,1.9996538247001392,0.0001146561833222,2.0565031084044485e-06,0.0007602323497264,0.0,0,5
1991_Bauchau-Henry_Diotime-et-les-lions,0.997432559702952,9.650771012958663e-05,4.341506562187169e-06,0.0005054741362427,0.0,0,14
1845_Sue-Eugene_La-coucaratcha_Tome-II,2.9984441303145037,0.0002027672677252,2.5135037991609925e-05,0.0043536482343247,0.0,0,1
1931_Simenon-Georges_La-Guinguette-a-deux-sous,3.998809751023166,0.0001687802643046,4.101581199539983e-05,0.0016098568079353,0.3,0,1
1878_Calonne-Alphonse-de_La-Ferme-des-moines,1.9998186361207868,0.0001162301244569,1.2567518995804962e-05,0.0007723254683213,0.0,0,1
1876_Richebourg-Emile_Recits-devant-l-atre,2.99956687039336,0.0001754240121026,4.615706976641096e-05,0.0021228886579541,0.0,0,1
1934_Montherlant-Henry-de_Les-celibataires,0.9999227369790928,8.938992037705993e-05,5.484008289078529e-06,0.0003379258996211,0.3,0,1
1879_Cherbuliez-Victor_Amours-fragiles,2.999302069473952,0.0002043268667576,1.7023275730681268e-05,0.0043070786934441,0.0,0,1
1961_Simenon-Georges_Maigret-et-le-voleur-paresseux,0.9998317139538434,8.938989856640846e-05,1.0282515542022242e-06,0.0003378951382067,0.3,0,1
1900_Le-Roy-Eugene_Jacquou-Le-Croquant,1.9960755256265004,0.0001090818449753,1.2567518995804963e-06,0.0006745757421691,0.0,0,5
1920_Colette_Cheri,3.9964887992082776,0.000183030177816,1.233901865042669e-05,0.0015426621984852,0.3,0,12
1858_Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier,1.9991230074018853,0.0001176698319076,1.348152037731805e-05,0.0008638943788209,0.0,0,1
1876_Sand-George_Contes-d-une-grand-mere,2.9993379158136912,0.0001574909954286,3.6560055260523527e-06,0.0017656075374781,0.3,0,5
2019_Murail-Marie-Aude_Sauveur-Fils_5,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1831_Sue-Eugene_Atar-Gull,9.997004460135402,0.0023141163905118,0.0001481824739778,0.0912443643784904,0.0,0,1
1876_Richepin-Jean_Les-Morts-bizarres,2.9991163991370757,0.0001674216263228,1.8280027630261764e-05,0.0019648157864619,0.0,0,1
1837_Sand-George_Mauprat,5.997493059027192,0.0002728248924368,8.454512778996066e-06,0.0034245716822439,0.3,0,5
1898_Cherbuliez-Victor_Jacquine-Vanesse,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1834_Sand-George_Leone-Leoni,10.993866481228292,0.0018173794313457,0.0001762880164593,0.0301423763152119,0.3,0,1
1932_Simenon-Georges_L-Affaire-Saint-Fiacre,0.0,6.968843616809902e-05,0.0,0.0,0.3,0,1
1933_Simenon-Georges_L-Ecluse-n°1,3.998809177135605,0.0001901906483864,9.025763642441746e-06,0.0020272692760682,0.3,0,1
1965_Sarrazin-Albertine_L-Astragale,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,4
1909_Boylesve-Rene_La-jeune-fille-bien-elevee,0.9999391347891666,8.939078201727161e-05,0.0,0.000337931441294,0.0,0,1
1834_Sand-George_Le-secretaire-intime,4.997504703749145,0.0006583847841603,6.249484446095741e-05,0.0298345782023319,0.3,0,1
1844_Sand-George_Andre,6.998432676125725,0.000819778656418,5.952433997103987e-05,0.0191501382575543,0.3,0,1
1943_Bernanos-Georges_Monsieur-Ouine,0.0,6.968843616809902e-05,0.0,0.0,0.3,0,1
1843_Tillier-Claude_Mon-oncle-Benjamin,11.994469115838829,0.0013679978154872,9.140013815130882e-05,0.0193544442622546,0.0,0,5
1886_Bourget-Paul_Andre-Cornelis,1.999513629233273,0.0001146560418714,6.169509325213345e-06,0.0006757396481552,0.15,0,1
1910_Audoux-Marguerite_Marie-Claire,0.0,6.968843616809902e-05,0.0,0.0,0.1,0,1
1832_Desprez-Ernest_Un-enfant_tome-3,9.996727647498847,0.0011286018988108,0.000171603759379,0.0294717810130541,0.0,0,1
2010_Nothomb-Amelie_Une-forme-de-vie,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,4
1867_Ponson-du-Terrail-Pierre_La-Verite-sur-Rocambole,5.997951873011933,0.0003406576058014,4.707107114792404e-05,0.0040541415482143,0.0,0,1
1882_Chavette-Eugene_La-Bande-de-la-belle-Alliette,0.999933463013323,8.93897750419771e-05,6.169509325213345e-06,0.000337929524506,0.0,0,1
1921_Leroux-Gaston_Palas-et-Cheri-Bibi,2.9996599767878296,0.0001583689682293,1.3595770550007188e-05,0.0014405656380721,0.0,0,1
1932_Celine-Louis-Ferdinand_Voyage-au-bout-de-la-nuit,2.999617620970308,0.0001546486334402,3.6674305433212666e-05,0.0013797886523712,0.64,0,1
1826_Ginouvier-J-F-T._Gustave-et-Aspais-ou-Les-victimes-des-prejuges-de-l-epoque_tome-1,11.9927950344876,0.0072038602806435,0.0003266412437182,0.1227497524276378,0.0,0,1
1912_Boylesve-Rene_Madeleine-jeune-femme,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1858_Sand-George_Legendes-rustiques,0.9960609461662416,8.941511123244808e-05,1.7137525903370403e-06,0.0003366207996506,0.3,0,1
1835_Gautier-Theophile_Mademoiselle-de-Maupin,10.99004442948103,0.000859943427578,0.0001385854594719,0.0222998938659759,0.42,0,5
1958_Pagnol-Marcel_Le-Chateau-de-ma-mere,0.9998393512733794,8.938913987195483e-05,1.2567518995804963e-06,0.0003378977192542,0.15,0,1
1899_Colomb-Josephine_Chloris-et-Jeanneton,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,5
1845_Sand-George_Teverino,4.998615147304377,0.0002203186278903,1.153926744160274e-05,0.0023900350140495,0.3,0,1
1898_Boylesve-Rene_Le-parfum-des-iles-Borromees,2.999591933881466,0.0001287903890976,5.369758116389393e-06,0.0010137181253391,0.0,0,1
2008_Nunez-Laurent_Les-recidivistes,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1931_Simenon-Georges_La-danseuse-du-Gai-Moulin,0.9999248637238812,9.855200435171848e-05,2.0565031084044485e-06,0.000600750058249,0.3,0,1
1846_Sand-George_La-Mare-au-Diable,5.995923144473736,0.0003475586794978,3.473205249749735e-05,0.0042639990627129,0.42,0,14
1964_Simenon-Georges_Maigret-se-defend,0.0,6.968843616809902e-05,0.0,0.0,0.3,0,1
2012_Adam-Olivier_Les-Lisieres,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,5
1986_Montherlant-Henry-de_Moustique,1.997099533667496,0.0001238091470694,4.113006216808897e-06,0.0007707166917109,0.3,0,14
1875_Sand-George_Marianne,3.9982421332372127,0.0001943549293523,9.140013815130882e-06,0.001824309403655,0.3,0,1
1948_Colette_L-Ingenue-libertine,2.999627203875971,0.0001399229624168,8.340262606306929e-06,0.0010812938388924,0.3,0,4
2013_Fournel-Paul_La-Liseuse,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1887_France-Anatole_Nos-enfants,0.9997718236114272,0.0001021087465034,7.654761570172114e-06,0.000674927732593,0.3,0,1
1876_Mettais-Hippolyte_Les-Amours-d-un-tribun,2.9994424871166743,0.00014706058506,5.484008289078529e-06,0.0012067468460545,0.0,0,5
1878_Girardin-Jules_Ouida-Pascarel-roman-imite-de-l-anglais,2.9993428982039605,0.000164521905238,7.92896198462604e-05,0.0024147821077693,0.0,0,5
1932_Simenon-Georges_Le-Port-des-brumes,2.999579364855478,0.0001633552439046,5.941008979835073e-05,0.001689529075572,0.3,0,1
1894_Renard-Jules_Poil-de-carotte,3.991920526679835,0.0002504671335857,4.307231510380428e-05,0.0025625325161354,0.54,0,14
2010_Millet-Richard_Le-Sommeil-Sur-Les-Cendres,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,5
1912_Audoux-Marguerite_Valserine,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
2005_de-Vigan-Delphine_Les-jolis-garçons,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1832_Desprez-Ernest_Un-enfant_tome-1,10.993171116906977,0.0015278794964315,0.0001020254042113,0.0484173453763605,0.0,0,1
1913_Pergaud-Louis_Le-roman-de-Miraut-chien-de-chasse,0.999769903878256,9.495300864716524e-05,0.0,0.0004503582062787,0.0,0,1
2014_Mathieu-Nicolas_Aux-animaux-la-guerre,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1914_Rolland-Romain_Colas-Breugnon,3.996545872807014,0.0001709474812606,2.033653073866621e-05,0.0015030619115726,0.15,0,14
1840_Eyma-Xavier_Le-Medaillon,6.996941412974472,0.0009553490854686,7.254885965760137e-05,0.0241669142854076,0.0,0,4
1857_Feval-Paul_Le-Bossu,1.999656910619343,0.0001389916421419,7.769011742861249e-06,0.0018555454739902,0.12,0,1
1980_Siniac-Pierre_L-unijambiste-de-la-cote-284,1.9995804467957776,0.0001090899874486,5.598258461767665e-06,0.0006757622318385,0.0,0,4
1926_Bourget-Paul_Le-danseur-mondain,0.0,6.968843616809902e-05,0.0,0.0,0.15,0,1
1978_Boileau-Narcejac_Carte-vermeil,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
1963_Simenon-Georges_La-colere-de-Maigret,2.9997541047659446,0.0001414986840949,4.718532132061318e-05,0.0010813455664063,0.3,0,1
1910_Level-Maurice_Les-portes-de-l-enfer,1.9991060047822495,0.000134941541503,3.884505871430624e-06,0.0012161555870433,0.0,0,5
2013_Korman-Cloe_Les-Saisons-de-Louveplaine,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,1
2001_Echenoz-Jean_Jerome-Lindon,0.9942567478606988,8.937937965009654e-05,7.769011742861249e-06,0.0003360110672053,0.0,0,1
