title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1884_Gouraud-Julie_Le-Vieux-chateau,0.999810370185964,9.652829940511444e-05,8.454512778996066e-06,0.0005068388849016,0.0,8,9
1879_Lebourgeois-Marie_La-Goutte-de-miel,4.999634347487655,0.0003090209802362,6.08953420433095e-05,0.003643421482177,0.0,8,15
1984_Daeninckx-Didier_Le-Geant-Inacheve,0.9997341041606628,8.93891560068918e-05,1.4852522449587682e-06,0.0003378621507808,0.0,8,9
2001_Daeninckx-Didier_12-rue-Meckert,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1880_Denoy-Emmanuel_Mademoiselle-Clarens,4.999498241526169,0.0002396480208822,3.610305456976698e-05,0.002869248382343,0.0,8,9
1893_Feval-Paul-fils_les-suites-de-lagardere_1-la-jeunesse-du-bossu,5.999537064330127,0.0002600718836688,1.6794775385302994e-05,0.0019877663231901,0.0,8,9
2012_Chandernagor-Françoise_Les-Dames-de-Rome,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
2011_Borromee-Pierre_L-hermine-etait-pourpre,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,15
1986_Daeninckx-Didier_Le-bourreau-et-son-double,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,3
1860_Feval-Paul_Le-Chevalier-Tenebre,3.999620632431661,0.000189081241983,7.654761570172114e-06,0.0015446555544099,0.0,8,9
1910_Delly_Esclave-ou-reine,3.9994133255951754,0.0001946825100744,3.26755493890929e-05,0.0025040212318864,0.0,8,9
1882_Greville-Henry_Ariadne,7.999033107823259,0.0004622261501044,0.0001922830406358,0.0067029862646954,0.0,8,9
1912_Lafon-Andre_L-eleve-Gilles,1.9999036323330797,0.0001090925689083,0.0,0.0006758714532916,0.0,8,9
1871_Achard-Amedee_Recits-d-un-soldat,9.998121744951314,0.0005224133318981,4.901332408363935e-05,0.0087505672086933,0.0,8,9
1876_Theuriet-Andre_La-Fortune-d-Angele,2.999369911229808,0.0002711951047675,4.94703247743959e-05,0.005324844446919,0.0,8,9
1875_Feval-Paul_La-Ville-Vampire,4.999253995764145,0.000269508533195,2.6277539718501285e-05,0.0041029186832069,0.0,8,9
1888_Rachilde_La-Marquise-de-Sade,1.9997144958433812,0.0001446662218292,5.141257771011121e-06,0.0019831510367135,0.0,8,9
1876_Noble-Leon_Memoires-d-un-enfant-pauvre,4.999342696425265,0.0001975937411367,6.0552591525242095e-06,0.0022527142484066,0.0,8,9
1878_Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde,3.999227517911507,0.0001627685579941,4.455756734876305e-06,0.0013796218593707,0.0,8,9
1937_Delly_Les-heures-de-la-vie,1.999847459363281,0.0001146556914642,3.427505180674081e-07,0.0007603077776562,0.0,8,9
2013_Musso-Guillaume_Demain,0.0,6.968843616809902e-05,0.0,0.0,0.12,8,9
1867_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Oeil-de-feu,8.997814712808557,0.000515249531543,6.032409117986382e-05,0.0063402065487616,0.0,8,9
1878_La-Blanchere-Henri-de_Les-derniers-Peaux-Rouges-Le-tresor-de-Montcalm,4.998442825703203,0.0002542310552136,6.740760188659025e-06,0.0039877391253039,0.0,8,9
1815_Gay-Sophie_Anatole_Vol-2,11.975028096037882,0.0171613402596321,9.551314436811773e-05,0.2129074462770005,0.0,8,0
1988_Yourcenar-Marguerite_Quoi-L-Eternite,0.0,6.968843616809902e-05,0.0,0.0,0.15,8,9
1883_Du-Vallon-Georges_La-roche-d'enfer,0.999802206467752,9.697382225105705e-05,1.3710020722696322e-06,0.0005406233925736,0.0,8,9
1926_Galopin-Arnould_La-tenebreuse-affaire-de-Green-Park,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1844_Reybaud-Henriette-Etiennette-Fanny_Rose,9.995220089417588,0.0007930509697618,9.756964747652216e-05,0.0094285775297882,0.0,8,9
1908_Bovet-Marie-Anne-de_Apres-le-divorce,5.996764937240938,0.0002361303572644,2.82197926542166e-05,0.0023718110803029,0.0,8,9
1923_Le-Rouge-Gustave_La-Dame-noire-des-frontieres,3.999459269952077,0.0001814859335928,2.1022031774801028e-05,0.0018773239859691,0.0,8,9
1847_Inconnu_La-bonne-mere,9.99727474516021,0.0011875917928461,2.467803730085338e-05,0.0252535236666289,0.0,8,9
1888_Theuriet-Andre_Gertrude-et-Veronique,1.9998573933971076,0.0001533916841869,5.369758116389393e-06,0.0016355462470122,0.0,8,9
1933_Veuzit-Max-du_Vers-l'unique,0.9998813783381378,8.938933607635893e-05,5.027007598321985e-06,0.0003379119223853,0.0,8,15
1985_Millet-Richard_Sept-passions-singulieres,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1885_Greville-Henry_Les-Ormes,0.9999397145435902,8.939071857137625e-05,1.2567518995804963e-06,0.0003379316372232,0.0,8,9
1891_Tinseau-Leon-de_Plus-fort-que-la-haine,2.9992854410335945,0.0001758219753441,7.654761570172114e-06,0.0021199297257011,0.0,8,9
1962_Delly_Fille-de-chouans,0.9999443523292004,8.93901029455794e-05,4.684257080254577e-06,0.0003379332045722,0.0,8,15
1865_Maricourt-Rene-Du-Mesnil_Donatien,6.9981539520391,0.0004511974206612,0.0001497819763954,0.0131276111005369,0.0,8,9
1950_Delly_Rue-des-trois-graces,0.9999208626494812,0.0001020934704407,1.3367270204628914e-05,0.0006758503162384,0.0,8,9
1982_Daeninckx-Didier_Mort-Au-Premier-Tour,0.9998189132158762,8.939025093210277e-05,2.5135037991609927e-06,0.0003378908121716,0.0,8,9
1868_Gouraud-Julie_L-Enfant-du-guide,3.9989476698242594,0.0003829420870312,4.0558811304643286e-05,0.0097744640350935,0.0,8,9
1864_Bastide-Jenny_Le-monstre,2.999055357198991,0.0002733638633635,9.025763642441746e-06,0.0085845850074706,0.0,8,9
1852_Souvestre-Emile_Comtes,9.997816963752156,0.000973607780012,4.5814319248343546e-05,0.024611566279862,0.0,8,9
1897_Lemonnier-Camille_L-homme-en-amour,2.999673610223258,0.0001399223368079,1.5195272967655093e-05,0.0010137457212153,0.0,8,9
1926_Delly_L'infidele,1.999913513672816,0.0001217956885505,5.712508634456801e-06,0.0007603626264675,0.0,8,9
1990_Laurent-Jacques_Le-miroir-aux-tiroirs,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1843_Woillez-Catherine_Leontine-et-Marie-ou-les-Deux-educations,2.997276193922981,0.0004749692767497,6.50083482601184e-05,0.0173168656868005,0.0,8,0
1876_Musset-Paul-de_Histoires-de-trois-maniaques,2.999677001869117,0.0001597646379903,3.1990048352958085e-06,0.0010813321553922,0.0,8,9
2011_Musso-Guillaume_L-appel-de-l-ange,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1952_Rebatet-Lucien_Les-Deux-Etendards,1.999794658882827,0.0001146561356653,1.9079778839085714e-05,0.0007603313626143,0.0,8,9
1844_Balzac-Honore-de_Le-Lys-dans-la-vallee,6.996874678461925,0.0007401450346422,6.78646025773468e-05,0.0199342833290121,0.8999999999999999,8,9
1888_Daudet-Alphonse_L-Immortel,0.999786252850018,8.938969455257487e-05,3.4275051806740806e-06,0.0003378797745353,0.3,8,9
1838_Gautier-Theophile_Fortunio,7.992265667865503,0.000978557840766,0.0002946511953652,0.0361146610105051,0.3,8,9
1950_Delly_Folie-de-sages,0.999941070987358,9.495442214860596e-05,4.113006216808897e-06,0.0004505764423336,0.0,8,9
1884_France-Jeanne_Le-Mystere-d-un-vieux-chateau,3.999349874382045,0.0002839677243155,2.901954386304055e-05,0.0036906849010545,0.0,8,9
1878_Aimard-Gustave-Auriac-Jules-Berlioz-d_L-Aigle-Noir-des-Dacotahs,4.998441149960136,0.0003017650485575,5.10698271920438e-05,0.0037424495798668,0.0,8,9
1900_Chabrier-Rieder-Charlotte_Les-epreuves-de-Charlotte,1.9998266757642995,0.0001090907724664,3.1990048352958085e-06,0.0006758454458056,0.0,8,10
1985_Daeninckx-Didier_Metropolice,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1887_Loti-Pierre_Madame-Chrysantheme,1.999743074692132,0.0001202223941367,1.291026951387237e-05,0.0009010761589173,0.27,8,9
1816_Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_Tome-2,18.984275438691903,0.0110022306376689,5.746783686263542e-05,0.1980681670643026,0.0,8,9
1867_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-Forestiers-du-Michigan,6.9965930215750864,0.0004858752702497,0.0001086519142273,0.0074976683460917,0.0,8,9
1880_Marechal-Marie_Un-mariage-a-l-etranger,0.999921710356064,9.49554765836216e-05,0.0,0.000450570107775,0.0,8,9
1935_Delly_Comme-un-conte-de-fees,0.9997762451798736,9.49549651257919e-05,1.3367270204628914e-05,0.0004505296732802,0.0,8,9
1982_Yourcenar-Marguerite_Comme-l-eau-qui-coule,0.0,6.968843616809902e-05,0.0,0.0,0.15,8,9
1878_Aimard-Gustave-Auriac-Jules-Berlioz-d_Les-terres-d-or,4.997903869420922,0.0002486036383908,2.5135037991609925e-05,0.0032980599050331,0.0,8,9
1959_Troyat-Henri_Les-compagnons-du-coquelicot,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1968_Yourcenar-Marguerite_L-Oeuvre-Au-Noir,0.0,6.968843616809902e-05,0.0,0.0,0.25,8,9
1892_Daudet-Alphonse_Rose-et-Ninette-et-autres-histoires,0.9997367358945948,8.938749121933809e-05,2.285003453782721e-06,0.0003378630401806,0.3,8,9
1990_Daeninckx-Didier_Le-facteur-fatal,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1822_Arlincourt-Charles-Victor_Le-renégat_Tome-2,19.961171328445086,0.0043101608970478,0.0002690591566829,0.1081522090439481,0.0,8,9
1886_Loti-Pierre_Pecheur-d-Islande,0.0,6.968843616809902e-05,0.0,0.0,0.15,8,9
1889_Tinseau-Leon-de_Ma-cousine-Pot-au-feu,1.9990065260947256,0.000114653668691,5.484008289078529e-06,0.0007599917560498,0.0,8,9
1930_Delly_La-maison-du-lis,0.999923027805177,8.938929055456906e-05,2.1707532810935843e-06,0.0003379259979064,0.0,8,9
1884_Cavailhon-Édouard_La-Créole-parisienne,0.9998349144667392,9.652895829519893e-05,8.797263297063474e-06,0.0005068451060888,0.0,8,9
1876_Gouraud-Julie_Les-Quatre-pièces-d'or,2.997384404259276,0.0001287864895692,7.426261224793841e-06,0.0010129718426932,0.0,8,9
1984_Daeninckx-Didier_Le-der-des-ders,0.9998461432408564,8.939229766248235e-05,1.1425017268913604e-07,0.0003379000146133,0.0,8,9
1921_Delly_L'ondine-de-Capdeuilles,3.9994649739000967,0.0001745207967909,4.798507252943713e-06,0.0017846025725024,0.0,8,15
2013_Begaudeau-François_Deux-singes-ou-ma-vie-politique,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1883_Ferry-Gabriel_Le-crime-du-bois-des-hogues,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1956_Magali_Saison-perdue,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,9
1873_Marmette-Joseph_Chevalier-de-Mornac,3.9993508247859886,0.0001917705376484,2.3992536264718564e-06,0.0020442657090569,0.0,8,9
1952_Delly_L'orpheline-de-Ti-Carrec,0.999943166974768,8.938959335513344e-05,7.997512088239521e-07,0.0003379328039793,0.0,8,9
1884_Rachilde_Monsieur-Venus,0.9997727486498168,0.0001005203356683,6.512259843280753e-06,0.0006082067103356,0.0,8,9
1890_Lemonnier-Camille_Le-possede-etude-passionnelle,2.999710250578702,0.0001546439047745,7.3120110521047055e-06,0.0016090425844291,0.0,8,9
