title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1895_SENTIMENTAL_TOMMY_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,8,3
1879_SIR_GIBBIE_noWikiID,2.997893131448829,0.0006468286361516,9.585931338588168e-05,0.0047158604774385,0.11291791638611,8,3
1897_ST_IVES_Q4675044,0.9989340031688028,0.0004128404815709,1.5250345311390264e-05,0.0014733539869746,0.11291791638611,8,3
1889_SYLVIE_AND_BRUNO_Q1632505,2.9946471239098638,0.0006726357261484,0.0002614344910524,0.0052524276015186,0.11291791638611,8,3
1892_THE_ADVENTURES_OF_SHERLOCK_HOLMES_Q392147,2.99590092041362,0.0007251157830261,0.000169932419184,0.0070117686906532,0.363586690277014,8,3
1903_THE_AMBASSADORS_Q650571,0.0,0.0003216744623129,0.0,0.0,0.353247063375283,8,3
1876_THE_AMERICAN_Q3080503,4.988935418704044,0.0009915126473431,0.000984736582964,0.0098799221653474,0.285047546124646,8,3
1897_THE_BEETLE_(NOVEL)_Q7716299,0.9982352436250258,0.0004127795469568,8.06089680744914e-05,0.0014723233681785,0.122244604531682,8,3
1862_THE_CHANNINGS_(NOVEL)_Q7722115,4.989531625819942,0.0011635634989272,0.0007646958863282,0.0184357943228219,0.0477757206414661,8,3
1845_THE_CRICKET_ON_THE_HEARTH_Q825220,5.985944702571575,0.0016346855549292,0.0007450882994993,0.0288461531446641,0.11291791638611,8,0
1853_THE_HEIR_OF_REDCLYFFE_Q7739314,2.9972535684418933,0.0013920742491019,0.0006579434691485,0.0401941655490322,0.0591085593605752,8,3
1901_THE_HOUSE_WITH_THE_GREEN_SHUTTERS_Q7740720,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,8,3
1897_THE_INVISIBLE_MAN_Q1539509,1.985604103256145,0.0005299547579751,0.0006034779501793,0.0032950188048313,0.164415364683147,8,3
1875_THE_LAW_AND_THE_LADY_(NOVEL)_Q3480742,4.993884828037865,0.0010437837340973,0.0004466172555478,0.0117878453852567,0.395337204568379,8,3
1907_THE_LONGEST_JOURNEY_Q15999894,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,8,3
1905_THE_MAN_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.127152048513252,8,3
1888_THE_MAN_WHO_WOULD_BE_KING_Q1129936,0.0,0.0003216744623129,0.0,0.0,0.294299317623214,8,3
1889_THE_MASTER_OF_BALLANTRAE_Q2615930,0.999441791798509,0.0004128216200687,4.357241517540076e-06,0.0014741029377559,0.148487553986026,8,7
1868_THE_MOONSTONE_Q2362563,2.9960010794820304,0.0011479736976806,0.000217862075877,0.0188185140513313,0.724924183340321,8,1
1884_THE_MUMMER'S_WIFE_Q42186018,0.9993712695107906,0.0004386833517888,1.3071724552620229e-05,0.0019651534272616,0.11291791638611,8,3
1886_THE_MYSTERY_OF_A_HANSOM_CAB_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,8,0
1894_THE_PARASITE_Q5295669,0.998183205726745,0.0004386649390064,0.000198254489048,0.0019637041220408,0.117501066676145,8,3
1864_THE_PHANTOM_COACH_noWikiID,5.994436820684888,0.0015802841993237,0.0005795131218328,0.0287712933986157,0.049863479389024,8,3
1890_THE_PICTURE_OF_DORIAN_GRAY_Q82464,0.0,0.0003216744623129,0.0,0.0,0.605736576985184,8,3
1859_THE_RECOLLECTIONS_OF_GEOFFREY_HAMLYN_Q121356927,9.98164232735186,0.0028325193143056,0.0033833980383698,0.0409910962282482,0.11291791638611,8,3
1900_THE_SEAFARER_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,8,3
1895_THE_SECOND_JUNGLE_BOOK_Q1101819,1.9939738877289948,0.0005722436257605,0.0002113262136006,0.0033636091759476,0.117501066676145,8,3
1863_THE_SHADOW_OF_ASHLYDYAT_noWikiID,3.995064956660549,0.0012430101376465,0.0006579434691485,0.0178653011904914,0.0520374856859669,8,3
1885_THE_SHADOW_OF_A_CRIME_1885_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,8,3
1897_THE_SPOILS_OF_POYNTON_Q3809486,0.9990591449757572,0.0004128510853071,0.0,0.0014735385619111,0.285047546124646,8,3
1867_THE_TENANTS_OF_MALORY_noWikiID,1.99656154337335,0.0006054692583455,0.0004684034631355,0.0056664095181071,0.11291791638611,8,3
1898_THE_TURN_OF_THE_SCREW_Q625923,0.0,0.0003216744623129,0.0,0.0,0.427995724732536,8,3
1875_THE_WAY_WE_LIVE_NOW_Q7773866,2.9957655335377016,0.0008108004888807,0.0003943303573373,0.0085724731331808,0.16636459934805,8,0
1891_THE_WHITE_COMPANY_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,8,7
1911_THE_WHITE_PEACOCK_Q7774542,0.0,0.0003216744623129,0.0,0.0,0.049863479389024,8,0
1908_THE_WIND_IN_THE_WILLOWS_Q936276,0.0,0.0003216744623129,0.0,0.0,0.384640372733741,8,3
1902_THE_WINGS_OF_A_DOVE_Q1557588,0.0,0.0003216744623129,0.0,0.0,0.285047546124646,8,3
1901_THE_WOULDBEGOODS_noWikiID,0.9994478877510063,0.0004129347468968,2.178620758770038e-05,0.0014741119288362,0.0477757206414661,8,3
1887_THYRZA_noWikiID,0.9992395334791134,0.0004387341472411,0.0001437889700788,0.0019651423606909,0.127152048513252,8,3
1857_TOM_BROWN'S_SCHOOL_DAYS_Q7815084,3.995410897584927,0.0014431705963019,0.0004967255329995,0.0339413203428492,0.384640372733741,8,3
1883_TREASURE_ISLAND_Q185118,5.985909925746595,0.0010736553728761,0.000662300710666,0.0094122401567606,0.483705206701587,8,3
1903_TWO_LITTLE_SAVAGES_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,8,3
1864_UNCLE_SILAS_Q3835925,4.99658966345686,0.0011114960498808,0.0004379027725127,0.0155744338740691,0.11291791638611,8,3
1873_WILLING_TO_DIE_noWikiID,2.9979873639602173,0.0008201534003445,0.0003093641477453,0.0101368996118154,0.11291791638611,8,3
1911_ZULEIKA_DOBSON_Q8075113,0.0,0.0003216744623129,0.0,0.0,0.049863479389024,8,3
