title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1839_DIE_NACHBARN_noWikiID,7.989210798940445,0.0032527901767556,0.0001757469244288,0.0482272064690832,0.0205467828522686,7,0
1885_DIE_RICHTERIN_(NOVELLE)_Q1215781,4.993423011807121,0.0014255772047638,0.00032682761385,0.0183065583177276,0.372234887656701,7,0
1875_DIE_SCHRIFTEN_DES_WALDSCHULMEISTERS_Q56071834,0.9995835526704984,0.0005120556913382,1.2333117503777017e-05,0.0017536553555622,0.0560723413501725,7,0
1895_EFFI_BRIEST_Q1296168,0.9995009068071506,0.0005120212509527,6.166558751888508e-06,0.0017535103628195,0.848215508034503,7,0
1887_EIN_BEKENNTNIS_noWikiID,0.9991133776059092,0.0005120347300359,9.249838127832762e-06,0.0017528304870279,0.0560723413501725,7,0
1887_EIN_DOPPELGAENGER_Q19188654,0.9994807176395476,0.0005120763097234,1.2333117503777017e-05,0.0017534749432272,0.321481356814517,7,0
1885_EIN_FEST_AUF_HADERSLEVHUUS_noWikiID,0.9983601116675124,0.000544045058818,9.249838127832762e-06,0.0023362184039412,0.0645339993923284,7,0
1850_EIN_GRUENES_BLATT_Q111150981,6.986084751668862,0.0019797007362017,0.0002990780994665,0.0212310180850087,0.0560723413501725,7,0
1882_EIN_WORT_noWikiID,1.997050077574961,0.0006251586778716,6.474886689482934e-05,0.0035035966269973,0.0205467828522686,7,0
1900_ELLEN_VON_DER_WEIDEN_noWikiID,0.9991661877338422,0.0005120724374473,0.0,0.0017529231363751,0.0221068485323305,7,0
1887_FRAU_SORGE_noWikiID,1.9982712289442024,0.0006251429983408,1.2333117503777017e-05,0.0035057366306168,0.0205467828522686,7,0
1775_FREUDEN_DES_JUNGEN_WERTHERS_Q1455757,9.980339213234297,0.0085279355984731,0.0016958036567693,0.1385224812512732,0.0221068485323305,7,0
1890_GIB_MICH_FREI_noWikiID,1.9978374490994923,0.0006753069097305,4.6249190639163815e-05,0.004382461805963,0.0205467828522686,7,0
1899_HALBTIER_noWikiID,2.994687172832953,0.0008344076463782,7.39987050226621e-05,0.0062533824996588,0.0205467828522686,7,0
1777_HEINRICH_JUNG_STILLINGS_JUGEND_noWikiID,13.958703656700935,0.0039778689500299,0.001100730737212,0.0640083449997084,0.0205467828522686,7,0
1801_HERR_LORENZ_STARK_noWikiID,4.994732375337924,0.0017045410363913,0.0001017482194061,0.0286616811099751,0.0221068485323305,7,0
1850_IMMENSEE_noWikiID,0.9991810261082464,0.0005120463814164,3.699935251133105e-05,0.0017529491686109,0.462879594039226,7,0
1888_IRRUNGEN_WIRRUNGEN_Q669599,0.9991232024348956,0.0005440541665571,9.249838127832762e-06,0.0023374247302225,0.305392408053958,7,0
1888_JAKOB_DER_LETZTE_Q15507850,0.0,0.0003989438110391,0.0,0.0,0.0645339993923284,7,0
1897_KINDER_DER_EIFEL_Q111345448,1.998530429539235,0.0007538094495878,5.241574939105232e-05,0.0048703115216628,0.0560723413501725,7,0
1747_LEBEN_DER_SCHWEDISCHEN_GRAEFIN_VON_G_noWikiID,17.628008435885494,0.0339755280197355,0.0012548947060093,0.2641659955322143,0.184109855669026,7,0
1855_NEUE_GESCHICHTEN_AUS_DEM_GHETTO_noWikiID,2.997485251885584,0.0009363848028326,8.324854315049486e-05,0.0138077544111106,0.0205467828522686,7,0
1875_PSYCHE_noWikiID,0.0,0.0003989438110391,0.0,0.0,0.0560723413501725,7,0
1914_ROSSHALDE_Q2171354,0.0,0.0003989438110391,0.0,0.0,0.0560723413501725,7,0
1905_TAGEBUCH_EINER_VERLORENEN_Q7675198,0.0,0.0003989438110391,0.0,0.0,0.0221068485323305,7,0
1885_UNTERM_BIRNBAUM_Q938689,3.996449064450671,0.0008923795785646,2.7749514383498288e-05,0.0073027583710118,0.305392408053958,7,0
1874_VIOLA_TRICOLOR_(STORM)_Q2527399,2.9961220690469244,0.0009123297796303,1.2333117503777017e-05,0.0074738728618544,0.0741722353260478,7,0
1877_WALDHEIMAT_Q41547677,0.9993538786125064,0.0007587303716055,0.0002312459531958,0.0124482378045615,0.0645339993923284,7,0
