title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1882_Gjellerup_GermanernesLaerling,1.9712998870887808,0.0010071468742561,4.287355730479669e-05,0.0026387205723701,0.4135118733658879,5,1
1898_Gnudtzmann_Gadespejlet,0.997431613508204,0.0005900684941735,1.4291185768265565e-05,0.0011916745681101,0.0,5,1
1872_Heilmann_EnSangerinde,5.973432150851703,0.0021193588286307,3.572796442066391e-05,0.0094245437224203,0.0,5,1
1898_Henckel_Lolotte,0.0,0.0004598144833009,0.0,0.0,0.0,5,1
1880_Hertz_OndeStjaerner,4.974458452978807,0.0016666245861344,3.429884584383736e-05,0.0105747564837911,0.0,5,1
1897_Janson_Mira,0.0,0.0004598144833009,0.0,0.0,0.0,5,8
1898_Janssen_SpanskeNaetter,0.0,0.0004598144833009,0.0,0.0,0.1781685467816854,5,1
1892_JensenH_PastorDahlberg,0.0,0.0004598144833009,0.0,0.0,0.0,5,4
1894_JohansenL_TilNordpolenprBallon,0.0,0.0004598144833009,0.0,0.0,0.0,5,1
1881_Kieler_LavrekasKorhoinen,1.9877680437332528,0.0008776038204631,5.57356244962357e-05,0.0063189401407695,0.0,5,1
1886_Kielland_Sne,2.9763099587877075,0.0009428400246113,6.859769168767471e-05,0.0042307161097446,0.5190776376907764,5,1
1898_KnudsenJ_EtGjensyn,0.9973416932727588,0.0005900567515426,7.1455928841327816e-06,0.0011915671365265,0.1930435744304357,5,1
1878_C_ErikOgUlrikkaEllerRingerenFraStokholm_1,1.986794631869269,0.0007202547763083,5.716474307306226e-06,0.0023736987341548,0.0,5,6
1888_Kristofersen_VerdensHerre,1.9870624622222028,0.0010143487085833,0.0001028965375315,0.0077093234131335,0.0,5,1
1879_Krogh_KaiLykke,1.975330537385393,0.000806519986074,1.8578541498745234e-05,0.003270742010835,0.0,5,1
1870_Lange_AaenOgHavet,3.974023935612968,0.0034097175250356,0.0,0.0241146867854145,0.0,5,1
1877_Lange_EtSymposion,3.971348523693648,0.001155891943356,8.574711460959339e-05,0.0058435952052188,0.0,5,8
1879_Lange_NytLiv,1.9873898671592016,0.0008003379377834,9.432182607055272e-05,0.003854101537269,0.0,5,8
1899_Langgaard_FriskLuft,0.0,0.0004598144833009,0.0,0.0,0.0,5,1
1875_Lassen_KongGormsSoennerEllerKorsOgSvaerd,3.974729521880907,0.0014467428601919,8.288887745594027e-05,0.0102142548575735,0.0,5,1
1876_LB_Taterkongen,1.983730349283364,0.0007702776582841,2.1436778652398343e-05,0.0026884580314357,0.0,5,1
1870_Lie_DenFremsynteEllerBillederFraNordland,3.968475185969966,0.0039574068971674,0.0,0.0129749747180853,0.3590069703208389,5,8
1872_LieJ_TremasterenFremtidenEllerLivNordpaa,6.951428561194507,0.0076596801537411,7.57432845718075e-05,0.0392912054549423,0.3590069703208389,5,1
1887_Lorenzen_AerkebiskoppenAfBremen,2.9829083268205707,0.0009241282846305,2.858237153653113e-06,0.0035638048589056,0.0,5,1
1898_MallingM_DonaYsabel,0.0,0.0004598144833009,0.0,0.0,0.0,5,1
1895_Malling_GuvernoerensFrue,0.0,0.0004598144833009,0.0,0.0,0.0,5,9
1871_MeyerE_DeSammensvorneUnderFrederikDenSjette,7.951853857287847,0.0024671879645343,0.0001214750790302,0.0269045985549416,0.0,5,1
1871_MeyerE_Pariserhelvedet,5.9654218531100005,0.0060115662689856,0.0,0.0316929422161346,0.0,5,1
1896_MoellerC_FraRosenvaengetTilAmager,0.0,0.0004598144833009,0.0,0.0,0.0,5,1
1884_NielsenJ_DenOndeLensmand,6.9538419081347005,0.0023378680281168,0.0001257624347607,0.0145249759807814,0.0,5,1
1891_Nyblom_DigtogVirkelighed,2.987210321418168,0.0009350597471641,5.144826876575603e-05,0.0042670894913551,0.0,5,1
1892_PetersenM_KuedePlanter,0.984622451703382,0.0006265165555373,0.0001028965375315,0.0015678679545628,0.0,5,1
1895_Pontoppidan_DommensDag,0.0,0.0004598144833009,0.0,0.0,0.6012950958206432,5,1
1896_Pontoppidan_Hoejsang,0.0,0.0004598144833009,0.0,0.0,0.6012950958206432,5,1
1887_Pontoppidan_Isbjoernen,0.99177143375576,0.0005898261573672,8.57471146095934e-06,0.001184912107235,0.6012950958206432,5,1
1898_Pontoppidan_LykkePerHansUngdom,0.99661772805702,0.0005900147141522,8.57471146095934e-06,0.0011907021840585,0.6012950958206432,5,1
1886_Pontoppidan_Mimoser,0.9928909889565124,0.0006268249027103,8.57471146095934e-06,0.0015823217003143,0.76796176248731,5,1
1891_Povlsen_EnkensSkat,1.9852316686873184,0.000720262594129,4.287355730479669e-05,0.0023717833612252,0.0,5,8
1881_Reinhard_Ikaros,0.0,0.0004598144833009,0.0,0.0,0.3704847463971552,5,8
1880_RH_ArbejderBankierOgBaronEllerLykkensOmskiftelser,2.9832165800029937,0.0011768886844403,0.0001086130118388,0.0062262102898587,0.0,5,1
1890_Rist_Soldater,0.9924047211304468,0.0006373686075635,4.716091303527636e-05,0.0017711469661452,0.3456093784560938,5,1
1899_Rosenkrantz_FruenPaaHavreholm,0.0,0.0004598144833009,0.0,0.0,0.1810993143109931,5,6
1895_Roth_PaaOpmaaling,0.0,0.0004598144833009,0.0,0.0,0.0,5,1
1880_Schandorph_Smaafolk,1.991672928806309,0.0007571069876297,1.1432948614612451e-05,0.0026783975720092,0.5151515151515151,5,1
1878_Schandorph_UdenMidtpunkt,2.9846135256429225,0.0009351580583443,1.572030434509212e-05,0.0037182624866237,0.5151515151515151,5,1
1878_Schjoerring_FlyvendeSommer,1.985492574007743,0.0008166005281897,8.003064030228716e-05,0.0034961258338804,0.0,5,8
1892_Secher_HoerupsValgkredsAar1902,1.9901347522017143,0.0007203613278268,1.714942292191868e-05,0.0023776988316504,0.0,5,1
1874_SoerensenC_KongensYndling,3.969569185192948,0.0017333645402046,0.0,0.023172649584563,0.0,5,8
1892_Vibe_ForLivetellerpaaOpsigelse,0.0,0.0004598144833009,0.0,0.0,0.0,5,1
1887_Winterhjelm_GrevindeSissi,2.986543637210931,0.000924542484964,1.8578541498745234e-05,0.0042481830849839,0.0,5,1
