title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1962_San-Antonio_San-Antonio-chez-les-Gones,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1958_San-Antonio_La-verite-en-salade,5.999353863901099,0.0002844536146664,3.199004835295809e-05,0.0029322244291176,0.0,19,4
1957_San-Antonio_J-ai-peur-des-mouches,1.9999065824759896,0.0001202213369197,1.4852522449587682e-06,0.0007603483167397,0.0,19,4
1941_Colette_Julie-de-Carneilhan,0.0,6.968843616809902e-05,0.0,0.0,0.3,19,4
1964_San-Antonio_Berurier-au-serail,0.99980232238955,0.0001402801700804,6.729335171390112e-05,0.0018803680332625,0.0,19,4
1975_San-Antonio_Dis-bonjour-a-la-dame,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1963_San-Antonio_Le-coup-du-pere-Francois,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1959_San-Antonio_San-Antonio-met-le-paquet,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1902_Colette_Claudine-en-menage,4.999083333130439,0.000294733625674,2.2850034537827207e-07,0.0059315068943911,0.3,19,4
1974_A.D.G._Je-suis-un-roman-noir,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1960_San-Antonio_Berceuse-pour-Berurier,6.999380493918436,0.0003412711178528,0.0002386686107476,0.0047722765485643,0.0,19,4
1960_San-Antonio_J-suis-comme-ça,3.999691673179929,0.0001931740704148,7.940387001894954e-05,0.0016777088366376,0.0,19,4
1959_San-Antonio_Entre-la-vie-et-la-morgue,1.9997188740438268,0.0001668858224238,9.597014505887426e-06,0.0013927616595839,0.0,19,4
1947_Bealu-Marcel_Journal-d-un-mort,0.9992235060578252,8.94089137022639e-05,3.884505871430624e-06,0.0003376895931253,0.0,19,4
1845_Balzac-Honore-de_Le-Chef-d-oeuvre-inconnu,1.999620873863598,0.0001452962362552,1.2224768477737554e-05,0.0030834987303368,0.54,19,4
1928_Colette_La-naissance-du-jour,0.0,6.968843616809902e-05,0.0,0.0,0.54,19,4
1951_Veuzit-Max-du_Amour-fratricide,4.999400341918972,0.0002527315391276,1.5195272967655093e-05,0.0030034157949536,0.0,19,4
1999_Nothomb-Amelie_Le-Mystere-par-excellence,0.9985975736247742,8.938845281431989e-05,1.1882017959670146e-05,0.0003374780580009,0.0,19,4
1951_Calet-Henri_Les-Grandes-Largeurs,1.9992252465741165,0.00018382678072,3.644580508783439e-05,0.0042108312314155,0.0,19,4
1898_Louÿs-Pierre_La-femme-et-le-pantin,8.996955822920171,0.0007067607419273,5.084132684666553e-05,0.0097000908325325,0.0,19,4
2018_Murail-Marie-Aude_En-nous-beaucoup-d-hommes-respirent,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1839_Stendhal_Le-coffre-et-le-revenant,6.993438362041721,0.0008421531017117,8.740138210718906e-05,0.0154345484200746,0.3,19,4
1963_San-Antonio_Le-gala-des-emplumes,0.9998968265232588,8.9389955165773e-05,0.0,0.0003379171431305,0.0,19,4
1844_L-Ecuyer-Eugene_Un-episode-de-la-vie-d-un-faux-devot,9.99580840136224,0.0008972058474559,5.289782995506998e-05,0.0117178202251706,0.0,19,4
1904_Toulet-Paul-Jean_Les-tendres-menages,3.998302369953026,0.0002089030968086,8.91151346975261e-06,0.0048124710196718,0.0,19,4
1968_San-Antonio_Viva-Bertaga,3.999155404975067,0.0001906004601509,6.557959912356408e-05,0.0019547752207042,0.0,19,4
1956_San-Antonio_Fais-gaffe-a-tes-os,4.999640463035579,0.0002148536573972,3.199004835295809e-05,0.0019479247405997,0.0,19,4
1974_San-Antonio_Un-os-dans-la-noce,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1987_Villard-Marc_Rebelles-de-la-nuit,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1861_About-Edmond_Le-nez-d-un-notaire,4.997142129399923,0.0004397630531124,8.603038003491943e-05,0.0073019090760754,0.0,19,4
1969_San-Antonio_Ma-langue-au-Chah,2.999666109104536,0.000134358443851,3.278979956178204e-05,0.0010137431924662,0.0,19,4
1836_Merimee-Prosper_La-Venus-d-Ille,6.994694349590746,0.0008830392293323,0.0001344724532551,0.0153925009364317,0.3,19,4
1925_Istrati-Panait_Les-recits-d-Adrien-Zograffi_III,1.999534914010772,0.000114658338061,5.712508634456801e-07,0.000760219681185,0.0,19,4
2000_Beigbeder-Frederic_99-Francs,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1972_San-Antonio_Emballage-cadeau,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1961_San-Antonio_Ne-mangez-pas-la-consigne,2.999686261444864,0.0001505933404188,6.855010361348161e-06,0.0014600835780998,0.0,19,4
1877_Deslys-Charles_Le-blesse-de-Gravelotte,0.999779452592462,8.938969102291376e-05,2.1707532810935843e-06,0.0003378774763746,0.0,19,4
2000_Daeninckx-Didier_Ethique-en-toc,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1910_Fournier-Jules_Souvenirs-de-prison,2.999196200264266,0.0003008794349652,3.3246800252538585e-05,0.0046252180260387,0.0,19,4
1968_San-Antonio_Un-elephant-ça-trompe,4.99924455280739,0.0002031635056193,6.740760188659025e-05,0.0018396662361603,0.0,19,4
1969_San-Antonio_En-avant-la-moujik,0.9997861922621136,8.93882576188956e-05,1.7137525903370403e-06,0.0003378797540595,0.0,19,4
1961_San-Antonio_San-Antonio-chez-les-Mac,3.999617785454946,0.000168498445834,7.403411190256014e-05,0.002047844574124,0.0,19,4
1970_Blondin-Antoine_Monsieur-Jadis-ou-l-ecole-du-soir,2.997882929408972,0.0001517405323478,2.69630407546361e-05,0.0015007641887462,0.0,19,4
1968_San-Antonio_Zero-pour-la-question,5.999097045298967,0.0002331432442704,1.3595770550007188e-05,0.0024328050356095,0.0,19,4
1951_San-Antonio_Les-souris-ont-la-peau-tendre,6.997345688169841,0.0007222358490452,0.000113907422171,0.0069770885556614,0.0,19,4
1900_Colette_La-retraite-sentimentale,6.998666804415021,0.0002573372162938,2.7420041445392643e-06,0.0024529017824401,0.3,19,4
1913_Mauriac-François_L-enfant-charge-de-chaines,7.997260405828022,0.0004659759985389,8.488787830802806e-05,0.0043719023276142,0.0,19,4
1972_San-Antonio_Ca-ne-s-invente-pas,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1962_San-Antonio_Le-loup-habille-en-grand-mere,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
2009_Beigbeder-Frederic_Un-roman-français,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,3
1967_San-Antonio_L-archipel-des-malotrus,5.998299472385632,0.0002808800004136,7.8946869328193e-05,0.0030100681934303,0.0,19,4
1997_Beigbeder-Frederic_L-Amour-Dure-Trois-Ans,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1845_Merimee-Prosper_Carmen,2.996664139953602,0.0001643758677166,1.4509771931520274e-05,0.0017760802619042,0.3,19,4
1958_San-Antonio_Du-poulet-au-menu,2.9994372854767284,0.0001567392494967,8.980063573366092e-05,0.001753046494027,0.0,19,4
1972_Modiano-Patrick_Les-boulevards-de-ceinture,1.9993875815728208,0.0001257829807864,6.0552591525242095e-06,0.0009009368980767,0.22,19,4
2011_Abecassis-Agnes_Le-theoreme-de-cupidon,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1976_San-Antonio_Sucette-boulevard,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
2013_Nothomb-Amelie_La-Nostalgie-heureuse,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1975_San-Antonio_Certaines-l-aiment-chauve,0.9990823240292996,9.495573516571364e-05,0.0,0.0004501163403302,0.0,19,4
1904_Gautier-Judith_Le-paravent-de-soie-et-d-or,4.999091010924403,0.0002007400918959,4.570006907565441e-06,0.0023169505207994,0.0,19,4
1974_San-Antonio_Les-predictions-de-Nostraberus,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1974_San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt,2.9996106880232207,0.0001430705695928,1.005401519664397e-05,0.0010555921224056,0.0,19,4
2002_Tournier-Michel_Journal-Extime,0.0,6.968843616809902e-05,0.0,0.0,0.15,19,4
1962_San-Antonio_Menage-tes-meninges,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1866_Gouraud-Julie_Mémoires-d'un-caniche,5.9938462913587935,0.00030719464232,8.614463020760856e-05,0.0038078317404407,0.0,19,4
1842_Balzac-Honore-de_La-Fausse-Maitresse,5.997769430682551,0.0003849067950936,8.545912917147374e-05,0.0159707007329625,0.3,19,13
1973_San-Antonio_J-ai-essaye-on-peut,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1969_San-Antonio_Faut-il-vous-l-envelopper,2.9994715629175506,0.0001510538610447,3.313255007984945e-05,0.0013515728937619,0.0,19,4
1981_Bouvier-Nicolas_Le-poisson-scorpion,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1942_Simenon-Georges_Menaces-de-mort,4.999142272760621,0.0002239406363578,2.8676793344973145e-05,0.0018017015089252,0.3,19,4
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-9),7.996802692249296,0.0006945037812069,0.0001176776778698,0.0118233274952162,0.0,19,4
1834_Arlincourt-Charles-Victor_Le-brasseur-roi_tome-2,9.989894701036002,0.0015315118242614,0.0001402992120622,0.0185788056409739,0.0,19,4
1956_San-Antonio_Ca-tourne-au-vinaigre,2.999535755732856,0.0001430664320762,1.176776778698101e-05,0.0012068422865602,0.0,19,4
1970_San-Antonio_Ça-mange-pas-de-pain,1.9997086890429048,0.0001090914940315,1.1996268132359282e-05,0.000675805572418,0.0,19,4
1971_San-Antonio_Moi-vous-me-connaissez,1.9997373095575688,0.0001090915739057,1.0968016578157056e-05,0.0006758152448367,0.0,19,4
1924_Crevel-René_Détours,5.994499675509123,0.0002946208021088,8.854388383408042e-05,0.0036294681213887,0.0,19,4
1965_San-Antonio_Vas-y-Beru,5.999022152340286,0.0003423775409005,0.0001970815478887,0.0047571568410461,0.0,19,4
1951_Giono-Jean_Le-Hussard-sur-le-toit,0.9996275542766462,8.938986537349921e-05,4.570006907565441e-07,0.0003378261420333,0.42,19,4
1967_San-Antonio_Y-a-de-l-action,1.9998241445381373,0.0001090906195121,2.5135037991609927e-06,0.0006758445896141,0.0,19,4
1882_Loti-Pierre_Suleima,0.999580161870933,0.0001442251101586,5.941008979835073e-06,0.0046622976263072,0.15,19,4
1960_San-Antonio_Du-brut-pour-les-brutes,0.9998373836883516,8.938942342844081e-05,7.997512088239521e-07,0.0003378970543049,0.0,19,4
1956_San-Antonio_Des-gueules-d-enterrement,6.998566241786618,0.0003906019174277,0.0004186126327329,0.0052598574999684,0.0,19,4
1977_San-Antonio_Remets-ton-slip-gondolier,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1976_San-Antonio_Concerto-pour-porte-jarrelle,0.9989996695516592,9.495364479202791e-05,1.976527987522053e-05,0.000450091518126,0.0,19,4
1833_Sand-George_Lavinia,12.983438963133626,0.0012829466039855,9.185713884206537e-05,0.0278278626826842,0.3,19,4
1954_San-Antonio_J-ai-bien-l-honneur-de-vous-buter,4.998600401158276,0.0004328315297098,7.426261224793841e-06,0.0053706371917341,0.0,19,4
1958_San-Antonio_Tu-vas-trinquer-San-Antonio,0.9997557952875298,8.938976581450097e-05,3.4275051806740806e-06,0.0003378694813408,0.0,19,4
1860_Feval-Paul_Le-Medecin-bleu,6.997193149333133,0.0003819210906525,4.832782304750454e-05,0.0052385983558338,0.0,19,4
1961_San-Antonio_De-A-jusqu-a-Z,4.999580673684563,0.0003129522502543,0.0002291858464144,0.0045436094220188,0.0,19,4
2010_Gavalda-Anna_Desordre-et-Sentiments,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1963_San-Antonio_San-Antonio-polka,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
2003_Daeninckx-Didier_Je-tue-il,0.9996450853518732,8.938939783623601e-05,1.3710020722696322e-06,0.0003378320666954,0.0,19,3
1855_Sand-George_Melchior,1.9991715612935028,0.000197416672027,3.1761548007579815e-05,0.0038405587792006,0.3,19,4
1972_A.D.G._Les-trois-Badours,0.9992290201985105,8.939109219719832e-05,2.2850034537827207e-07,0.0003376914566402,0.0,19,4
1993_Daeninckx-Didier_Autres-lieux-et-autres-nouvelles,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1958_San-Antonio_En-long-en-large-et-en-travers,6.999193753143456,0.0003141192640776,0.0001179061782151,0.0048943282927839,0.0,19,4
1958_San-Antonio_Le-secret-de-polichinelle,5.99932380164824,0.0002594987537725,0.0002249585900249,0.0045733444328507,0.0,19,4
1959_San-Antonio_On-t-enverra-du-monde,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
1957_San-Antonio_Les-anges-se-font-plumer,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,4
2003_Beigbeder-Frederic_Windows-on-the-World,0.9998040586451986,8.938827928781028e-05,1.1425017268913604e-07,0.0003378857920396,0.1,19,4
1959_San-Antonio_Tout-le-plaisir-est-pour-moi,2.99954939312147,0.00020569951035,0.000227472093824,0.0040070512359379,0.0,19,4
1971_San-Antonio_N-en-jetez-plus,0.9999371105255423,8.938968975960948e-05,0.0,0.0003379307571901,0.0,19,4
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-2),9.997924896751332,0.0005362759739507,4.9241824429017626e-05,0.0063344162649083,0.0,19,4
1975_San-Antonio_Maman-les-petits-bateaux,0.9990316890928944,9.495445458247533e-05,7.540511397482977e-06,0.0004501011341691,0.0,19,4
