title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1794_THE_ADVENTURES_OF_HUGH_TREVOR_noWikiID,8.96895216527407,0.0043220530392985,0.0025228428386557,0.1191444049100351,0.11291791638611,3,8
1816_THE_ANTIQUARY_Q1157183,2.994813028499966,0.0006799696014861,2.396482834647042e-05,0.0060100966309746,0.323070787610778,3,2
1708_THE_BICKERSTAFF_PAPERS_noWikiID,10.906385185009851,0.0254875246678749,0.0014640331498934,0.2628555232332112,0.11291791638611,3,2
1816_THE_BLACK_DWARF_noWikiID,2.99320889314717,0.0010448628791461,0.0001089310379385,0.0196920427204583,0.132226821715085,3,2
1837_THE_CONFESSIONS_OF_HARRY_LORREQUER_noWikiID,0.9981219952389432,0.0004128235600701,4.357241517540076e-06,0.0014721563351606,0.049863479389024,3,2
1822_THE_FORTUNES_OF_NIGEL_Q3230799,0.9936904333546388,0.0004127901241135,1.9607586828930346e-05,0.0014656201081926,0.117501066676145,3,2
1752_THE_HISTORY_OF_JACK_CONNOR_noWikiID,10.948219648240183,0.0075172261692396,0.0014269965969943,0.1526831666423584,0.0591085593605752,3,2
1826_THE_LAST_MAN_noWikiID,1.9911132187720304,0.0006054679651826,3.267931138155057e-05,0.0045947725976999,0.235758887377866,3,2
1751_THE_LIFE_OF_HARRIOT_STUART_noWikiID,10.955930051116614,0.007361450170829,0.0001176455209735,0.146009136557534,0.0477757206414661,3,2
1898_THE_MARTIAN_noWikiID,0.9979859327014668,0.0004385758878374,0.0001851827644954,0.0019581164284463,0.11291791638611,3,2
1860_THE_MILL_ON_THE_FLOSS_Q1215018,0.9971302594722432,0.0004458052876411,0.000198254489048,0.0022044595575203,0.7830931596165,3,2
1796_THE_MONK_Q2659564,1.9929967195344769,0.000706824167642,0.0001154669002148,0.0055442826783723,0.398516949286156,3,5
1911_THE_NEW_MACHIAVELLI_Q10381652,0.9951666451648026,0.0004128413960963,5.882276048679103e-05,0.0014677974117474,0.049863479389024,3,5
1857_THE_PROFESSOR_(NOVEL)_Q762203,0.9896401120230668,0.0004386095800966,3.050069062278053e-05,0.0019486093328309,0.30372380755444,3,2
1854_THE_QUIET_HEART_noWikiID,1.9956933968722064,0.0005722549145162,0.0001307172455262,0.0033614114398953,0.0477757206414661,3,2
1888_THE_ROMANCE_OF_A_SHOP_Q17019147,0.0,0.0003216744623129,0.0,0.0,0.0543008598413405,3,5
1810_THE_SCOTTISH_CHIEFS_noWikiID,5.990590364689373,0.0019444795338926,0.0001285386247674,0.0288492126864253,0.132226821715085,3,2
1907_THE_SECRET_AGENT_Q1247666,0.0,0.0003216744623129,0.0,0.0,0.384640372733741,3,5
1914_THE_WORLD_SET_FREE_Q5051290,0.0,0.0003216744623129,0.0,0.0,0.049863479389024,3,2
1823_VALPERGA_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0477757206414661,3,9
