title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1887_Kristofersen_Loevspaett,1.9843616273748,0.0007854215226604,3.2869727267010794e-05,0.002370775332813,0.0,1,7
1887_Kristofersen_Rydningsmaend,0.0,0.0004598144833009,0.0,0.0,0.0,1,7
1896_LieJ_DyreRein,0.9961380408356726,0.0005902117658717,1.714942292191868e-05,0.0011901290810462,0.5256736369875056,1,7
1883_LieJ_FamiljenPaaGilje,5.948879182412191,0.0021499153164787,8.574711460959339e-05,0.0127766649856899,0.5256736369875056,1,7
1899_LieJ_FasteForland,0.0,0.0004598144833009,0.0,0.0,0.3590069703208389,1,7
1882_LieJ_GaaPaa,8.9361069056515,0.0030390282146618,8.574711460959339e-05,0.0147751295320371,0.1923403036541722,1,7
1890_LieE_MedBlyanten,3.960360649450852,0.0012230353347669,0.0,0.0058207458444622,0.2442774176350818,1,7
1893_LieJ_Niobe,1.9903743638115792,0.0007210957563004,1.2862067191439007e-05,0.0023779752073772,0.1923403036541722,1,7
1890_LieJ_OndeMagter,6.9707497081037575,0.001714393918263,3.572796442066391e-05,0.0105798226407202,0.3590069703208389,1,7
1899_Lundgaard_Ismael,0.0,0.0004598144833009,0.0,0.0,0.0,1,7
1892_MadsenOgHenriques_VedHoejenMast,2.9843415410081384,0.0008877270692224,2.000766007557179e-05,0.0038045063109904,0.0,1,7
1885_Mariager_MagthaverenPaaRhodos,0.9923624882971188,0.000663424977838,4.28735573047967e-06,0.0021350979788013,0.0,1,7
1894_Max_MadameRustensensBaderejse,1.9870172968028244,0.0007200291860438,1.4291185768265565e-05,0.0023739748181075,0.0,1,7
1884_Meldgaard_KrumstavOgKongespir,0.0,0.0004598144833009,0.0,0.0,0.0,1,7
1881_Meldgaard_VedMossoe,0.9918061681057816,0.0005918748663851,1.1432948614612451e-05,0.0011849536058611,0.0,1,7
1871_MeyerE_EnHofhistorieIDanmark,1.9708594345094463,0.0009743535631172,0.0,0.0038361676558198,0.0,1,1
1895_Michaelis_Aebeloe,0.0,0.0004598144833009,0.0,0.0,0.0,1,7
1892_Michaelis_Vanemennesker,0.0,0.0004598144833009,0.0,0.0,0.0,1,9
1885_Moenster_Agnete,3.960225094217805,0.0011566728517721,0.0,0.0049344581964168,0.0,1,7
1895_Nansen_GudsFred,0.0,0.0004598144833009,0.0,0.0,0.2074904009210578,1,7
1892_NielsenO_Roedegaardsdrengen,0.0,0.0004598144833009,0.0,0.0,0.0,1,7
1874_Nordrup_KongValdemarOgTovelille,9.90860599187666,0.0036115769566838,2.2865897229224902e-05,0.0142330366827448,0.0,1,7
1885_OlsenV_SkyerOgSolskin,3.9707287309593697,0.0012620588360587,2.858237153653113e-06,0.0058143785474944,0.0,1,7
1893_Ottosen_Alavastegir,3.971353586892641,0.0010181826038802,0.0001915018892947,0.0047447358156707,0.0,1,7
1887_Paulsen_EnFremtidskvinde,2.977785367772834,0.0009610425953503,4.287355730479669e-05,0.0037929530345763,0.0,1,7
1899_Ravn_InterioererFraVoreBedsteforaeldresOgForaeldresTid,0.0,0.0004598144833009,0.0,0.0,0.0,1,1
1888_Rink_KoloniIdyllerFraGroenland,0.0,0.0004598144833009,0.0,0.0,0.1672749391727493,1,1
1898_RygaardHo_Kongesvaerdet,0.0,0.0004598144833009,0.0,0.0,0.0,1,7
1887_SkramA_ToVennerHellemyrsfolket,0.0,0.0004598144833009,0.0,0.0,0.5396553973196309,1,7
1896_Skytte_Faergefolk,0.9915303256450452,0.0005897912904606,2.858237153653113e-06,0.0011846240449761,0.0,1,7
1879_Thoresen_HerlufNordal,3.973440951936425,0.0010188055636134,1.572030434509212e-05,0.0049359432281346,0.1783344392833444,1,1
1873_Wolle_BrudstykkerAfEnJydskBorgermandsDagboegerFor1848,0.9899713919568688,0.0009045351036769,1.0003830037785895e-05,0.0036286271900755,0.0,1,1
1873_Zahle_FraFolkelivet,3.975062137875676,0.0014975648012399,0.0,0.0096926303441187,0.0,1,7
1894_Zeemann_EtDanskHjemISoenderjylland,0.9945740629058554,0.0005900453647594,2.000766007557179e-05,0.0011882605291587,0.0,1,7
