title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1896_DIE_POGGENPUHLS_Q1215465,0.999672944190729,0.0005120386892039,3.083279375944254e-06,0.0017538121827907,0.305392408053958,0,3
1874_DIE_STEINKLOPFER_Q1216451,2.998640993944316,0.0007910441859961,3.083279375944254e-06,0.0057357613075645,0.0560723413501725,0,3
1882_EIN_KAMPF_UMS_RECHT_Q95606786,0.0,0.0003989438110391,0.0,0.0,0.0560723413501725,0,3
1910_ELEAGABAL_KUPERUS_noWikiID,0.0,0.0003989438110391,0.0,0.0,0.0205467828522686,0,3
1801_FLORENTIN_noWikiID,5.991596215117657,0.0020926895080372,0.0008479018283846,0.0267294660938302,0.291000461924749,0,4
1913_FRAU_BEATE_UND_IHR_SOHN_Q1451452,0.0,0.0003989438110391,0.0,0.0,0.0741722353260478,0,3
1897_FRIDOLIN_UND_SEIN_GLUECK_noWikiID,0.0,0.0003989438110391,0.0,0.0,0.0560723413501725,0,3
1798_GESCHICHTE_EINES_DEUTSCHEN_DER_NEUSTEN_ZEIT_noWikiID,7.98347506537812,0.0039770254772446,0.0005303240526624,0.0622163052272062,0.0560723413501725,0,4
1907_GESCHWISTER_TANNER_Q1510146,0.0,0.0003989438110391,0.0,0.0,0.0691979459011065,0,4
1878_HOMO_SUM_noWikiID,0.0,0.0003989438110391,0.0,0.0,0.0205467828522686,0,4
1854_ISEGRIMM_noWikiID,5.99535245446728,0.0017745022208455,0.0003114112169703,0.0173878212885062,0.0205467828522686,0,3
1838_LEIDEN_UND_FREUDEN_EINES_SCHULMEISTERS_noWikiID,1.9965815941895,0.0008824346416876,0.0003453272901057,0.0098549734509515,0.0560723413501725,0,4
1907_LOLA_noWikiID,0.0,0.0003989438110391,0.0,0.0,0.0560723413501725,0,4
1784_MARIA_noWikiID,7.984262507897796,0.0035429302705979,0.0015169734529645,0.0591781968729548,0.0394945910733656,0,3
1808_MARQUISE_VON_O_noWikiID,5.988709291317505,0.001741406344569,0.0006536552277001,0.0185562574059003,0.259978377605495,0,4
1912_MEIN_HERZ_(ROMAN)_Q20827330,0.0,0.0003989438110391,0.0,0.0,0.0601640846066759,0,3
1861_NACH_DEM_GROSSEN_KRIEGE_Q1269839,0.9998502049032524,0.000564852073836,2.4666235007554037e-05,0.0031165332102292,0.0560723413501725,0,3
1814_PETER_SCHLEMIHLS_WUNDERSAME_GESCHICHTE_Q1093419,6.987654113502447,0.002069554224781,0.0008972342983997,0.0224165724937933,0.305392408053958,0,4
1890_QUITT_(FONTANE)_Q1589389,0.99986775976866,0.0005120914935019,0.0001356642925415,0.0017541539645064,0.0794735706665683,0,4
1897_REQUIEM_DER_LIEBE_noWikiID,1.99833991270208,0.000657166613029,0.0002127462769401,0.0035058592690565,0.0691979459011065,0,3
1842_SCHWARZWAELDER_DORFGESCHICHTEN_Q60982841,2.995193414830873,0.0009346900366801,0.0006012394783091,0.0079665529357816,0.0455753535426939,0,4
1855_SOLL_UND_HABEN_(ROMAN)_Q2298931,1.9954889327088643,0.0006659426133379,1.8499676255665524e-05,0.0039985530211054,0.796427302529609,0,4
1890_STINE_(FONTANE)_Q1691464,0.9995422413106202,0.0005441238324438,2.158295563160978e-05,0.0023382124096833,0.259978377605495,0,3
1877_STURMFLUT_noWikiID,0.9983348311631672,0.0005851606634554,4.6249190639163815e-05,0.0031539461170765,0.0221068485323305,0,3
1882_TAMBI_noWikiID,0.9973948171143682,0.0005852209458462,9.249838127832762e-06,0.0031522995731912,0.259978377605495,0,3
1906_TRAGIK_DES_LEBENS_noWikiID,0.9991140288185152,0.000512018904115,0.0,0.0017528316295061,0.0560723413501725,0,3
1779_WOLDEMAR_noWikiID,15.963662533658692,0.0150853267359492,0.0027687848795979,0.1241345490154569,0.0560723413501725,0,3
