title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1885_Belot-Adophe_Une-affolee-d'amour,4.99902544453304,0.0002519913095651,6.91213544769273e-05,0.0027105628736411,0.0,2,12
1915_Bourget-Paul_Le-sens-de-la-mort,0.9998515735825604,9.495584779815355e-05,4.341506562187169e-06,0.0004505020180591,0.15,2,12
1934_Leblanc-Maurice_Le-chapelet-rouge,2.999527630308738,0.0001343585695389,2.319278505589461e-05,0.0010136963872876,0.0,2,12
1908_Barbusse-Henri_L-enfer,1.9993353545964312,0.0001090901593624,1.4852522449587682e-06,0.0006756793493515,0.25,2,12
2016_Laurens-Camille_Celle-que-vous-croyez,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,14
1931_Drieu-la-Rochelle-Pierre_Le-Feu-follet,2.9992696152681484,0.0001343574678699,7.883261915550385e-06,0.0010136091949507,0.0,2,12
1929_Nemirovsky-Irene_David-Golder,3.9993216829030778,0.0001794694780476,7.460536276600583e-05,0.0016556846258623,0.0,2,12
1889_Guy-de-Maupassant_La-main-gauche,1.999525450756182,0.0002049815060256,1.83942778029509e-05,0.0023797729121078,0.12,2,12
1912_Bazin-Rene_Davidee-Birot,3.999438773568461,0.0001794649201747,2.285003453782721e-06,0.0017105573907421,0.0,2,12
1991_Germain-Sylvie_L-Enfant-Meduse,1.9988556488606173,0.0001090843325083,5.712508634456801e-06,0.0006755171507597,0.0,2,12
1883_Job-A_L-homme-à-Toinon,2.9991257543646688,0.0002037594370402,2.1364782292868435e-05,0.0028932468581012,0.0,2,12
1884_Guy-de-Maupassant_Yvette,4.999066373585691,0.0002652371966604,2.6848790581946965e-05,0.0036283449785149,0.0,2,12
1872_Dumas-Alexandre_La-fille-du-marquis_II,2.9994751526134737,0.0001677942127471,2.53635383369882e-05,0.0015204434642448,0.15,2,12
1879_Bouvier-Alexis_La-femme-du-mort_Tome-I,2.999486934317134,0.0001399218558281,1.176776778698101e-05,0.0010812561893444,0.0,2,12
1917_Leroux-Gaston_L-homme-qui-revient-de-loin,0.9997588353153556,8.938840194049272e-05,2.2850034537827207e-07,0.0003378705087243,0.0,2,12
1867_Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire,5.997881003050233,0.0003832991047385,0.0001496677262227,0.0047195732677267,0.0,2,12
1969_Montherlant-Henry-de_Les-garçons,0.0,6.968843616809902e-05,0.0,0.0,0.3,2,12
1972_Boileau-Narcejac_La-vie-en-miettes,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1974_Laine-Pascal_La-dentelliere,0.9996266972914126,8.938905380259071e-05,1.1996268132359282e-05,0.0003378258524134,0.1,2,12
1859_Dumas-Alexandre_sultanetta,6.997935586281429,0.0003872689332172,1.862277814832917e-05,0.0081632196298215,0.15,2,12
1939_Saint-Exupery-Antoine-de_Terre-des-hommes,0.0,6.968843616809902e-05,0.0,0.0,0.3399999999999999,2,12
1851_Sand-George_Histoire-du-veritable-Gribouille,0.0,6.968843616809902e-05,0.0,0.0,0.3,2,12
1912_Rolland-Romain_Jean-Christophe_Tome-X-La-nouvelle-journee,2.998733930126812,0.0001526238345936,4.729957149330232e-05,0.0010810311167288,0.25,2,12
1866_Ponson-du-Terrail-Pierre-Alexis-de_Memoires-de-deux-saltimbanques,6.99913339434997,0.0002959157365446,2.5706288855055605e-05,0.0032292315555565,0.0,2,12
1843_Dumas-Alexandre_Ascanio,9.995872399558984,0.0018252821899037,0.00030207745659,0.0338624860198724,0.15,2,12
1995_Vargas-Fred_Debout-les-morts,0.9997019764174684,8.938990203805252e-05,4.570006907565441e-07,0.0003378512931454,0.0,2,12
1872_Dumas-Alexandre_La-fille-du-marquis_I,0.9997908507287344,9.652639906828902e-05,5.712508634456801e-07,0.0005068078854312,0.15,2,12
1860_Dumas-Alexandre_Une-aventure-d-amour,5.995793968248729,0.000388636118421,4.798507252943713e-05,0.0051427534127742,0.15,2,12
2008_Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1881_Desbeaux-Emile_Les-Pourquoi-de-mademoiselle-Suzanne,2.99957912964791,0.0001966350563849,3.050479610799932e-05,0.0024408751988582,0.0,2,12
1936_Montherlant-Henry-de_Les-jeunes-filles,0.9998518482485864,8.939154485966616e-05,2.2850034537827207e-07,0.0003379019426321,0.3,2,12
1956_Simenon-Georges_Un-echec-de-Maigret,0.0,6.968843616809902e-05,0.0,0.0,0.3,2,12
1839_Karr-Alphonse_Clotilde,10.993647599117018,0.0012848926218359,0.0001230474359861,0.0181615460847995,0.0,2,12
1834_Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles,11.993634421473484,0.0011078270823819,0.0001509244781223,0.018044171340076,0.15,2,12
1920_Boylesve-Rene_Le-dangereux-jeune-homme,2.999037936323852,0.0001470582909278,5.712508634456801e-06,0.0012065201105266,0.0,2,12
2005_Darrieussecq-Marie_Le-pays,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1958_Duras-Marguerite_Moderato-cantabile,0.9997780474979182,8.93895083431055e-05,3.427505180674081e-07,0.00033787700152,0.15,2,12
1976_Ajar-Emile-Gary-Romain_Pseudo,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1869_Sorr-Angelo-de_Fantome-de-la-rue-de-Venise,5.998763401195249,0.0003143548670764,6.763610223196852e-05,0.0045598210095933,0.0,2,12
1867_de-Coster-Charles_La-Legende-et-les-Aventures-heroiques-joyeuses-et-glorieuses-d-Ulenspiegel-et-de-Lamme-Goedzak,3.999196997994914,0.000230417676424,7.506236345676236e-05,0.0037541508771686,0.0,2,11
2003_Angot-Christine_Peau-d-ane,0.9978907839909824,8.938436261307116e-05,3.884505871430624e-06,0.0003372391970229,0.0,2,12
1991_Quignard-Pascal_Tous-Les-Matins-Du-Monde,0.0,6.968843616809902e-05,0.0,0.0,0.12,2,12
1933_Queneau-Raymond_Le-Chiendent,2.999088913201048,0.0001672090931831,1.576652383110077e-05,0.0020100772289682,0.15,2,12
1850_Dumas-Alexandre_Le-Trou-de-l-Enfer,9.997574315885624,0.0008628669428738,0.0001087661644,0.0136448103122068,0.15,2,12
1884_Normand-Jacques_Le-Monde-ou-nous-sommes,5.998460556284391,0.0003154083551676,0.0001798297718127,0.0035687590058984,0.0,2,12
1950_Vian-Boris_L-herbe-rouge,0.9994047596182816,0.0001060848855934,6.283759497902481e-06,0.0007719094529759,0.15,2,12
1926_Bazin-Rene_Baltus-le-Lorrain,0.9997815320497108,0.0001005166802097,5.712508634456801e-06,0.0006081565095394,0.0,2,12
1834_Foa-Eugenie_La-Femme-a-la-mode,13.991218246277157,0.0021599204100738,0.0001967387973706,0.0447114272321605,0.0,2,12
1884_Mendes-Catulle_Jeunes-filles,7.997494980708491,0.0004823891181861,9.425639246853722e-05,0.0061100944836488,0.0,2,12
1933_Leblanc-Maurice_La-femme-aux-deux-sourires,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1838_Karr-Alphonse_Genevieve,10.99609546150487,0.0018954309173211,0.0002085065651576,0.0410686761271466,0.0,2,12
1921_Leroux-Gaston_Les-cages-flottantes,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1999_Darrieussecq-Marie_Le-Mal-de-mer,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1998_Kundera-Milan_L-Identite,0.0,6.968843616809902e-05,0.0,0.0,0.15,2,12
2013_Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes,0.0,6.968843616809902e-05,0.0,0.0,0.1,2,12
1882_Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere,0.9998032170829506,9.49541571977071e-05,5.941008979835073e-06,0.000450523897678,0.0,2,12
1936_Montherlant-Henry-de_Pitie-pour-les-femmes,0.0,6.968843616809902e-05,0.0,0.0,0.3,2,14
1852_Ponson-du-Terrail-Pierre_La-Baronne-trepassee,8.998214974487961,0.0006578427484758,1.496677262227682e-05,0.0099404054480866,0.0,2,12
1854_Karr-Alphonse_Histoire-d-un-pion,6.994799481565261,0.0003659596497643,4.3186565276493416e-05,0.0034001089332298,0.0,2,12
1911_Leroux-Gaston_Balaoo,0.9999333568212742,0.0001060860134986,4.570006907565441e-07,0.00077237694516,0.0,2,12
1910_Leblanc-Maurice_813,1.9995237064523372,0.000109091107028,8.340262606306929e-06,0.0006757430505081,0.0,2,12
1991_Vargas-Fred_L-homme-aux-cercles-bleus,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1909_Corday-Michel_Les-revelees,1.9995133245370216,0.0001548380071487,3.2218548698336355e-05,0.0012735397511786,0.0,2,12
1935_Leblanc-Maurice_La-Cagliostro-se-venge,0.9997230766014248,8.9388933457756e-05,3.0847546626066727e-06,0.000337858423995,0.0,2,12
1930_Leblanc-Maurice_Le-prince-de-Jericho,1.9999027066794284,0.000114657841032,1.7594526594126948e-05,0.0006758711407118,0.0,2,12
2005_Nothomb-Amelie_Acide-sulfurique,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1984_Jonquet-Thierry_Mygale,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1969_Sagan-Françoise_Un-peu-de-soleil-dans-l-eau-froide,0.9998168626132212,8.938782823995567e-05,8.226012433617794e-06,0.0003378901191663,0.0,2,12
1919_Colette_Mitsou,2.9957107973582024,0.0001740399653645,9.025763642441746e-06,0.0015035128287233,0.3,2,12
1886_Mary-Jules_Roger-la-honte,0.999750761882416,8.938819532095176e-05,0.0,0.0003378677802914,0.0,2,12
1903_France-Anatole_Histoire-comique,5.998628831103376,0.0002893350703011,7.277736000297964e-05,0.0027191045624964,0.3,2,12
1878_Revillon-Tony_Noemi,2.9991611311601414,0.0001454831426695,2.2278783674381525e-05,0.0012066617469409,0.0,2,12
2012_Winckler-Martin_En-souvenir-d-Andre,0.9994392198001276,8.939278104813021e-05,5.826758807145937e-06,0.0003377624940182,0.0,2,14
1879_Bouvier-Alexis_La-femme-du-mort_Tome-II,1.999722142700545,0.0001146550794121,7.3120110521047055e-06,0.0006758101139852,0.0,2,12
1842_Karr-Alphonse_Comtes,5.9945642992930575,0.0004671367257796,5.746783686263542e-05,0.0097910958449757,0.0,2,12
1992_Le-Linda_Les-Evangiles-du-crime,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1888_Guy-de-Maupassant_Le-Rosier-de-Mme-Husson,3.996227026703335,0.0002490248473185,2.0793531429422755e-05,0.0023971190060045,0.0,2,12
1912_Mille-Pierre_Louise-et-Barnavaux,2.99945574220678,0.0001562302292514,3.313255007984945e-06,0.0012065368404412,0.0,2,14
2011_Abecassis-Eliette_Et-te-voici-permise-a-tout-homme,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1859_Segur-comtesse-de_Les-Vacances,5.99820719659478,0.0003115504389156,1.953677952984226e-05,0.0043267625548451,0.0,2,12
1866_Segur-comtesse-de_Un-Bon-Petit-Diable,2.9990291853693973,0.0001723177666353,1.8508527975640034e-05,0.0025607667938475,0.0,2,12
1869_Ponson-du-Terrail-Pierre-Alexis-de_Les-Heros-de-la-vie-privee-Jeanne,5.998838271731319,0.0002418539101726,1.176776778698101e-05,0.0026491194780002,0.0,2,12
1925_Bazin-Rene_Le-ble-qui-leve,3.9992702000016793,0.0001540556522427,2.936229438110796e-05,0.0014078746470855,0.0,2,12
1975_Sagan-Françoise_Des-yeux-de-soie,1.9993014149114816,0.000120226499639,3.427505180674081e-07,0.0007602038105164,0.0,2,12
1982_Barjavel-Rene_La-Tempete,0.999713879950822,8.938796458413025e-05,2.285003453782721e-06,0.0003378553159685,0.0,2,12
1935_Duhamel-Georges_La-nuit-de-la-Saint-Jean,0.0,6.968843616809902e-05,0.0,0.0,0.15,2,12
1934_Duhamel-Georges_Vue-de-la-terre-promise,0.9999424043807182,8.939323059583865e-05,0.0,0.0003379325462591,0.15,2,12
1876_Aimard-Gustave_Les-invisibles-de-Paris_Les-Compagnons-de-la-Lune,3.999045619769325,0.0003532503073593,2.1707532810935845e-05,0.0056692983671764,0.0,2,12
1883_Rasetti-Ernest_Les-Drames-du-village-Rosa-Romano,0.99988416488945,8.9390197164483e-05,3.1990048352958085e-06,0.0003379128641059,0.0,2,12
2008_Lemaitre-Pierre_Robe-de-Marie,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1890_Ohnet-Georges_L-Ame-de-Pierre,3.9989489017330926,0.0002756632084432,4.832782304750454e-05,0.003972429104842,0.0,2,12
1970_Delbo-Charlotte_Auschwitz-et-apres_II--Une-connaissance-inutile,2.999295792296622,0.0001343591829074,2.547778850967733e-05,0.0010136180179778,0.0,2,12
1925_Leroux-Gaston_Les-Tenebreuses_2,2.9994982201615947,0.000128792031204,4.455756734876305e-06,0.0010136864459466,0.0,2,12
1919_Leblanc-Maurice_L-ile-aux-Trente-cercueils,0.999783172940446,9.495564560486592e-05,7.426261224793841e-06,0.000450530443888,0.0,2,12
1900_Philippe-Charles-Louis_La-mere-et-l-enfant,0.9989207585996586,9.495144246999054e-05,1.0282515542022242e-06,0.0004501104180027,0.0,2,14
1975_Cardinal-Marie_Les-mots-pour-le-dire,0.9998690484895044,8.938975470328139e-05,4.912757425632849e-06,0.0003379077554881,0.12,2,12
1903_Bazin-Rene_Donatienne,1.9995480992198236,0.0001340997191819,3.26755493890929e-05,0.0013684503210771,0.0,2,12
2007_Gailly-Christian_Les-Oublies,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,12
1942_Queneau-Raymond_Pierrot-mon-ami,0.0,6.968843616809902e-05,0.0,0.0,0.15,2,12
1911_Leroux-Gaston_L-homme-qui-a-vu-le-diable,5.974950828505669,0.0002781943223395,2.4449536955475108e-05,0.0028078240518872,0.0,2,12
2011_Darrieussecq-Marie_Cleves,1.9986719105164368,0.0001146572370724,2.9705044899175364e-06,0.0006754551883202,0.0,2,14
