title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1881_Cladel-Leon_Les-Va-Nu-Pieds,3.9989027591100994,0.0002513968453508,1.291026951387237e-05,0.0037420543954696,0.0,11,3
1893_Allais-Alphonse_Pas-de-bile ,3.998473099934319,0.0002004363716952,1.382427089538546e-05,0.0020062475900477,0.0,11,13
1857_Feuillet-Octave_La-petite-comtesse,3.999560149660786,0.0002014990142267,9.025763642441746e-06,0.0030822967304245,0.0,11,3
1864_Chevalier-H-Emile_Peaux-rouges-et-Peaux-blanches,7.997400964661866,0.000554288197613,0.0002323848512497,0.0115728872473326,0.0,11,3
1855_Solignac-Armand-de_Le-Gateau-des-rois-souvenirs-d-enfance,7.99784917062904,0.0006019262601746,2.719154110001437e-05,0.0142471692912846,0.0,11,3
1861_Gondrecourt-Aristide-de_Le-Pays-de-la-peur_tome-3,0.9999088747311682,8.938983965471364e-05,1.1425017268913604e-07,0.0003379212148466,0.0,11,3
1884_Guy-de-Maupassant_Les-soeurs-Rondoli,2.999524936521457,0.0001730087883143,2.2164533501692388e-05,0.0019526621284228,0.0,11,3
1972_Yourcenar-Marguerite_Denier-du-reve,0.9998562622449708,9.495472327303512e-05,5.712508634456801e-07,0.0004505329091515,0.15,11,3
1983_Tournier-Michel_Gilles-et-Jeanne,0.0,6.968843616809902e-05,0.0,0.0,0.15,11,13
1942_Vercors_Le-silence-de-la-mer,0.9980190154652512,9.494611509192538e-05,4.798507252943713e-06,0.0004499107776171,0.0,11,13
1908_France-Anatole_Les-contes-de-Jacques-Tournebroche,0.0,6.968843616809902e-05,0.0,0.0,0.3,11,3
1934_Colette_Les-Vrilles-de-la-vigne,3.9975973157334654,0.0001611845241552,1.2224768477737554e-05,0.0013505124295815,0.54,11,3
1894_Rachilde_Le-Demon-de-l-Absurde,2.998462387285032,0.0001740847529087,3.873080854161711e-05,0.0015199641788321,0.0,11,3
1872_Feuillet-Octave_Julia-de-Trecoeur,7.998165152155739,0.0005773357437707,0.0002452951207635,0.0086771119278578,0.0,11,3
2007_Damasio-Alain_La-Zone-du-Dehors,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,3
1925_Crevel-Rene_Mon-corps-et-moi,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,3
1906_Gide-Andre_Amyntas,2.9994380250314263,0.0001542053869372,6.398009670591617e-06,0.0012067509835966,0.3,11,3
1919_Giraudoux-Jean_Elpenor,3.9982476725471914,0.0001872360330462,1.7023275730681268e-05,0.0018578184990172,0.3,11,3
1878_Loti-Pierre_Aziyade,0.9998911649700174,8.938949978406897e-05,4.227256389498033e-06,0.0003379152297972,0.15,11,3
1830_Sue-Eugene_Kernok-le-Pirate,13.98930672165756,0.002339356176355,0.0001465829715601,0.057808897251026,0.0,11,3
1922_Martin-du-Gard-Roger_Les-Thibault_Tome-I-Le-Cahier-gris,0.9997449113227006,0.000104113003464,0.0,0.0006757822473392,0.0,11,3
1922_Colette_La-maison-de-Claudine,1.998577885047004,0.0001405063051542,1.153926744160274e-05,0.0014409531740828,0.3,11,3
1885_Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit,3.998825450188797,0.0002063913015327,6.706485136852285e-05,0.0024020856711176,0.24,11,3
1972_A.D.G._Cradoque-s-band,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,3
2010_Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants,0.9997743837750598,8.938925094635836e-05,1.3367270204628914e-05,0.0003378757633575,0.0,11,3
1930_Colette_Sido,1.9988422735957507,0.000116229915703,3.0847546626066727e-06,0.0007716774240976,0.42,11,13
1874_Erckmann-Chatrian_Les-annees-de-college-de-maitre-Nablot,4.99878879064259,0.0002803363435651,2.82197926542166e-05,0.0045006351355905,0.0,11,3
1990_Tournier-Michel_Sept-contes,0.999959091577582,8.939098911086787e-05,1.2796019341183234e-05,0.0003379381857308,0.15,11,3
1893_Courteline-Georges_Messieurs-les-ronds-de-cuir,2.9994004700579597,0.0002005165594534,6.249484446095741e-05,0.0025697010795195,0.0,11,6
1886_Arene-Paul_Contes-de-Provence,3.998045540944279,0.0002312316226041,6.78646025773468e-05,0.002874628218267,0.0,11,3
1973_Rolin-Dominique_Lettre-au-vieil-homme,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,3
1882_Guy-de-Maupassant_Mademoiselle-Fifi,2.9994824510544547,0.0001486344633125,1.976527987522053e-05,0.001055833068537,0.12,11,3
1980_Siniac-Pierre_Reflets-changeants-sur-mare-de-sang,2.9996633701233426,0.0001414988655759,9.368514160509154e-06,0.0010137422620615,0.0,11,3
1861_Gondrecourt-Aristide-de_Le-Pays-de-la-peur_Tome-2,6.99867787027773,0.0006983533847153,0.0001606357428009,0.0123516652577217,0.0,11,3
1981_Ernaux-Annie_La-femme-gelee,0.999675076520304,8.938925215133648e-05,4.912757425632849e-06,0.0003378422022711,0.12,11,3
1863_Solms-Marie-de_Mademoiselle-Million,5.998998823439389,0.0004776742277264,0.0002514646300887,0.0121815442454384,0.0,11,3
1877_Feval-Paul_Le-dernier-chevalier,2.9995747682438654,0.00015621642814,1.233901865042669e-05,0.00120676606538,0.0,11,3
1899_Allais-Alphonse_Pour-cause-de-fin-de-bail,0.9996073461857364,8.938923389419071e-05,4.798507252943713e-06,0.0003378193126683,0.0,11,13
1920_Toulet-Paul-Jean_La-jeune-fille-verte,2.999371573596875,0.0001414935190538,5.712508634456801e-06,0.0010812408674244,0.0,11,3
1957_Pagnol-Marcel_La-Gloire-de-mon-pere,0.0,6.968843616809902e-05,0.0,0.0,0.15,11,3
1938_Simenon-Georges_L-Improbable-Monsieur-Owen,0.9998991436546794,8.939058878155389e-05,6.398009670591617e-06,0.0003379179262097,0.3,11,4
1897_Allais-Alphonse_Le-bec-en-l-air,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,13
1903_Ohnet-Georges_Marchand-de-Poison--Les-Batailles-de-la-Vie,1.9996292189451248,0.000156316808407,7.997512088239522e-06,0.0018921182625719,0.0,11,3
1948_Calet-Henri_Le-tout-sur-le-tout,1.9997577527660588,0.000109090595956,1.0511015887400514e-05,0.0006758221532671,0.0,11,3
1845_Balzac-Honore-de_Honorine,7.997241921056092,0.0009221487824817,9.311389074164586e-05,0.0157892329890592,0.3,11,3
1922_Jaloux-Edmond_L-escalier-d-or,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,3
1929_Colette_La-Seconde,0.9998360529283032,8.939268276848705e-05,1.1425017268913604e-07,0.0003378966045719,0.3,11,3
1893_Marie-Delorme_Les-Filles-du-clown,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,3
1865_Scholl-Aurelien_Les-Gens-tares,5.998619562535145,0.0005271832907364,0.0002537496335425,0.0093577893940689,0.0,11,3
1920_Duhamel-Georges_Confession-de-Minuit,3.9995024974601137,0.0001856587544068,2.730579127270351e-05,0.0014079459202614,0.15,11,3
1914_Apollinaire-Guillaume_Les-trois-Don-Juan,2.999736426512255,0.0001399261453002,1.3710020722696324e-05,0.0010813556634448,0.3,11,3
1890_Delpit-Edouard_Yvonne,1.9994389030386388,0.0001202185287507,1.6794775385302994e-05,0.0009009860202259,0.0,11,6
1986_Tournier-Michel_La-Goutte-d-or,0.0,6.968843616809902e-05,0.0,0.0,0.15,11,10
2012_Nothomb-Amelie_Barbe-bleue,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,3
1987_Chevillard-Eric_Mourir-m-enrhume,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,13
1882_Scholl-Aurelien_Memoires-du-trottoir,2.999309459381579,0.0002086200191639,9.334239108702414e-05,0.0038863925394474,0.0,11,6
1892_Frechette-Louis_Originaux-et-detraques,0.999860296644257,8.938991335482075e-05,4.113006216808897e-06,0.0003379047977844,0.0,11,6
