title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1876_CARROTS_noWikiID,3.987186411673801,0.0009468485094980762,0.00013507448704374236,0.0063896765631136785,0.0477757206414661,3,0
1800_CASTLE_RACKRENT_Q5050238,1.989688235524675,0.0005307140493821734,3.267931138155057e-05,0.002934580726179853,0.86626658311391,10,10
1860_CASTLE_RICHMOND_Q5050241,7.956368666321816,0.0014126531985331225,0.0009542358923412766,0.016458172097513397,0.117501066676145,3,0
1839_CATHERINE_A_STORY_noWikiID,6.99090432072613,0.0023255841626320687,0.00036600828747336637,0.05819640965765319,0.11291791638611,5,1
1893_CATRIONA_noWikiID,1.9960933619537742,0.0005297814595748839,4.792965669294084e-05,0.002944089589612849,0.11291791638611,7,2
1782_CECILIA_Q3233990,10.953398972470605,0.0035456550845677785,0.0002527200080173244,0.08088612952143215,0.177146178958168,0,9
1791_CELESTINA_Q583705,1.9911116645065894,0.0007086324480074393,0.0001328958662849723,0.007376391123558573,0.11291791638611,4,7
1895_CELIBATES_noWikiID,3.9840338354195013,0.0007645963940935037,0.00025489862877609444,0.006268936456192912,0.117501066676145,3,0
1912_CHANCE_Q793748,0.0,0.00032167446231292507,0.0,0.0,0.294299317623214,8,11
1791_CHARLOTTE_TEMPLE_noWikiID,7.990144852474588,0.0021677234989039185,0.00017646828146037307,0.02403438806453123,0.0477757206414661,0,9
1892_CHILDREN_OF_THE_GHETTO_noWikiID,2.994665923670492,0.0006727136137669747,6.971586428064122e-05,0.005260379177996717,0.0520374856859669,8,3
1827_CHRONICLES_OF_THE_CANONGATE_Q17352486,2.9965901758608573,0.000679878639100975,2.8322069864010492e-05,0.005259795792072031,0.142891468333576,0,9
1806_CITY_SCENES_noWikiID,11.968992389962871,0.006356958015075871,0.004324562206158526,0.10164000342594065,0.0477757206414661,9,3
1748_CLARISSA_Q980534,16.94301217227125,0.01446902424422586,0.003557687699071472,0.1255721234145573,0.965599150597217,2,2
1896_CLEG_KELLY_noWikiID,0.999349631680592,0.00043865057539977607,2.6143449105240454e-05,0.001964571549415005,0.0477757206414661,8,11
1845_COCK_AND_ANCHOR_noWikiID,0.996545163379833,0.00041287402108742405,3.485793214032061e-05,0.001469830624454031,0.11291791638611,6,6
1814_COELEBS_IN_SEARCH_OF_A_WIFE_Q5140605,0.9992384660651464,0.00043883636965685424,2.8322069864010492e-05,0.0019633564688044717,0.0699415703280632,12,4
1867_COMETH_UP_AS_A_FLOWER_Q19571321,5.9885883137273215,0.001185029992500567,0.0007385524372230429,0.012236401047077855,0.0520374856859669,1,5
1821_CONFESSIONS_OF_AN_ENGLISH_OPIUM-EATER_Q1610128,0.9978567199851586,0.00041279933497527933,4.792965669294084e-05,0.0014717650737244227,0.353247063375283,4,7
1839_CONFESSIONS_OF_A_THUG_(NOVEL)_Q5160036,2.987828120204783,0.0006875714022507173,0.00011110965869727193,0.004575648932905736,0.0566567958260902,3,0
1888_CONFESSIONS_OF_A_YOUNG_MAN_Q5160039,0.0,0.00032167446231292507,0.0,0.0,0.137472234822425,9,3
1843_CONINGSBY_Q5161083,0.9978211699615462,0.00041281824237317087,1.5250345311390265e-05,0.0014717126400612774,0.122244604531682,12,4
1858_CORAL_ISLAND_Q4232653,0.9982596630812374,0.0004386502376086817,0.0,0.001961822884081958,0.0566567958260902,9,2
1832_COUNT_ROBERT_OF_PARIS_noWikiID,0.9971004009900218,0.00043867429722567317,4.357241517540076e-06,0.001961349617747746,0.117501066676145,0,9
1864_COUSIN_PHILLIS_noWikiID,1.9907616491388551,0.0005039797868021366,0.0001307172455262023,0.002936226325953508,0.135806373618849,2,8
1851_CRANFORD_(NOVEL)_Q265100,1.9966904869068305,0.000600941286742886,0.00017428966070160304,0.0048065028246891805,0.227753497177042,1,1
1831_CROTCHET_CASTLE_Q5188976,1.993081315394127,0.0005886843327526106,6.753724352187118e-05,0.004088125387943542,0.0477757206414661,12,4
1876_DANIEL_DERONDA_Q552238,0.9988095572961744,0.0004128373154948336,7.407310579818129e-05,0.0014731704384899327,0.69722573995813,5,1
1892_DAUGHTERS_OF_MEN_noWikiID,2.9956698330329963,0.0006800614605341731,6.100138124556106e-05,0.004709922932214221,0.0477757206414661,5,1
1850_DAVID_COPPERFIELD_Q189811,2.9942551499549253,0.0012691071980783788,0.000690622780530102,0.03068607123731583,0.46129393099787,3,0
1863_DAVID_ELGINBROD_Q5233331,5.992514313169084,0.0017941028731186756,0.00033986483836812595,0.030129572699740616,0.117501066676145,7,2
1839_DEERBROOK_noWikiID,5.989355152039597,0.0018664939651402918,0.0008409476128852346,0.04415727145925274,0.117501066676145,6,6
1886_DEMOS_noWikiID,4.99701678523165,0.0011547496552526582,0.0005664413972802099,0.009210427906820475,0.0543008598413405,8,11
1871_DESPERATE_REMEDIES_Q2846293,3.994973423758838,0.0013874457050086753,0.0014248179762356048,0.02178307290725517,0.30372380755444,8,11
1905_DE_PROFUNDIS_(LETTER)_Q1249459,0.0,0.00032167446231292507,0.0,0.0,0.154263355437284,3,0
1884_DIANA_OF_THE_CROSSWAYS_Q5271362,3.9905783219029027,0.0008653520702770919,0.000690622780530102,0.007849850493789707,0.11291791638611,1,5
1814_DISCIPLINE_noWikiID,0.0,0.00032167446231292507,0.0,0.0,0.0543008598413405,0,1
1858_DOCTOR_THORNE_noWikiID,4.988578348585487,0.0019403400231076018,0.0003028282854690353,0.03320004236397387,0.294299317623214,3,0
1846_DOMBEY_AND_SON_Q963659,6.982545381811567,0.0015018751582631723,0.0009934510659991374,0.020367502612102056,0.594948283367066,6,6
1897_DRACULA_Q41542,0.9997081728271175,0.00044614319417777106,2.178620758770038e-06,0.0022104407750414053,0.964677124546833,7,2
1898_DREAMERS_OF_THE_GHETTO_noWikiID,0.9990272928986416,0.0004128520730239002,0.00011110965869727193,0.001473491582446374,0.0477757206414661,12,4
1886_DR_JEKYLL_AND_MR_HYDE_Q217352,0.9987448518736504,0.0004128224021368046,7.843034731572137e-05,0.0014730750027634962,0.790633780314419,7,2
1914_DUBLINERS_Q459592,0.0,0.00032167446231292507,0.0,0.0,0.797979883708377,3,0
1861_EAST_LYNNE_Q5328900,7.989328976038894,0.002304599462798564,0.0012265634871875314,0.03366664736882201,0.498261873505709,7,2
1815_EMMA_(NOVEL)_Q223880,13.979881160324322,0.0051649450860494234,0.0028387428486773593,0.0759904843210311,0.677911265542429,5,1
1773_EMMA_OR_THE_UNFORTUNATE_ATTACHMENT_noWikiID,3.9834063168565406,0.0012633894257920919,0.00022439793815331392,0.020966236775331777,0.049863479389024,1,1
1788_EMMELINE_Q5373421,11.978434413229659,0.0037643096797370435,0.0004400813932715477,0.03166097280877863,0.137472234822425,0,9
1809_ENNUI_Q117149111,9.982809674207813,0.004145582770053407,0.00398687598854917,0.08874313332999104,0.117501066676145,9,3
1872_EREWHON_Q1350048,0.0,0.00032167446231292507,0.0,0.0,0.0699415703280632,4,7
1901_EREWHON_REVISITED_Q5385740,0.0,0.00032167446231292507,0.0,0.0,0.0477757206414661,10,10
1858_ERIC_OR_LITTLE_BY_LITTLE_Q5385958,5.993047448003918,0.0019024524825925924,0.0013311372836084933,0.024552419969436436,0.0543008598413405,8,3
1887_ESTHER_noWikiID,4.9937545147359295,0.0009750194342462843,0.0002004331098068435,0.010307267388276916,0.0477757206414661,2,8
1894_ESTHER_WATERS_Q5401319,0.997293031591566,0.0004648122425208363,0.00020261173056561354,0.002647622764157324,0.285047546124646,3,2
1832_EUGENE_ARAM_(NOVEL)_Q16385636,0.9993105806398188,0.0004128638477077538,2.6143449105240454e-05,0.001473909410973184,0.0477757206414661,1,1
1778_EVELINA_Q1635110,10.961931024981162,0.007571940608171331,0.002511949734861854,0.14159199323457983,0.57979506909561,9,3
1796_EVENINGS_AT_HOME_Q5416654,14.9680424303216,0.007927418658297889,0.0032461449305673565,0.09604818676207573,0.0543008598413405,8,2
1715_EXILUS_noWikiID,5.973520860802101,0.0025246543104737763,0.0013856028025777442,0.1325251304011148,0.11291791638611,4,7
1748_FANNY_HILL_Q1395765,2.9719748165231628,0.0006219488547166687,4.357241517540076e-06,0.004672646787440333,0.049863479389024,4,7
1725_FANTOMINA_Q5434405,12.865414443308818,0.0021524615080240435,0.002004331098068435,0.05039667456159562,0.11291791638611,4,7
1839_FARDOROUGHA_THE_MISER_noWikiID,5.982543410903707,0.003755523453607807,0.00286706491854137,0.07953089738663709,0.0543008598413405,9,2
1874_FAR_FROM_THE_MADDING_CROWD_Q5642996,5.993313729185307,0.00187130241826007,0.000749445541016893,0.019592984862848738,0.323070787610778,8,11
1866_FELIX_HOLT_THE_RADICAL_Q5442230,1.996318639437644,0.0005370363551010745,0.00027450621560502476,0.0033657801407991246,0.154263355437284,5,1
1902_FIVE_CHILDREN_AND_IT_noWikiID,0.0,0.00032167446231292507,0.0,0.0,0.0477757206414661,3,0
1884_FLATLAND_noWikiID,0.0,0.00032167446231292507,0.0,0.0,0.141170686071351,12,4
1744_FORTUNATE_FOUNDLINGS_noWikiID,0.0,0.00032167446231292507,0.0,0.0,0.11291791638611,4,7
1870_FOR_THE_TERM_OF_HIS_NATURAL_LIFE_noWikiID,8.988150719798794,0.0019583169386328918,0.0012766717646392422,0.021441693855772888,0.0477757206414661,8,3
1818_FRANKENSTEIN_Q150827,0.0,0.00032167446231292507,0.0,0.0,0.985957888404111,5,1
1893_GHETTO_TRAGEDIES_noWikiID,1.996459074741932,0.0005040085171581649,0.0002505413872585544,0.0029446283915441963,0.0477757206414661,8,3
1816_GLENARVON_Q3771960,2.995808233025704,0.0006800173650166885,0.00012200276249112212,0.005257323594280829,0.0566567958260902,5,1
1830_GOING_TO_MAYNOOTH_noWikiID,4.99202044908122,0.0019130605458348227,0.0038953739166808278,0.04737850937736215,0.0477757206414661,6,6
1856_GRANNY'S_WONDERFUL_CHAIR_noWikiID,0.0,0.00032167446231292507,0.0,0.0,0.117501066676145,3,0
