title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1855_MOZART_AUF_DER_REISE_NACH_PRAG_Q1951309,0.9958656270785632,0.0005120358342868192,2.158295563160978e-05,0.0017471326790851986,0.305392408053958,1,0
1838_MUENCHHAUSEN_noWikiID,1.9989448895538786,0.0007304408223470184,3.39160731353868e-05,0.005738465926839255,0.0237824899093644,0,5
1817_NACHTSTUECKE_Q15836200,3.9962172011300066,0.0016508531511817731,0.0004378256713840841,0.020865486672111536,0.537517652776424,0,5
1804_NACHTWACHEN_Q1962904,2.9980755628276823,0.0009796560202109325,6.166558751888508e-05,0.010102712349465217,0.557525892938665,10,9
1861_NACH_DEM_GROSSEN_KRIEGE_Q1269839,0.9998502049032524,0.0005648520738360597,2.4666235007554033e-05,0.0031165332102292814,0.0560723413501725,7,3
1913_NESTHAEKCHEN_(KINDERBUCHREIHE)_Q1747891,0.0,0.00039894381103915545,0.0,0.0,0.0205467828522686,3,1
1855_NEUE_GESCHICHTEN_AUS_DEM_GHETTO_noWikiID,2.9974852518855837,0.0009363848028326551,8.324854315049486e-05,0.013807754411110639,0.0205467828522686,11,6
1772_NEUE_IDYLLEN_noWikiID,5.9491006272673665,0.006565408190116888,0.00048099158264730367,0.12203934151629907,0.0205467828522686,11,4
1892_NINON_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0601640846066759,4,10
1877_NOVELLEN_AUS_OESTERREICH_noWikiID,1.9985147403289394,0.0006251965214322717,2.4666235007554033e-05,0.0035061660987797828,0.104292668680321,2,8
1888_OHNE_LIEBE_Q106687147,1.9921882556840296,0.0007101829611188069,9.866494003021613e-05,0.0048409527424987464,0.0601640846066759,11,4
1856_PANKRAZ_DER_SCHMOLLER_Q2049588,0.0,0.00039894381103915545,0.0,0.0,0.305392408053958,10,7
1889_PAPA_HAMLET_Q2050484,0.9767779342889396,0.0005127324957163244,7.091542564671784e-05,0.0017136454987525258,0.464370821315899,8,3
1913_PARALYSE_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0560723413501725,10,9
1904_PETER_CAMENZIND_Q576493,0.0,0.00039894381103915545,0.0,0.0,0.0601640846066759,6,2
1814_PETER_SCHLEMIHLS_WUNDERSAME_GESCHICHTE_Q1093419,6.987654113502447,0.0020695542247810153,0.000897234298399778,0.02241657249379336,0.305392408053958,7,12
1884_PFISTERS_MUEHLE_Q1373296,0.9986623195046066,0.0005440940241276664,1.2333117503777017e-05,0.0023370138055185752,0.500199736105852,1,0
1889_PFLUG_UND_SCHRAUBSTOCK_noWikiID,2.998316315722012,0.000875627229643141,0.0002620787469552616,0.0056110995271485605,0.0205467828522686,4,10
