title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1867_Dumas-Alexandre_Les-Blancs-et-les-Bleus,0.9997428212926998,8.939079511464029e-05,1.8280027630261764e-06,0.0003378650967531936,0.15,14,3
1869_Carraud-Zulma-Tourangin-Mme_Les-Gouters-de-la-grand-mere,4.998239838235733,0.0002676225329132005,2.9248044208418822e-05,0.004257294039355142,0.0,10,13
1913_Proust-Marcel_Du-cote-de-chez-Swann-A-la-recherche-du-temps-perdu,6.977934850372045,0.0005237617589061353,9.745539730383303e-05,0.004321299935912596,,20,21
1982_Laurent-Jacques_Les-dimanches-de-Mademoiselle-Beaunon,0.9997744888824216,8.938845021785663e-05,4.113006216808897e-06,0.00033787579887881766,0.0,3,8
1954_Simon-Claude_Le-sacre-du-printemps,0.0,6.968843616809902e-05,0.0,0.0,0.15,14,5
1966_San-Antonio_Mange-et-tais-toi,1.9994723572230708,0.00014679976092344944,6.409434687860531e-05,0.0015203237062874357,0.0,18,12
1994_Camus-Albert_Le-premier-homme,0.0,6.968843616809902e-05,0.0,0.0,0.54,6,9
1928_Gide-Andre_Le-retour-du-Tchad,0.9999471162243576,8.938915263659433e-05,1.1425017268913603e-06,0.00033793413863614653,0.3,7,15
1957_Vailland-Roger_La-Loi,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,3
1833_Dumas-Alexandre_Impressions-de-voyage-en-Suisse,11.993111214537091,0.0016702681495278425,6.215209394288999e-05,0.05075239070863305,0.15,14,5
1904_Fournier-Jules_Le-crime-de-Lachine,2.9995977945886203,0.00016183729385107885,3.0047795417242775e-05,0.0013515590097274502,0.0,2,19
1851_Souvestre-Emile_Un-philosophe-sous-les-toits,4.998570064006883,0.00047298221152738756,3.084754662606673e-05,0.013203327590278424,0.0,10,13
1865_ Verne-Jules_Les-Forceurs-de-blocus,6.998433830190207,0.0005132299745637574,8.511637865340634e-05,0.009444791497119222,0.0,1,11
2001_Modiano-Patrick_La-Petite-Bijou,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,2
1904_Regnier-Henri-de_Les-Rencontres-de-M-de-Breot,0.0,6.968843616809902e-05,0.0,0.0,0.15,0,2
1971_Simenon-Georges_Maigret-et-l-homme-tout-seul,0.0,6.968843616809902e-05,0.0,0.0,0.3,8,2
1913_Leroux-Gaston_La-Reine-du-Sabbat,0.9998786716816936,8.93896503543332e-05,1.3710020722696322e-06,0.0003379110076653239,0.0,14,5
1896_Soboleska-Mme_Siribeddi-memoires-d-un-elephant,3.9993050313699516,0.00017946895040207026,4.227256389498033e-06,0.0014079484994090887,0.0,7,15
1982_Jonquet-Thierry_Memoire-en-cage,2.9964920985058128,0.0001430482350362318,1.862277814832917e-05,0.001271590790035599,0.0,17,3
1874_Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_Tome-VIII,3.9987382558079725,0.0002483428689196503,5.941008979835073e-05,0.00366352778965576,0.0,4,0
1913_Lermina-Jules_L-effrayante-aventure,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,11
1909_Zevaco-Michel_Le-Pont-des-soupirs,0.9997670889277656,9.697352310035049e-05,8.454512778996066e-06,0.0005406398665440261,0.0,6,5
1972_Veuzit-Max-du_Sa-maman-de-papier,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,6
1888_Greville-Henry_La-seconde-mere,2.999803189634695,0.00015262726204524657,4.113006216808897e-06,0.0013517328143983576,0.0,16,0
1928_Galopin-Arnould_Le-bacille,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,6
2016_Foenkinos-David_Le-mystere-Henri-Pick,0.0,6.968843616809902e-05,0.0,0.0,0.0,5,16
1878_Perret-Paul_Madame-Valence,2.99950627439914,0.00017572040863224428,4.2044063549602056e-05,0.0022763805920196435,0.0,4,0
2000_Sollers-Philippe_Passion-Fixe,0.999600799922746,8.939312631353293e-05,6.283759497902481e-06,0.00033781710034563905,0.0,12,9
1890_Dombre-Roger_Une-pupille-genante,0.999765372054881,8.938836833124718e-05,5.712508634456801e-07,0.00033787271782861813,0.0,4,0
1864_Aimard-Gustave_Le-Guaranis,3.9982587331682025,0.00021884689058938482,3.644580508783439e-05,0.004711952064935822,0.0,13,1
1878_Malot-Hector_Cara,2.999218600205624,0.00015509132130404527,4.227256389498033e-06,0.0012715254273311877,0.0,14,5
1898_Bourget-Paul_La-duchesse-bleue,0.999783350352976,8.939126059751832e-05,6.855010361348161e-06,0.0003378787936306103,0.15,4,0
1884_Claretie-Jules_Le-Prince-Zilah-roman-parisien,4.998887425862515,0.0002640688259254434,7.460536276600583e-05,0.0027710742171867106,0.0,14,9
1842_Sue-Eugene_Les-Mystere-de-Paris_Tome-II,15.997076801792167,0.0020886904875688965,0.00014395521758831138,0.03857930579766604,0.0,6,1
1864_Barbey-d-Aurevilly-Jules_Le-Chevalier-des-Touches,3.995198033472054,0.00024574149952469863,2.69630407546361e-05,0.0028336719111130278,0.12,19,18
1964_Simenon-Georges_La-patience-de-Maigret,0.9997349839473224,8.938871879977597e-05,4.912757425632849e-06,0.0003378624481065638,0.3,2,7
1867_Villars-Fanny_L-Expiation,6.996944078040295,0.0005156389284624232,2.844829299959487e-05,0.006101583360653462,0.0,4,20
1887_Bloy-Leon_Le-Desespere,2.9922266338105716,0.000280705515509977,2.010803039328794e-05,0.0052906284474234415,0.12,3,8
1895_Rameau-Jean_Yan,3.997077334184101,0.00018550378789149098,4.101581199539983e-05,0.002380694034256141,0.0,12,9
1877_Bouvier-Alexis_Le-Domino-rose,4.998189336173191,0.0001793190369526105,1.5309523140344228e-05,0.001737321561166168,0.0,8,3
1923_Istrati-Panait_Les-recits-d-Adrien-Zograffi_I,2.9995868372409538,0.00015622030262340625,9.825514851265697e-06,0.0012067993231940342,0.0,15,4
1989_Villard-Marc_La-dame-est-une-trainee,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1869_Blandy-Stella_Revanche-de-femme,3.9988950414937356,0.00027302171751451685,2.010803039328794e-05,0.007004496740661734,0.0,7,15
1816_Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_Tome-3,13.994046472644627,0.005504521551634249,8.05463717458409e-05,0.16973803787823732,0.0,7,15
1876_Adam-Juliette_Jean-et-Pascal,6.998674683879192,0.00038847534543744297,0.0001836000275114416,0.0048937848887215,0.0,2,19
1958_Delly_Lysis,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1859_Ponson-du-Terrail-Pierre_Les-Exploits-de-Rocambole_Tome-II-La-Mort-du-sauvage,2.998793098470043,0.0001908307897292012,2.3078534883205478e-05,0.0018700882932729094,0.0,14,5
1891_Barres-Maurice_Le-culte-du-moi_3-Le-jardin-de-Berenice,2.9984084972066705,0.0001641534161820342,1.2796019341183234e-05,0.002268230073910666,0.15,3,8
2011_Vargas-Fred_L-Armee-furieuse,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,17
1880_Assollant-Alfred_Hyacinthe,1.99973960701805,0.00017437193909614372,1.382427089538546e-05,0.003904284931140422,0.0,0,10
2013_Millet-Richard_Une-artiste-du-sexe,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,0
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-5),13.997065325801438,0.0009507379575885868,0.0001262464408214953,0.008526579456754788,0.0,18,12
1948_Barjavel-Rene_Le-diable-l-emporte,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,9
1831_Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin,11.99722287265914,0.0032885403588128266,0.00023649785746651157,0.08321285780907706,0.3,1,11
1890_Guy-de-Maupassant_Notre-coeur,5.9979723826501585,0.00025279827479136283,8.465937796264979e-05,0.0028059419171537854,0.12,6,9
1996_Nothomb-Amelie_Peplum,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,19
1876_Gouraud-Julie_Les-Filles-du-professeur,3.998395837900661,0.00018470438984251938,2.239303384707066e-05,0.0016897607260781852,0.0,10,13
1993_Villard-Marc_La-porte-de-derriere,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,4
1920_Leroux-Gaston_Aventures-effroyables-de-M-Herbert-de-Renich_Tome-I-Le-Capitaine-Hyx,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,7
1876_Escoffier-Henri_Les-femmes-fatales,5.998622608701346,0.0004063356798353545,6.843585344079247e-05,0.006722843777283123,0.0,5,16
1885_Boisgobey-Fortune-du_La-voilette-bleue,1.9996682149456055,0.00011465459184332377,5.255507943700257e-06,0.0006757918942004027,0.0,8,2
1904_Leroux-Gaston_La-double-vie-de-Theophraste-Longuet,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,3
1843_Balzac-Honore-de_Pierrette,11.991745150717309,0.0012506573313216121,0.00013378695221897828,0.017646656569772257,0.42,1,11
1996_Despentes-Virginie_Les-Chiennes-savantes,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,2
1966_San-Antonio_Salut-mon-Pope-,4.998509465591619,0.00025120589884060265,7.780436760130163e-05,0.002714688513733542,0.0,10,13
1967_Perec-Georges_Un-homme-qui-dort,1.9918216800698163,0.00010916169678974142,1.919402901177485e-05,0.0006731340123682537,0.15,12,9
1882_Sauniere-Paul_Le-Capitaine-Marius,0.9999747970964782,8.939095325160625e-05,1.8280027630261764e-06,0.00033794349344254073,0.0,16,0
1925_Proust-Marcel_Albertine-disparue,1.9844002158445635,0.0002359552809585759,6.62651001596989e-05,0.0029431905356506693,0.42,20,21
1882_Zola-Emile_Pot-Bouille,2.9993063306428493,0.0001470668545097273,1.0853766405467922e-05,0.0010812443354038157,0.3,16,0
1990_Quignard-Pascal_La-raison,0.9993566428824772,8.939918255607059e-05,8.683013124374337e-06,0.00033773458698292566,0.0,15,14
1886_Lemonnier-Camille_Les-joujoux-parlants,2.9993066360270046,0.00017062976420696268,7.997512088239522e-06,0.0024973158365762227,0.0,15,4
1998_Daeninckx-Didier_La-Mort-en-Dedicace,0.9993752466811808,9.495310741386765e-05,1.2567518995804963e-06,0.0004503616882806791,0.0,10,13
1998_Nothomb-Amelie_Mercure,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,0
1890_Pitray-Olga-de-Segur_Voyages-abracadabrants-du-gros-Phileas,1.9997917982771496,0.00011466276524701155,9.140013815130882e-06,0.0006758336593735339,0.0,19,6
1833_Karr-Alphonse_Une-heure-trop-tard,9.992599463202863,0.003436973818809348,0.00040684486494601337,0.06596445080969557,0.0,14,17
1881_Boisgobey-Fortune-du_Le-crime-de-l-omnibus,0.9995014508851254,8.938801182211076e-05,3.998756044119761e-06,0.0003377835251386027,0.0,8,2
1930_Nemirovsky-Irene_Le-bal,0.9997814041693656,8.938953797533384e-05,1.1653517614291874e-05,0.00033787813591394574,0.0,15,4
1854_Barbey-d-Aurevilly-Jules_L-ensorcelee,4.998527070692609,0.0002147687787091333,1.2224768477737554e-05,0.001808546494703374,0.12,0,2
1960_Pagnol-Marcel_Le-Temps-des-Secrets,0.0,6.968843616809902e-05,0.0,0.0,0.27,4,0
1981_Villard-Marc_Corvette-de-nuit,2.999041096414456,0.00013436442528665126,5.015582581053071e-05,0.0010135319658829485,0.0,10,13
1892_Zola-Emile_La-debacle,0.9998660420195156,8.939182391730133e-05,1.2567518995804963e-06,0.00033790673944559494,0.54,6,1
1829_Hugo-Victor_Le-dernier-jour-d-un-condamne,3.9967726114119455,0.0004029989719564059,6.100959221599864e-05,0.005227582355326545,0.6599999999999999,0,10
1876_Malot-Hector_L-auberge-du-monde,1.9997658961757352,0.00012179310343037283,3.4275051806740806e-06,0.0007602726418788714,0.0,14,5
1846_Balzac-Honore-de_Une-tenebreuse-affaire,5.9956291648904525,0.00040919521123032284,3.873080854161711e-05,0.006522651384821949,0.42,13,1
1950_Delly_L'enfant-mysterieuse,0.0,6.968843616809902e-05,0.0,0.0,0.0,5,16
2005_Musso-Guillaume_Sauve-moi,0.0,6.968843616809902e-05,0.0,0.0,0.0,9,15
1842_Balzac-Honore-de_La-Maison-du-chat-qui-pelote,3.9955195714928315,0.00032507829250506576,2.901954386304055e-05,0.008452113323705424,0.3,10,4
1879_Cadol-Edouard_La-Grande-Vie-La-Preferee,7.998619178182727,0.000561657243641357,5.746783686263542e-05,0.008086698240866172,0.0,2,7
1865_Feval-Paul_Les-habits-noirs_Tome-II,4.999646264692289,0.0003847094779677168,7.19776087941557e-06,0.004307391966110787,0.0,16,0
1917_Mac-Orlan-Pierre_Le-chant-de-l-equipage,1.9998572052219865,0.00010909066913405055,2.8562543172284006e-06,0.0006758557637847142,0.0,19,6
1883_Guy-de-Maupassant_Contes-de-la-Becasse,5.998879435176262,0.00033294357369006733,8.557337934416288e-05,0.003465531449063045,0.12,15,4
1897_Rodenbach-Georges_Le-Carillonneur,2.997560132096184,0.00017003750971884843,5.324058047313738e-05,0.0017773433282736242,0.0,12,9
1931_Simenon-Georges_Monsieur-Gallet-decede,5.9991012984869485,0.00021375839469215508,3.347530059791685e-05,0.002162614029389508,0.3,4,0
1994_Grange-Jean-Christophe_Le-vol-des-cigognes,1.9995678684161016,0.00010909191343309615,9.939765023954834e-06,0.0006757579740788172,0.0,5,16
1926_Delly_Le-secret-de-la-Luzette,2.9997546246099676,0.00014808223311305898,2.376403591934029e-05,0.0011900596667477534,0.0,7,15
1977_Yourcenar-Marguerite_Archives-du-Nord,0.999685319858079,8.939357154678145e-05,3.313255007984945e-06,0.00033784566402773875,0.15,3,8
1890_Lesueur-Daniel_Nevrosee,2.9996748400764863,0.00014548859326162232,9.140013815130882e-06,0.0013516525816317526,0.0,7,11
1998_Darrieussecq-Marie_Naissance-des-fantomes,2.9948293465991416,0.0001526239230884749,1.348152037731805e-05,0.0013498176790051099,0.0,19,18
2011_Jenni-Alexis_L-art-francais-de-la-guerre,0.0,6.968843616809902e-05,0.0,0.0,0.1,14,9
1990_Volodine-Antoine_Lisbonne-derniere-marge,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,14
1877_Parfait-Paul_L-Agent-secret,1.9998126070696196,0.0001146563512221908,5.141257771011121e-06,0.0007603287015359595,0.0,16,0
1891_Verlaine-Paul_Mes-hopitaux,1.9977434660326732,0.0001253784355255272,3.998756044119761e-06,0.001102791262971143,0.3,11,14
1985_Villard-Marc_Le-sentier-de-la-guerre,2.9993268427314965,0.00012879184062072972,1.7937277112194354e-05,0.001013628537336693,0.0,10,13
2009_Toussaint-Jean-Philippe_La-Verite-sur-Marie,0.997467595323042,8.938925342686506e-05,1.1310767096224466e-05,0.0003370961795616904,0.1,12,9
2012_Grange-Jean-Christophe_Kaiken,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,6
1865_Ponson-du-Terrail-Pierre-Alexis-de_Les-Nuits-du-quartier-Breda-Juliette,6.997689874434988,0.0005161368543263471,4.2386814067669466e-05,0.009348873914046086,0.0,0,10
2004_Angot-Christine_Les-Desaxes,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,3
1893_Lesueur-Daniel_Justice-de-femme,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,6
1866_Segur-comtesse-de_Jean-qui-grogne-et-Jean-qui-rit,3.9940761211538183,0.00037002392031370115,4.9241824429017626e-05,0.005217590602574686,0.0,17,3
1875_L-Epine-Ernest_a-coups-de-fusil,7.997246537043893,0.0008428768871114417,3.084754662606673e-05,0.011360532152704966,0.0,18,12
1887_Pont-Jest-Rene-de_Le-Cas-du-Docteur-Plemen,0.99979471881662,8.938918694920619e-05,6.512259843280753e-06,0.00033788263562575864,0.0,6,1
1840_Dumas-Alexandre_Le-maitre-d-armes,9.987985588906911,0.001186644075194618,0.0002650604006387956,0.04569762940887179,0.15,14,5
1845_Dumas-Alexandre_Le-batard-de-Mauleon_II,6.996447922628084,0.00048758250515075865,0.00010853766405467923,0.011336602137823787,0.15,6,5
1848_Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette,7.998563463107853,0.0006770702352494965,7.266310983029051e-05,0.017775984133433825,0.3,6,1
1864_Goncourt-Edmond-de-Goncourt-Jules-de_Renee-Mauperin,6.997497005693012,0.00036428810644827976,1.5538023485722498e-05,0.003871463012426226,0.12,17,17
1911_Ivoi-Paul-d-_L-Espion-X-323_Volume-III-Du-sang-sur-le-Nil,1.9997814606395852,0.00012179410008452139,6.512259843280753e-06,0.0009386658550036339,0.0,7,15
1827_Inconnu_Le-rocher,15.984274195149009,0.006772964730931554,0.00037851082211910763,0.11558624797780757,0.0,7,11
1888_Stolz-Madame-de_Violence-et-bonte,3.999393123618886,0.00021426744707777023,2.1022031774801028e-05,0.0028757430925628355,0.0,4,0
1878_Claretie-Jules_La-Maison-vide,2.999590852963161,0.00020071702132902632,1.9879530047909668e-05,0.0032172687213806103,0.0,6,5
1893_Feval-Paul-fils_les-suites-de-lagardere_6-le-duc-de-nevers,0.999818597023166,8.939049018602572e-05,0.0,0.00033789070531367555,0.0,16,0
1970_Tournier-Michel_Le-Roi-des-Aulnes,0.9993960252549352,8.938818711275126e-05,4.227256389498033e-06,0.00033774789633488853,0.25,3,8
1907_Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur,1.9993805376781302,0.00010908961633757501,1.5995024176479043e-06,0.0006756946441242158,0.0,19,7
1870_Zola-Emile_La-fortune-des-Rougon,3.998995940237003,0.00021695759840921225,3.073329645337759e-05,0.0019547786468824854,0.54,5,1
2002_Chandernagor-Françoise_La-Chambre,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,10
1996_Gailly-Christian_L-Incident,2.9953980976001424,0.00014305726656160396,2.9248044208418822e-05,0.001271661956337979,0.0,17,3
2010_Rufin-Jean-Christophe_Katiba,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1923_Chateaubriant-Alphonse-de_La-Briere,1.9998069330416341,0.00013502268916704184,4.330081544918255e-05,0.0013902720547146743,0.1,8,2
1951_Beckett-Samuel_Molloy,0.9972611573619162,8.937250802193376e-05,6.512259843280753e-06,0.00033702641343761957,0.27,17,3
1824_Beaufort-d-Hautpoul-Anne-Marie-de_Le-Page-et-la-romance_tome-3,15.983388881072262,0.006621758219204786,0.00025774838958669084,0.15811887833347824,0.0,19,18
2002_Gaude-Laurent_La-Mort-du-roi-Tsongor,0.0,6.968843616809902e-05,0.0,0.0,0.1,14,17
1858_Feval-Paul_La-fabrique-de-mariages_Vol_I,4.998566653253556,0.0003289332817033303,0.00013618620584545014,0.008174287224218115,0.0,15,4
1960_Delly_Le-sceau-de-Satan,0.0,6.968843616809902e-05,0.0,0.0,0.0,5,8
1888_Boisgobey-Fortune-du_L-Oeil-de-chat_Tome1,0.9998097550620382,8.938868700946045e-05,2.3992536264718564e-06,0.0003378877171551329,0.0,8,2
1873_Daudet-Alphonse_Le-Cabecilla,1.996125083081904,0.00011469448804985603,5.941008979835073e-06,0.0006745944713790017,0.3,11,14
1899_Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges,2.998837230839092,0.00014548927097973686,4.878482373826108e-05,0.0013512463321025256,0.0,15,19
1831_Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_Tome-4,8.995417005108484,0.001597963814089809,0.00010305365576560069,0.044347914709490316,0.0,18,4
1926_Colette_La-Fin-de-Cheri,1.9998117476458244,0.00012179665458343324,3.4275051806740804e-07,0.0007603120081162698,0.42,15,4
1897_Mary-Jules_La-Pocharde,3.999129777884901,0.00019809310889376726,4.5471568730276136e-05,0.0019034190215835656,0.0,6,5
1854_Dumas-Alexandre_Les-Mohicans-de-Paris_4,1.998279788350941,0.0001309540672234961,2.8562543172284006e-06,0.0011048914259824227,0.15,14,3
1998_Constant-Paule_Confidence-pour-confidence,0.999722228054044,8.938889915611114e-05,4.341506562187169e-06,0.00033785813722678063,0.1,1,11
1842_Balzac-Honore-de_Albert-Savarus,8.995058615449642,0.0011392534058424545,0.00010636691077358564,0.03073929739021208,0.3,1,18
1837_Aubert-de-Gaspe-Philippe_Le-chercheur-de-tresors,4.99800678948457,0.000431154688705105,1.5995024176479044e-05,0.013544382566665366,0.0,18,4
2010_Gailly-Christian_Lily-et-Braine,0.0,6.968843616809902e-05,0.0,0.0,0.0,17,3
1844_Chateaubriand-François-Rene-de_Vie-de-Rance,4.998495651630591,0.0004986751189385278,0.00022758634399675895,0.022424820178599415,0.12,15,4
1953_San-Antonio_Descendez-le-a-la-prochaine,2.9987816818185107,0.00013436125894140824,2.9705044899175364e-06,0.0010809392197994863,0.0,18,20
1864_Sand-George_Le-marquis-de-Villemer,4.997922871782214,0.00024259052829572443,3.313255007984945e-06,0.0022065728570990636,0.3,0,2
1847_Sand-George_Le-peche-de-M-Antoine,2.9979828580173944,0.00014207292415338314,6.62651001596989e-06,0.0011379353360485229,0.3,0,2
2002_Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles,0.0,6.968843616809902e-05,0.0,0.0,0.0,3,8
1919_Dumur-Louis_Nach-Paris-Roman,1.9987366863290066,0.00010909468727651763,8.340262606306929e-06,0.0006754770698661531,0.0,1,14
1955_Delly_Salvatore-Falnerra,0.0,6.968843616809902e-05,0.0,0.0,0.0,5,16
1930_Genestoux-Magdeleine-du_Mademoiselle-trouble-fete,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,5
1865_Gautier-Theophile_La-belle-Jenny,3.999287535168123,0.0001944306124072595,1.3710020722696322e-06,0.0022441098254741996,0.3,7,11
1883_Loti-Pierre_L-exilee,2.997683044860894,0.00018173246763623398,3.644580508783439e-05,0.0026046168114950497,0.15,3,8
1960_Bealu-Marcel_Contes-du-demi-sommeil,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,8
1950_Delly_Aurore-de-Brusfeld,0.9999614647950664,8.939100355202673e-05,1.0396765714711377e-05,0.00033793898776446986,0.0,7,15
1986_Bergounioux-Pierre_La-bete-faramineuse,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,5
2003_Darrieussecq-Marie_White,0.9997300905162512,8.938924187297767e-05,1.1996268132359282e-05,0.00033786079436169355,0.0,2,19
1863_Pontmartin-Armand-de_Les-bruleurs-de-temples,2.9990008357031748,0.00020654528849520796,3.050479610799932e-05,0.004080801501204378,0.0,13,1
1947_Simenon-Georges_Maigret-a-New-York,2.999380359464639,0.00016178357806478281,8.146037312735399e-05,0.0017106169352968273,0.3,8,2
1882_Uchard-Mario_La-Buveuse-de-perles,5.999475405341729,0.00023201830521317994,5.952433997103987e-05,0.002379529963404602,0.0,9,6
1862_Ponson-du-Terrail-Pierre-Alexis-de_Les-Nuits-de-la-Maison-doree,8.998201063184682,0.0005695728727639368,7.631911535634286e-05,0.009025122359977808,0.0,14,17
1845_Sue-Eugene_Le-juif-errant_tome-II,8.994138282891955,0.0005672722998855066,0.0001732032617967302,0.00707789922150152,0.0,6,1
2014_Musso-Guillaume_Central-park,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1867_Houssaye-Arsene_La-Pantoufle-de-Cendrillon-ou-Suzanne-aux-coquelicots,1.99882048714052,0.00012283568743603405,2.5135037991609927e-06,0.0008270358631114586,0.0,18,12
1868_Ponson-du-Terrail-Pierre_Rocambole-Les-Miseres-de-Londre_Tome-III-La-Cage-aux-oiseaux,3.998785603880304,0.00015405539247931888,9.025763642441746e-06,0.0013513976073719917,0.0,14,3
1864_Goncourt-Edmond-et-Jules-de_Germinie-Lacerteux,0.0,6.968843616809902e-05,0.0,0.0,0.24,14,3
1867_Pressense-Elise-de_Deux-ans-au-lycee,6.99761604647148,0.000512311311132152,4.4329067003384776e-05,0.0065389149308144505,0.0,8,2
1952_Simenon-Georges_Le-revolver-de-Maigret,0.9992838361685412,8.938537424032177e-05,1.5423773313033364e-05,0.00033770998180755025,0.3,8,2
1974_Yourcenar-Marguerite_Souvenirs-pieux,0.9984725906364352,0.00011774012475734064,4.707107114792404e-05,0.001984648646479425,0.27,3,8
1925_Zevaco-Michel_Le-Fils-de-Pardaillan_tome-1,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,5
1910_Cim-Albert_Le-petit-Leveille,1.9996703578039654,0.00011465532599326799,1.9422529357153125e-05,0.0006757926178258822,0.0,19,7
2014_Rouaud-Jean_Un-peu-la-guerre,0.0,6.968843616809902e-05,0.0,0.0,0.0,3,8
1934_Dabit-Eugene_Un-mort-tout-neuf,3.9992755830360407,0.00016518802924282775,1.7366026248748674e-05,0.001655671659201723,0.15,0,10
1836_Saintine-Xavier_Picciola,15.992570733100786,0.004070318376855019,0.0004205548856687097,0.09236357573011512,0.0,19,18
1909_Zevaco-Michel_Nostradamus,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,5
1877_Noriac-Jules_La-Falaise-d-Houlgate,3.9994554699534026,0.00016119625175857076,2.3992536264718564e-06,0.0015205381834738085,0.0,2,7
1896_Allais-Alphonse_On-n-est-pas-des-boeufs,3.999290593519012,0.00016676174127489837,2.639178989119042e-05,0.0015050764673486565,0.0,10,4
1964_San-Antonio_Votez-Berurier,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
2020_Melois-Clementine_Dehors-la-tempete,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,4
1923_Martin-du-Gard-Roger_Les-Thibault_Tome-III-La-Belle-Saison,2.999729269999145,0.00014306909359205827,1.1996268132359282e-05,0.0010560233480162533,0.0,2,7
1832_Sand-George_Indiana,13.992472417205652,0.0040526334168606215,0.0003073329645337759,0.08866197539821014,0.3,14,5
1962_San-Antonio_San-Antonio-chez-les-Gones,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
1877_Daudet-Ernest_Le-Crime-de-Jean-Malory,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,1
1903_Colette_Claudine-s-en-va,3.999185838635287,0.00019222214454938698,8.797263297063474e-06,0.0013515112226240497,0.3,15,4
1932_Simenon-Georges_Le-Fou-de-Bergerac,1.9997793152621104,0.0001146558644789947,3.6560055260523527e-06,0.0006758294406262736,0.3,4,0
1825_Duras-Claire-de_Edouard,22.953145872699803,0.008525334120397143,0.000516525030727584,0.1377821986485728,0.0,0,10
1812_Kock-Paul-de_L-enfant-de-ma-femme,26.947722701396714,0.03619579653418535,0.00010202540421139847,0.23184401621949205,0.0,0,2
1873_Gouraud-Julie_Petite-et-grande,5.997914389508645,0.0003645145262037181,3.724555629665834e-05,0.0047271623230419205,0.0,10,13
2008_Vargas-Fred_Un-lieu-incertain,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,17
1922_Leroux-Gaston_Le-coeur-cambriole,0.999618363851914,0.00010051743578882229,3.4275051806740804e-07,0.0006080844491741934,0.0,0,10
1975_Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi,2.9901210550463735,0.00013433355714273932,3.313255007984945e-06,0.0010105108235917853,0.22,8,3
1872_Gouraud-Julie_Le-Livre-de-maman,4.9969059374977425,0.00023942696657962569,5.358333099120479e-05,0.00333571368901188,0.0,10,13
1895_Vanderem-Fernand_Charlie,2.999125561878028,0.0001399326556628389,1.233901865042669e-05,0.0010811456209953365,0.0,12,9
1920_Audoux-Marguerite_L-atelier-de-Marie-Claire,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,0
1875_Belot-Adolphe_Les-Mysteres-mondains,4.999398249201602,0.0002092196365551182,1.1996268132359282e-05,0.0021150719393117977,0.0,19,6
1892_Greville-Henry_Chenerol,2.99982594631778,0.0001430698526170302,7.997512088239521e-07,0.0011059261504756622,0.0,16,0
1842_Balzac-Honore-de_Le-Contrat-de-mariage,11.992522235626028,0.0017809248381751646,0.00010819491353661181,0.04100617834522799,0.42,7,11
1882_Aimard-Gustave_Les-bandits-de-l-Arizona,0.9995853534815446,9.495459101098303e-05,5.141257771011121e-06,0.0004504451644226228,0.0,6,5
